13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,21772088.10,13195057.30,1595268.95,36226865.98,32804670.94,12872921.02,695126.76,40142023.85,30528622.99,20307810.33,8975682.80,51600566.15,30848299.67,14844127.01,4815581.96,40151754.80,7252164.20,44499714.99,14553277.26,8003265.57,0.0
16,加:营业外收入,387515.66,246014.89,79016.82,599672.46,418579.67,225258.71,108928.90,2159073.33,3943493.50,1554218.33,1030560.77,6216134.75,5186762.25,3327333.64,1372216.82,3185010.74,1473224.79,1614115.23,1647518.83,2958740.73,0.0
17,减：营业外支出,301041.35,298324.08,3537.36,86683.62,70000.50,40486.02,3733.34,439424.29,92482.37,41630.74,2579.00,12953894.43,633996.16,557124.24,55395.93,633249.48,245903.19,511876.96,478847.43,446923.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,83794.17,0,0,0,211962.47,67256.42,119421.23,2946.35,49603.21,0.0
19,四、利润总额,21858562.41,13142748.11,1670748.41,36739854.82,33153250.11,13057693.71,800322.32,41861672.89,34379634.12,21820397.92,10003664.57,44862806.47,35401065.76,17614336.41,6132402.85,42703516.06,8479485.80,45601953.26,15721948.66,10515082.77,0.0
20,减：所得税费用,1951667.34,1283298.23,397894.78,5083569.89,4658353.93,1665046.35,215460.79,6606682.91,5218918.90,3420083.54,1498830.89,6855048.12,5775240.56,3018176.43,1055258.18,7761337.97,2411954.22,6594452.78,2729065.36,2191912.47,0.0
21,五、净利润,19906895.07,11859449.88,1272853.63,31656284.93,28494896.18,11392647.36,584861.53,35254989.98,29160715.22,18400314.38,8504833.68,38007758.35,29625825.20,14596159.98,5077144.67,34942178.09,6067531.58,39007500.48,12992883.30,8323170.30,0.0
22,归属于母公司所有者的净利润,19674535.79,11994522.26,855434.38,32472194.45,28536714.48,11631409.90,454735.76,35337820.34,29326709.29,18687695.78,8503019.76,39070328.13,30267366.08,15087559.18,5412007.13,34823953.20,6243664.33,39036648.02,12993110.35,8323170.30,0.0
23,少数股东损益,232359.28,-135072.38,417419.25,-815909.52,-41818.30,-238762.54,130125.77,-82830.36,-165994.07,-287381.40,1813.92,-1062569.78,-641540.88,-491399.20,-334862.46,118224.89,-176132.75,-29147.54,-227.05,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.100000,0.060000,0.004000,0.160000,0.140000,0.060000,0.002000,0.190000,0.160000,0.110000,0.060000,0.260000,0.200000,0.100000,0.040000,0.240000,0.040000,0,0,0,0.0
26,稀释每股收益(元/股),0.100000,0.060000,0.004000,0.160000,0.140000,0.060000,0.002000,0.190000,0.160000,0.110000,0.060000,0.260000,0.200000,0.100000,0.040000,0.240000,0.040000,0,0,0,0.0
27,七、其他综合收益,-1935980.94,35572.08,-33883.63,93063.72,24521.79,29238.40,-138036.65,130229.23,410552.23,245106.86,0,-100705.78,-402812.88,-112930.42,0,106670.64,45220.70,799.30,-14420.00,0,0.0
28,八、综合收益总额,17970914.13,11895021.96,1238970.00,31749348.65,28519417.97,11421885.76,446824.88,35385219.21,29571267.45,18645421.24,8504833.68,37907052.57,29223012.32,14483229.56,5077144.67,35048848.73,6112752.28,39008299.78,12978463.30,8323170.30,0.0
29,归属于母公司所有者的综合收益总额,18612425.10,12015517.33,838195.90,32523080.99,28549875.19,11647841.52,377365.79,35406864.59,29548583.17,18819925.49,8503019.76,39018256.72,30047906.23,15025429.89,5412007.13,34885889.36,6268436.71,39037127.60,12984458.35,8323170.30,0.0
30,归属于少数股东的综合收益总额,-641510.97,-120495.37,400774.10,-773732.34,-30457.22,-225955.76,69459.09,-21645.38,22684.28,-174504.25,1813.92,-1111204.15,-824893.91,-542200.33,-334862.46,162959.37,-155684.43,-28827.82,-5995.05,0,0.0
