16,加:营业外收入,1698214.05,1588214.05,1583211.03,15027432.87,1407313.63,1344300.06,1364988.57,6346337.62,316629.69,132854.74,132854.74,11158796.12,11115796.12,10115796.12,8608596.12,18899868.98,18685068.98,18438546.62,216647.93,2468100.00,1687000.00,151686.29,0.0
17,减：营业外支出,-1752159.59,-1752159.59,-2102159.59,685019.71,-613178.53,-639254.25,20000.00,2091100.70,11511.94,1994.00,0,16309.16,0,0,0,33071.87,28918.08,0,20327.90,1038.63,0,100397.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,11511.94,1994.00,0,16309.16,0,0,0,33071.87,28918.08,0,20327.90,1038.63,0,36094.84,0.0
19,四、利润总额,75224924.80,46487375.85,43633007.55,176979371.55,105642365.17,92230776.08,33280326.84,128502445.49,69272873.45,24573654.90,10894963.80,125676955.59,61783685.93,23163531.63,3938118.27,85719051.45,42384739.87,29052811.26,88497563.64,99787100.46,117726087.21,108541252.24,0.0
20,减：所得税费用,10700071.97,5984310.78,7094014.39,25805932.67,15062213.39,13137099.86,5246244.60,19990402.70,10995986.87,3809954.03,2042228.36,19245751.56,9525114.51,3649376.82,1898424.66,10844586.86,4636017.32,2991814.52,17011989.40,14017029.71,17793765.50,15305141.12,0.0
21,五、净利润,64524852.83,40503065.07,36538993.16,151173438.88,90580151.78,79093676.22,28034082.24,108512042.79,58276886.58,20763700.87,8852735.44,106431204.03,52258571.42,19514154.81,2039693.61,74874464.59,37748722.55,26060996.74,71485574.24,85770070.75,99932321.71,93236111.12,0.0
22,归属于母公司所有者的净利润,64874587.63,40393921.45,36685995.32,150061007.73,90580151.78,79093676.22,28034082.24,108512042.79,58276886.58,20763700.87,8852735.44,106431204.03,52258571.42,19514154.81,2039693.61,74874464.59,37748722.55,26060996.74,71485574.24,85770070.75,99932321.71,93236111.12,0.0
23,少数股东损益,-349734.80,109143.62,-147002.16,1112431.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.090000,0.120000,0.480000,0.290000,0.250000,0.130000,0.480000,0.260000,0.090000,0.040000,0.530000,0.270000,0.110000,0.010000,0.450000,0.220000,0.160000,0.430000,0.510000,0.590000,0.830000,0.0
26,稀释每股收益(元/股),0.150000,0.090000,0.120000,0.480000,0.290000,0.250000,0.130000,0.480000,0.260000,0.090000,0.040000,0.530000,0.270000,0.110000,0.010000,0.450000,0.220000,0.160000,0.430000,0.510000,0.590000,0.830000,0.0
27,七、其他综合收益,-34000.00,170000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,64490852.83,40673065.07,0,151173438.88,0,79093676.22,0,108512042.79,0,0,0,106431204.03,0,19514154.81,2039693.61,74874464.59,37748722.55,26060996.74,71485574.24,85770070.75,99932321.71,93236111.12,0.0
29,归属于母公司所有者的综合收益总额,64840587.63,40563921.45,0,150061007.73,0,79093676.22,0,108512042.79,0,0,0,106431204.03,0,19514154.81,2039693.61,74874464.59,37748722.55,26060996.74,71485574.24,85770070.75,99932321.71,93236111.12,0.0
30,归属于少数股东的综合收益总额,-349734.80,109143.62,0,1112431.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
