9,研发费用,32830642.67,21582368.61,9430067.75,14471035.53,10413532.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-79718.44,-80975.71,1091305.12,0,1166366.59,622554.10,-176486.35,0,290055.39,-368452.66,706749.26,0,970860.08,1052484.22,1307500.00,312354.81,481500.00,41400.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4807518.30,4161392.73,2030143.96,6505048.03,594075.05,1315306.10,621653.32,4546429.54,1063231.23,112683.97,104300.41,771682.20,712161.65,474956.17,257716.44,1102683.35,1702754.53,1120500.00,1740161.30,255400.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,5085735.98,298216.59,1162360.89,0,2394736.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,74216829.92,57343189.43,36012367.76,16282289.07,31653099.84,16138017.10,5802506.97,37867442.50,27565370.98,13783327.69,4167534.42,31342143.47,27735449.52,17112849.14,6682733.63,36847762.50,43894338.85,22732800.00,41574957.76,39013500.00,33048600.00,0.0
16,加:营业外收入,347833.25,103419.49,2174201.37,524010.93,3741418.77,2305439.25,1167002.79,1134903.58,961596.87,892245.92,1365149.00,5195017.93,3827491.11,1647762.73,2437380.00,2435539.11,1236199.13,107600.00,1985277.26,3852900.00,1362000.00,0.0
17,减：营业外支出,43513.30,42773.57,42300.00,3.89,3.89,3.89,3.89,44281.89,44281.89,44281.89,24067.80,16966.71,10566.71,10566.71,10566.71,30615.76,25436.50,3200.00,512941.69,4400.00,9000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,25039.60,25039.60,0,566.71,566.71,566.71,0,20406.75,19236.50,0,0,0,0,0.0
19,四、利润总额,74521149.87,57403835.35,38144269.13,16806296.11,35394514.72,18443452.46,6969505.87,38958064.19,28482685.96,14631291.72,5508615.62,36520194.69,31552373.92,18750045.16,9109546.92,39252685.85,45105101.48,22837100.00,43047293.33,42862000.00,34401700.00,0.0
20,减：所得税费用,9625345.55,7469146.59,5992667.54,675609.75,5376012.47,2217714.08,1045425.88,4706826.19,3547868.20,1544893.64,657382.41,5036955.71,3740298.70,2575795.16,1366432.04,5869211.50,6465170.38,3206600.00,5946888.86,6287500.00,4860100.00,0.0
21,五、净利润,64895804.32,49934688.76,32151601.59,16130686.36,30018502.25,16225738.38,5924079.99,34251238.00,24934817.76,13086398.08,4851233.21,31483238.98,27812075.22,16174250.00,7743114.88,33383474.35,38639931.10,19630500.00,37100404.47,36574500.00,29541500.00,0.0
22,归属于母公司所有者的净利润,65300957.92,50627881.45,32928699.26,16130686.36,30018502.25,16225738.38,5924079.99,34251238.00,24934817.76,13086398.08,4851233.21,31483238.98,27812075.22,16174250.00,7743114.88,33383474.35,38639931.10,19630500.00,37100404.47,36574500.00,29541500.00,0.0
23,少数股东损益,-405153.60,-693192.69,-777097.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.410000,0.320000,0.200000,0.180000,0.230000,0.120000,0.080000,0.490000,0.470000,0.190000,0.070000,0.580000,0.520000,0.300000,0.140000,0.620000,0.720000,0.360000,0.690000,0.680000,0,0.0
26,稀释每股收益(元/股),0.400000,0.310000,0.200000,0.120000,0.230000,0.120000,0.080000,0.480000,0.470000,0.190000,0.070000,0.580000,0.520000,0.300000,0.140000,0.620000,0.720000,0.360000,0.690000,0.680000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,64895804.32,49934688.76,32151601.59,16130686.36,30018502.25,16225738.38,5924079.99,34251238.00,24934817.76,13086398.08,4851233.21,31483238.98,27812075.22,16174250.00,7743114.88,33383474.35,38639931.10,19630500.00,37100404.47,36574500.00,29541500.00,0.0
29,归属于母公司所有者的综合收益总额,65300957.92,50627881.45,32928699.26,16130686.36,30018502.25,16225738.38,5924079.99,34251238.00,24934817.76,13086398.08,4851233.21,31483238.98,27812075.22,16174250.00,7743114.88,33383474.35,38639931.10,19630500.00,37100404.47,36574500.00,29541500.00,0.0
30,归属于少数股东的综合收益总额,-405153.60,-693192.69,-777097.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
