15,三、营业利润,49792435.85,46205619.53,19526646.94,5352915.19,85265760.52,75760584.88,40629364.58,15402327.55,92889752.51,73252584.54,33481384.00,14247305.45,88429168.11,64151732.67,29005024.77,12633076.41,77818837.86,72710263.03,59292882.68,40973728.01,0.0
16,加:营业外收入,18189844.00,14437730.00,3304330.00,700000.00,6642983.00,2699911.14,1046386.62,941386.62,7744135.50,12350.50,0,1728283.85,9683495.66,6755891.98,3874060.25,2419448.91,9510753.20,11656296.49,9732465.84,5585506.47,0.0
17,减：营业外支出,440000.00,440000.00,240000.00,0,922500.00,298500.00,243500.00,0,20000.00,20000.00,0,0,1226000.00,1226000.00,6000.00,6000.00,125000.00,0,33000.00,12658.69,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658.69,0.0
19,四、利润总额,67542279.85,60203349.53,22590976.94,6052915.19,90986243.52,78161996.02,41432251.20,16343714.17,100613888.01,73244935.04,33481384.00,15975589.30,96886663.77,69681624.65,32873085.02,15046525.32,87204591.06,84366559.52,68992348.52,46546575.79,0.0
20,减：所得税费用,6913062.90,9938655.18,3760373.70,2671427.54,10594877.27,12588094.87,6374138.70,3758710.20,13154658.27,11590153.51,5053364.71,3579042.15,13227053.97,10534893.50,4990544.28,2938096.48,12079099.55,11664385.76,9847293.42,6714401.95,0.0
21,五、净利润,60629216.95,50264694.35,18830603.24,3381487.65,80391366.25,65573901.15,35058112.50,12585003.97,87459229.74,61654781.53,28428019.29,12396547.15,83659609.80,59146731.15,27882540.74,12108428.84,75125491.51,72702173.76,59145055.10,39832173.84,0.0
22,归属于母公司所有者的净利润,62418271.81,51519763.91,19655649.76,3682631.22,80733102.48,65641630.30,35058112.50,12585003.97,87459229.74,61654781.53,28428019.29,12396547.15,83659609.80,59146731.15,27882540.74,12108428.84,75125491.51,72702173.76,59145055.10,39832173.84,0.0
23,少数股东损益,-1789054.86,-1255069.56,-825046.52,-301143.57,-341736.23,-67729.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.420000,0.350000,0.130000,0.020000,0.540000,0.440000,0.240000,0.120000,0.880000,0.630000,0.310000,0.220000,1.470000,1.040000,0.350000,0.210000,1.320000,1.280000,1.040000,0.750000,0.0
26,稀释每股收益(元/股),0.420000,0.350000,0.130000,0.020000,0.540000,0.440000,0.240000,0,0.880000,0.630000,0.310000,0.220000,1.470000,1.040000,0.350000,0.210000,1.320000,1.280000,1.040000,0.750000,0.0
27,七、其他综合收益,-494515.66,-303761.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,60134701.29,49960932.78,18830603.24,3381487.65,80391366.25,65573901.15,35058112.50,12585003.97,87459229.74,61654781.53,28428019.29,12396547.15,83659609.80,59146731.15,27882540.74,12108428.84,75125491.51,72702173.76,59145055.10,39832173.84,0.0
29,归属于母公司所有者的综合收益总额,61924423.75,51216002.34,19655649.76,3682631.22,80733102.48,65641630.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-1789722.46,-1255069.56,-825046.52,-301143.57,-341736.23,-67729.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
