9,投资净收益,83713000.00,602620000.00,395659000.00,261901000.00,108214000.00,53969000.00,33099555.00,40799591.00,10138230.00,38668200.00,19271533.00,11666013.00,12617732.68,92842373.00,34981000.00,26875860.00,9282728.00,-14764298.81,-8309115.01,-53490000.00,-4305000.00,325000.00,224000.00,460547114.18,624037625.03,446079076.43,103365689.04,175940471.74,0.0
10,其中:对联营公司的投资收益,0,0,0,0,0,0,0,16607974.00,0,20343330.00,0,0,0,9156813.00,3294000.00,0,1638314.00,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动净收益,114275000.00,18213000.00,70336000.00,36964000.00,87277000.00,0,0,0,0,-13100337.00,-13100337.00,-13189340.00,-12448780.95,-16200661.00,-23883000.00,-19319272.00,25699995.00,1970104.35,-2673425.32,26935000.00,-28473000.00,0,4159040.01,0,0,0,0,0,0.0
12,其他业务收入,272000.00,754000.00,749000.00,517000.00,406000.00,2095000.00,1944556.00,1638728.00,1034230.00,2290434.00,1965649.00,1630028.00,369191.20,3304353.00,1010000.00,534800.00,10508101.00,8428.00,131980.00,249000.00,776000.00,0,2831099.85,642785.20,680991.20,434579.10,359658.08,688331.20,0.0
13,二、营业支出,810610000.00,3657193000.00,2729140000.00,1774105000.00,830802000.00,3072072000.00,2067352922.00,1202555944.00,490738699.00,2328027723.00,1393938665.00,953180857.00,361022686.18,1792702966.00,903925000.00,389595287.00,2099404291.00,1515070060.29,873912374.08,1681384000.00,1330312000.00,0,1106919228.99,696431070.44,671345173.58,764503349.08,850891769.10,770758234.31,0.0
14,营业税金及附加,21478000.00,75471000.00,55286000.00,34800000.00,17218000.00,59772000.00,44736219.00,28520659.00,13768529.00,44820567.00,31323946.00,21046875.00,9463380.25,122259099.00,105861000.00,94315885.00,297011090.00,289857234.08,189709536.80,315398000.00,253262000.00,0,144170267.16,98487572.21,105703085.75,89314013.60,77204677.27,64648143.54,0.0
15,业务及管理费用,340344000.00,1747270000.00,1271724000.00,824333000.00,377600000.00,1663365000.00,1117470410.00,712593700.00,318095577.00,1476412849.00,954964147.00,647452786.00,284223737.92,1367439470.00,582253000.00,249869098.00,1323947927.00,790372652.83,517007522.12,1088111000.00,1015682000.00,0,700039509.63,564870789.85,483969360.00,396716383.91,364903269.26,337517783.30,0.0
16,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,资产减值损失,0,0,0,0,0,1340758000.00,899364310.00,457705580.00,157400177.00,800939703.00,403473768.00,282088949.00,66208547.34,297115813.00,215060000.00,44860446.00,475325477.00,432809600.17,165904979.78,273423000.00,58399000.00,0,230122134.57,107220.00,42224927.56,236128401.24,0,0,0.0
18,其他业务支出,2168000.00,10271000.00,7228000.00,4611000.00,2123000.00,8177000.00,5781982.00,3736005.00,1474417.00,5854604.00,4176804.00,2592247.00,1127020.67,5888584.00,752000.00,549858.00,3119797.00,2030573.21,1290335.38,4451000.00,2968000.00,0,32587317.63,6662808.35,13240893.49,12879506.89,7654061.79,2151069.04,0.0
19,三、营业利润,947193000.00,3188106000.00,2390308000.00,1618027000.00,866716000.00,2903661000.00,2233504222.00,1473046382.00,809190834.00,2598087749.00,2094642319.00,1357168822.00,773228427.69,2724938426.00,1370813000.00,762055189.00,2608332356.00,1819291586.74,1294466858.45,2422748000.00,2101932000.00,1914851700.00,1506274637.37,822652001.17,709443447.20,673653085.43,110146025.32,97241321.43,0.0
20,加:营业外收入,41000.00,6068000.00,1144000.00,40000.00,25000.00,3048000.00,17931988.00,17753475.00,285413.00,7395483.00,5924802.00,5698619.00,368.71,11025202.00,3328000.00,1599503.00,29897992.00,58180054.06,48137152.12,14313000.00,68509000.00,-6014100.00,12995736.34,4398930.19,8080354.87,4693544.32,8524237.75,7435145.90,0.0
21,减:营业外支出,12038000.00,3510000.00,2494000.00,646000.00,87000.00,2497000.00,1269412.00,590139.00,516324.00,4468816.00,3427891.00,2391742.00,297995.10,1217693.00,901000.00,478173.00,2615711.00,2120500.21,1274534.67,11928000.00,3959000.00,0,2873127.39,1343710.37,1755157.70,2235024.89,6326784.79,1261146.52,0.0
22,四、利润总额,935196000.00,3190664000.00,2388958000.00,1617421000.00,866654000.00,2904212000.00,2249962058.00,1490209718.00,808959923.00,2601014416.00,2097139229.00,1360475699.00,772930801.30,2734745935.00,1373240000.00,763176519.00,2635614637.00,1875351140.59,1341329475.90,2425132000.00,2166482000.00,1908837600.00,1516397246.32,825707220.99,715768644.37,676111604.86,112343478.28,103415320.81,0.0
23,减:所得税,166027000.00,512128000.00,377571000.00,284655000.00,165851000.00,539044000.00,449595003.00,287032381.00,202234091.00,499962144.00,465370801.00,285284267.00,192289433.15,721232637.00,356978000.00,160000000.00,641801082.00,500100000.00,340580298.56,614645000.00,534433000.00,0,409110241.39,260570421.85,214715211.93,232973315.07,153948176.31,93992370.45,0.0
24,五、净利润,769169000.00,2678536000.00,2011387000.00,1332766000.00,700803000.00,2365168000.00,1800367055.00,1203177337.00,606725832.00,2101052272.00,1631768428.00,1075191432.00,580641368.15,2013513298.00,1016262000.00,603176519.00,1993813555.00,1375251140.59,1000749177.34,1810487000.00,1632050000.00,1455710800.00,1107287004.93,825707220.99,715768644.37,676111604.86,112343478.28,107589637.81,0.0
25,归属于母公司的净利润,770165000.00,2674990000.00,2010977000.00,1332766000.00,699509000.00,2361568000.00,1800367055.00,1200329124.00,606725832.00,2131019926.00,1631768428.00,1097984080.00,580641368.15,2011142478.00,1017793000.00,603176519.00,1989505798.00,1375251140.59,1001004691.31,1806889000.00,1630538000.00,1455710800.00,1107080827.36,825978716.43,715903746.84,676111604.86,112343478.28,107589637.81,0.0
26,少数股东权益,-996000.00,3546000.00,410000.00,0.00,1294000.00,3600000.00,0,2848213.00,0,-29967654.00,0,-22792648.00,0,2370820.00,-1531000.00,0,4307757.00,0,-255513.97,3598000.00,1512000.00,0,206177.57,-271495.44,-135102.47,0,0,0,0.0
27,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,基本每股收益(元/股),0.170000,0.610000,0.460000,0.310000,0.170000,0.590000,0,0.300000,0,0.530000,0,0,0,0.500000,0.254400,0,0.570000,0,0,0.602300,0.543500,0.490000,0.370000,0,0,0,0,0,0.0
29,稀释每股收益(元/股),0.170000,0.610000,0.460000,0.310000,0.170000,0.590000,0,0.300000,0,0.530000,0,0,0,0.500000,0.254400,0,0.570000,0,0,0.602300,0.543500,0,0.370000,0,0,0,0,0,0.0
30,七、其他综合收益,69641000.00,-105030000.00,92969000.00,198934000.00,111826000.00,113867000.00,0,44413281.00,0,-157782564.00,0,0,0,-66156325.00,-21855000.00,0,40305041.00,0,0,18711000.00,-3743000.00,0,7334087.24,0,0,0,0,0,0.0
31,八、综合收益总额,838810000.00,2573506000.00,2104356000.00,1531700000.00,812629000.00,2479035000.00,0,1247590618.00,0,1943269708.00,0,0,0,1947356973.00,994407000.00,0,2034118596.00,0,0,1829197000.00,1628307000.00,0,1114621092.17,0,0,0,0,0,0.0
32,归属于母公司所有者的综合收益总额,839318000.00,2567423000.00,2101857000.00,1530567000.00,811335000.00,2475435000.00,0,1244742405.00,0,1973237362.00,0,0,0,1944986153.00,995938000.00,0,2029810839.00,0,0,1825599000.00,1626795000.00,0,1114414914.60,0,0,0,0,0,0.0
33,归属于少数股东的综合收益总额,-508000.00,6083000.00,2499000.00,1133000.00,1294000.00,3600000.00,0,2848213.00,0,-29967654.00,0,0,0,2370820.00,-1531000.00,0,4307757.00,0,0,3598000.00,1512000.00,0,206177.57,0,0,0,0,0,0.0
