10,资产减值损失,0,0,0,440066.39,2547374.63,1168688.64,1969559.10,863091.93,346183.05,266353.30,1078884.16,885919.37,1022396.08,9804028.55,10387730.25,1096464.39,2005640.39,1579987.50,1517207.61,543877.81,730626.53,369070.60,708321.42,380401.75,679281.39,1030013.74,1050724.64,20049.34,14855.63,639499.74,-171477.98,1891356.29,169253.46,0.0
11,公允价值变动收益,-1995978.83,-26435.74,3998264.26,4819264.26,-7667226.09,-10832722.63,-6202019.34,-596000.00,596000.00,369000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-474601.59,-474601.59,474601.59,0,0,0.0
12,投资收益,6771112.84,-2826250.37,-3360693.43,-1351043.32,-32820505.95,-3549908.14,2068818.52,2610727.08,2175415.06,1446723.60,1173484.45,443054.27,2427471.06,2734089.05,1942339.42,1274408.89,5196099.17,3389125.49,1677813.40,911711.26,-473869.02,61106.85,0,0,0,0,0,0,356134.06,356134.06,2359386.18,131310.61,99490.76,0.0
13,其中:对联营企业和合营企业的投资收益,-363076.96,-355438.10,-23381.16,-66443.32,-25864154.44,755823.37,1345550.03,602958.59,1867115.06,1446723.60,1173484.45,443054.27,4267853.23,3504496.34,2694828.65,1274408.89,5131122.46,3324824.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,37885589.96,36846347.78,25049572.92,16391528.51,-90325848.77,-16194079.19,-11685252.46,-14080272.93,7164252.16,15813502.78,14488549.09,3415531.28,9790114.89,5744708.60,8638649.72,7173725.68,47183939.86,45178980.10,33751376.35,13806513.98,43581625.57,34859513.00,24776590.21,8186559.58,47171295.45,38084105.02,24793640.13,5549148.32,65826445.38,55468380.65,62066348.90,50578541.78,34317215.86,0.0
16,加:营业外收入,185751.63,141316.87,133231.15,131106.24,13284.76,7000.30,7000.30,7000.00,199853.95,80785.42,79208.91,365551.20,2345664.22,1562646.18,1244800.10,285000.10,1401603.80,1055000.00,770000.00,285000.00,5071151.84,4773235.84,3740235.63,256050.00,971353.46,637878.46,290303.46,100000.00,7505993.95,6053680.00,3529000.00,2639964.00,1251128.37,0.0
17,减：营业外支出,77717.78,89667.22,39362.25,337.40,514317.04,205171.75,2736.62,1181.90,346459.39,651302.90,602204.64,36.50,10033861.79,754434.67,736890.10,1450.00,444968.04,145159.57,142309.57,15255.00,1238860.67,1094354.53,801700.24,11027.90,198727.59,110939.04,107736.92,102736.92,220999.11,223.97,77128.49,30000.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,601277.30,0,9598392.06,0,0,0,126654.57,0,0,0,0,0,775448.83,195.23,143727.51,105339.04,102736.92,0,120999.11,223.97,76628.49,0,0,0.0
19,四、利润总额,37993623.81,36897997.43,25143441.82,16522297.35,-90826881.05,-16392250.64,-11680988.78,-14074454.83,7017646.72,15242985.30,13965553.36,3781045.98,2101917.32,6552920.11,9146559.72,7457275.78,48140575.62,46088820.53,34379066.78,14076258.98,47413916.74,38538394.31,27715125.60,8431581.68,47943921.32,38611044.44,24976206.67,5546411.40,73111440.22,61521836.68,65518220.41,53188505.78,35568344.23,0.0
20,减：所得税费用,-1075807.76,-562936.62,62540.10,242859.58,-515698.94,-2032591.07,-1634274.00,-2058632.27,-650011.22,348362.38,2098519.11,489117.90,1673091.20,957937.55,-321729.32,960845.35,5659762.38,10220291.47,7873094.12,3383095.29,6538950.52,5725398.57,4051020.64,1207677.00,7464620.56,5813317.02,3768091.35,831961.71,11112686.53,9202742.54,9979034.87,8311199.19,5619959.89,0.0
21,五、净利润,39069431.57,37460934.05,25080901.72,16279437.77,-90311182.11,-14359659.57,-10046714.78,-12015822.56,7667657.94,14894622.92,11867034.25,3291928.08,428826.12,5594982.56,9468289.04,6496430.43,42480813.24,35868529.06,26505972.66,10693163.69,40874966.22,32812995.74,23664104.96,7223904.68,40479300.76,32797727.42,21208115.32,4714449.69,61998753.69,52319094.14,55539185.54,44877306.59,29948384.34,0.0
22,归属于母公司所有者的净利润,39069431.57,37460934.05,25080901.72,16279437.77,-90311182.11,-14359659.57,-10046714.78,-12015822.56,7667657.94,14894622.92,11867034.25,3291928.08,6585390.48,5392548.29,8681516.66,6528261.68,42694855.63,35816217.85,26650771.97,10693163.69,40874966.22,32812995.74,23664104.96,7223904.68,40479300.76,32797727.42,21208115.32,4714449.69,61998753.69,52319094.14,55539185.54,44877306.59,29948384.34,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,-6156564.36,202434.27,786772.38,-31831.25,-214042.39,52311.21,-144799.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.204600,0.196300,0.131300,0.085200,-0.483700,-0.076900,-0.053800,-0.064400,0.041100,0.079800,0.063600,0.017600,0.035300,0.028900,0.046500,0.035000,0.228700,0.191800,0.285500,0.114500,0.447200,0.361600,0.264500,0.084400,0.578300,0.470000,0.303000,0.067300,0.885700,0.750000,0.793400,0.745200,0.798600,0.0
26,稀释每股收益(元/股),0.203000,0.196300,0.131300,0.085200,-0.482800,-0.076900,-0.053800,-0.064400,0.041100,0.079800,0.063600,0.017600,0.035300,0.028900,0.046500,0.035000,0.228700,0.191800,0.285500,0.114500,0.447200,0.361600,0.264500,0.084400,0.578300,0.470000,0.303000,0.067300,0.885700,0.750000,0.793400,0.745200,0.798600,0.0
27,七、其他综合收益,6910.76,-184093.91,47185.01,295114.64,-43259.34,252702.28,-34689.00,1270.60,72215.93,-29109.48,-15737.62,-3787.54,12548.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,39076342.33,37276840.14,25128086.73,16574552.41,-90354441.45,-14106957.29,-10081403.78,-12014551.96,7739873.87,14865513.44,11851296.63,3288140.54,441375.00,5594982.56,9468289.04,6496430.43,42480813.24,35868529.06,26505972.66,10693163.69,40874966.22,32812995.74,23664104.96,7223904.68,40479300.76,32797727.42,21208115.32,4714449.69,61998753.69,52319094.14,55539185.54,44877306.59,29948384.34,0.0
29,归属于母公司所有者的综合收益总额,39076342.33,37276840.14,25128086.73,16574552.41,-90354441.45,-14106957.29,-10081403.78,-12014551.96,7739873.87,14865513.44,11851296.63,3288140.54,6597939.36,5392548.29,8681516.66,6528261.68,42694855.63,35816217.85,26650771.97,10693163.69,40874966.22,32812995.74,23664104.96,7223904.68,40479300.76,0,21208115.32,4714449.69,61998753.69,0,55539185.54,44877306.59,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,-6156564.36,202434.27,786772.38,-31831.25,-214042.39,52311.21,-144799.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
