14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,302363341.21,255841921.23,161320764.57,78133262.34,236261740.52,196265085.19,123293601.32,43539033.20,131275892.84,99291330.61,62890555.11,30270919.27,78509032.11,74507755.23,44416478.01,26920099.94,124696663.66,108554574.23,71585999.70,26511404.21,94562411.03,75759943.76,45974469.98,21911116.31,90047900.17,68054286.19,81953420.98,63887528.01,0.0
16,加:营业外收入,1032445.95,404014.10,291861.38,194848.16,2093139.93,3266786.66,2607195.16,8653246.21,28780210.00,28001426.12,18716063.23,10922965.12,59022347.54,74282273.41,68923134.17,50606828.05,10900972.07,9483771.70,8068688.03,1102915.00,8451178.85,8984835.39,6281146.87,281898.54,11444782.10,8481773.96,5779923.95,4462986.45,0.0
17,减：营业外支出,4122910.88,4415794.20,1101324.20,293805.92,3841526.53,3971554.57,826990.37,787368.05,3736751.59,2144472.65,118637.90,35706.90,6093645.44,16060768.01,14637139.24,14400883.69,2531552.73,2424627.34,1096851.54,661238.66,1604187.14,1611339.97,887405.51,260895.72,1697418.60,707656.28,878112.39,1410033.72,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,51507.01,48701.69,0,1683542.56,14109439.42,14109439.42,14109439.42,93561.00,93561.00,93561.00,93561.00,38552.38,38552.38,38532.38,33112.38,674866.53,1564.06,53208.79,250120.44,0.0
19,四、利润总额,299272876.28,251830141.13,160511301.75,78034304.58,234513353.92,195560317.28,125073806.11,51404911.36,156319351.25,125148284.08,81487980.44,41158177.49,131437734.21,132729260.63,98702472.94,63126044.30,133066083.00,115613718.59,78557836.19,26953080.55,101409402.74,83133439.18,51368211.34,21932119.13,99795263.67,75828403.87,86855232.54,66940480.74,0.0
20,减：所得税费用,26815906.80,24858887.32,17033442.91,9321405.01,28070929.86,21869764.56,14482178.97,7578614.46,24812974.64,19017401.88,16390584.09,8110472.19,27814739.78,27995060.42,22787884.23,15210631.59,31709739.00,27663714.17,18586503.13,6809551.78,24381001.47,19154354.97,11896117.99,5401659.88,24358811.75,17989452.98,21549701.83,15268911.97,0.0
21,五、净利润,272456969.48,226971253.81,143477858.84,68712899.57,206442424.06,173690552.72,110591627.14,43826296.90,131506376.61,106130882.20,65097396.35,33047705.30,103622994.43,104734200.21,75914588.71,47915412.71,101356344.00,87950004.42,59971333.06,20143528.77,77028401.27,63979084.21,39472093.35,16530459.25,75436451.92,57838950.89,65305530.71,51671568.77,0.0
22,归属于母公司所有者的净利润,273312959.07,227603105.11,143900414.73,68894565.96,206442424.06,173690552.72,110591627.14,43826296.90,131506376.61,106130882.20,65097396.35,33047705.30,103622994.43,104734200.21,75914588.71,47915412.71,101356344.00,87950004.42,59971333.06,20143528.77,77028401.27,63979084.21,39472093.35,16530459.25,75436451.92,57838950.89,65305530.71,51416889.70,0.0
23,少数股东损益,-855989.59,-631851.30,-422555.89,-181666.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254679.07,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.680000,0.560000,0.360000,0.170000,0.500000,0.420000,0.270000,0.110000,0.340000,0.280000,0.180000,0.090000,0.290000,0.300000,0.230000,0.150000,0.360000,0.300000,0.510000,0.300000,1.280000,1.070000,0.660000,0.280000,1.260000,0.960000,1.090000,0.890000,0.0
26,稀释每股收益(元/股),0.680000,0.560000,0.360000,0.170000,0.500000,0.420000,0.270000,0.110000,0.340000,0.280000,0.180000,0.090000,0.290000,0.300000,0.230000,0.150000,0.360000,0.300000,0.510000,0.300000,1.280000,1.070000,0.660000,0.280000,1.260000,0.960000,1.090000,0.890000,0.0
27,七、其他综合收益,14120064.82,28469294.24,-6714394.43,-17850928.29,24140375.08,22618369.48,7275215.30,-16746374.41,-33861361.85,-11254746.40,-11806307.91,-10906050.95,15078076.22,1274200.27,-865337.54,-560597.29,608529.92,-921544.81,-381840.74,-477521.13,256982.25,153470.88,174294.63,8160.57,-57333.86,-42791.23,-24197.69,-72334.09,0.0
28,八、综合收益总额,286577034.30,255440548.05,136763464.41,50861971.28,230582799.14,196308922.20,117866842.44,27079922.49,97645014.76,94876135.80,53291088.44,22141654.35,118701070.65,106008400.48,75049251.17,47354815.42,101964873.92,87028459.61,59589492.32,19666007.64,77285383.52,64132555.09,39646387.98,16538619.82,75379118.06,57796159.66,65281333.02,51599234.68,0.0
29,归属于母公司所有者的综合收益总额,287403664.46,256072399.35,137186020.30,51043637.67,230582799.14,196308922.20,117866842.44,27079922.49,97645014.76,94876135.80,53291088.44,22141654.35,118701070.65,106008400.48,75049251.17,47354815.42,101964873.92,87028459.61,59589492.32,19666007.64,77285383.52,64132555.09,39646387.98,16538619.82,75379118.06,57796159.66,65281333.02,51344555.61,0.0
30,归属于少数股东的综合收益总额,-826630.16,-631851.30,-422555.89,-181666.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254679.07,0.0
