21,五、净利润,60779444.39,34040139.58,8375913.80,63004544.20,24388145.01,17929724.75,8217223.50,44156386.15,10510519.70,7177483.26,-9645380.07,40771968.66,7228036.60,5220919.05,-13743525.20,38567381.85,-4857994.67,41861290.05,47036961.24,49435220.11,45727412.52,0.0
22,归属于母公司所有者的净利润,55694751.62,31810927.63,9224369.71,50711115.03,18060772.33,12326264.47,5717604.02,38148178.81,9935152.17,6845654.08,-9105075.01,42384727.12,8877152.70,6260460.66,-13417710.51,38702783.73,-4767591.18,41861290.05,47036961.24,49435220.11,45727412.52,0.0
23,少数股东损益,5084692.77,2229211.95,-848455.91,12293429.17,6327372.68,5603460.28,2499619.48,6008207.34,575367.53,331829.18,-540305.06,-1612758.46,-1649116.10,-1039541.61,-325814.69,-135401.88,-90403.49,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.460000,0.270000,0.081200,0.450000,0.159000,0.108500,0.050300,0.335900,0.087500,0.060300,-0.080200,0.471500,0.104200,0.073500,-0.157500,0.454400,-0.056000,0.491500,0.552300,0.580400,0.586900,0.0
26,稀释每股收益(元/股),0.460000,0.270000,0.081200,0.450000,0.159000,0.108500,0.050300,0.335900,0.087500,0.060300,-0.080200,0.471500,0.104200,0.073500,-0.157500,0.454400,-0.056000,0.491500,0.552300,0.580400,0.586900,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,60779444.39,34040139.58,8375913.80,63004544.20,24388145.01,17929724.75,8217223.50,44156386.15,10510519.70,7177483.26,-9645380.07,40771968.66,7228036.60,5220919.05,-13743525.20,38567381.85,-4857994.67,41861290.05,47036961.24,49435220.11,45727412.52,0.0
29,归属于母公司所有者的综合收益总额,55694751.62,31810927.63,9224369.71,50711115.03,18060772.33,12326264.47,5717604.02,38148178.81,9935152.17,6845654.08,-9105075.01,42384727.12,8877152.70,6260460.66,-13417710.51,38702783.73,-4767591.18,41861290.05,47036961.24,0,0,0.0
30,归属于少数股东的综合收益总额,5084692.77,2229211.95,-848455.91,12293429.17,6327372.68,5603460.28,2499619.48,6008207.34,575367.53,331829.18,-540305.06,-1612758.46,-1649116.10,-1039541.61,-325814.69,-135401.88,-90403.49,0,0,0,0,0.0
