16,加:营业外收入,475235.42,55698.42,43901.42,242320.00,2334535.85,2252515.85,30180.00,1137867.15,858684.54,365331.54,31390.00,26601029.35,21056416.84,502514.44,34050.00,27873426.60,17529402.70,9288934.30,1168028.40,28377461.30,13480995.88,7228215.62,74370.00,14236875.00,3786765.79,405970.25,6776.00,14904051.82,8574613.70,4265350.00,258050.00,11453032.32,3495914.70,2837901.00,210501.00,12085883.44,8462997.34,0.0
17,减：营业外支出,434605.00,217390.00,139290.00,286569.55,153730.75,134249.75,61785.69,510137.82,361839.02,347019.00,482621.87,1456215.00,973878.52,488778.52,391447.00,1128234.50,984314.00,776864.00,542884.00,2393150.03,342439.03,208339.03,128239.00,775217.80,691817.80,404530.00,324030.00,4582125.60,1301382.50,724482.50,307716.50,2800246.00,780849.32,526987.32,638783.32,6211308.30,2023137.90,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.50,0,0,0,139.50,0,0,0,2487.80,0,0,0,36464.29,0,0,0,12278.88,0,0,0,0,0,0.0
19,四、利润总额,8521018.82,5973016.29,-12255325.26,50303772.55,12788447.90,10283717.47,1576441.21,58661471.80,-5809320.24,-24744609.92,-21352264.59,25707296.31,-6151947.80,-21680048.49,-23347398.97,37412587.14,17821123.87,475378.02,-19302022.73,47347740.54,15457557.71,4353612.16,-12508687.44,48581443.15,26244249.80,4116386.45,-10666719.13,55334543.00,29204794.43,12985028.72,-4726800.57,47866618.57,12382334.71,13034757.28,-4405101.46,40255651.74,31885629.81,0.0
20,减：所得税费用,128559.76,94148.63,0,2850466.94,15016.29,15016.29,0,2969984.83,183.47,183.47,0,218291.34,29877.48,29877.48,0,436466.61,265834.95,94629.01,0,421841.08,180946.28,64625.92,0,486175.14,414607.37,414607.37,0,143246.23,65014.62,65014.62,0,1209289.44,1174841.52,1174841.52,34464.84,75590.20,30457.93,0.0
21,五、净利润,8392459.06,5878867.66,-12255325.26,47453305.61,12773431.61,10268701.18,1576441.21,55691486.97,-5809503.71,-24744793.39,-21352264.59,25489004.97,-6181825.28,-21709925.97,-23347398.97,36976120.53,17555288.92,380749.01,-19302022.73,46925899.46,15276611.43,4288986.24,-12508687.44,48095268.01,25829642.43,3701779.08,-10666719.13,55191296.77,29139779.81,12920014.10,-4726800.57,46657329.13,11207493.19,11859915.76,-4439566.30,40180061.54,31855171.88,0.0
22,归属于母公司所有者的净利润,8392521.08,5878990.06,-12255269.19,47589875.44,12842363.38,10337576.88,1649010.22,55490456.37,-5996898.66,-24671217.15,-21262804.29,25565281.38,-6181922.29,-21709974.88,-23347448.20,37052656.74,17631896.46,457216.59,-19225553.47,46985313.45,15313157.51,4325359.13,-12475114.59,48127480.63,25861636.72,3733555.82,-10673314.18,55207761.44,29139779.81,12957600.77,-4690842.48,46666725.69,11207493.19,11854254.94,-4398844.11,39829449.61,31858996.92,0.0
23,少数股东损益,-62.02,-122.40,-56.07,-136569.83,-68931.77,-68875.70,-72569.01,201030.60,187394.95,-73576.24,-89460.30,-76276.41,97.01,48.91,49.23,-76536.21,-76607.54,-76467.58,-76469.26,-59413.99,-36546.08,-36372.89,-33572.85,-32212.62,-31994.29,-31776.74,6595.05,-16464.67,-37737.01,-37586.67,-35958.09,-9396.56,2410.56,5660.82,-40722.19,350611.93,-3825.04,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.020000,-0.050000,0.200000,0.050000,0.040000,0.010000,0.400000,-0.040000,-0.180000,-0.150000,0.180000,-0.040000,-0.160000,-0.170000,0.270000,0.130000,0.003000,-0.140000,0.340000,0.110000,0.030000,-0.090000,0.350000,0.190000,0.027608,-0.080000,0.450000,0.240000,0.120000,-0.050000,0.450000,0.110000,0.110000,-0.040000,0.380000,0.310000,0.0
26,稀释每股收益(元/股),0.000000,0.000000,0.000000,0.000000,0.050000,0.040000,0.010000,0.400000,-0.040000,-0.180000,-0.150000,0.180000,-0.040000,-0.160000,-0.170000,0.270000,0.130000,0.003000,-0.140000,0.340000,0.110000,0.030000,-0.090000,0.350000,0.190000,0.030000,-0.080000,0.450000,0.240000,0.120000,0,0.450000,0.110000,0.110000,0,0.380000,0.310000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,4300000.00,0,0.0
28,八、综合收益总额,8392459.06,5878867.66,-12255325.26,47453305.61,12773431.61,10268701.18,1576441.21,55691486.97,-5809503.71,-24744793.39,-21352264.59,25489004.97,-6181825.28,-21709925.97,-23347398.97,36976120.53,17555288.92,380749.01,-19302022.73,46925899.46,15276611.43,4288986.24,-12508687.44,48095268.01,25829642.43,3701779.08,-10666719.13,55191296.77,29139779.81,12920014.10,0,46657329.13,11207493.19,11859915.76,0,44480061.54,31855171.88,0.0
29,归属于母公司所有者的综合收益总额,8392521.08,5878990.06,-12255269.19,47589875.44,12842363.38,10337576.88,1649010.22,55490456.37,-5996898.66,-24671217.15,-21262804.29,25565281.38,-6181922.29,-21709974.88,-23347448.20,37052656.74,17631896.46,457216.59,-19225553.47,46985313.45,15313157.51,4325359.13,-12475114.59,48127480.63,25861636.72,3733555.82,-10673314.18,55207761.44,29177516.82,12957600.77,0,46666725.69,11207493.19,11854254.94,0,44129449.61,31858996.92,0.0
30,归属于少数股东的综合收益总额,-62.02,-122.40,-56.07,-136569.83,-68931.77,-68875.70,-72569.01,201030.60,187394.95,-73576.24,-89460.30,-76276.41,97.01,48.91,49.23,-76536.21,-76607.54,-76467.58,-76469.26,-59413.99,-36546.08,-36372.89,-33572.85,-32212.62,-31994.29,-31776.74,6595.05,-16464.67,-37737.01,-37586.67,0,-9396.56,2410.56,5660.82,0,350611.93,-3825.04,0.0
