9,研发费用,20645323.12,92057219.79,70097021.93,48530093.67,23363574.55,83108024.15,62241229.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-75095.18,-7804444.70,-8670559.70,-8003184.65,-845574.66,2516122.46,-2463714.69,60876.01,999688.42,351778.87,1189572.96,1295920.47,1184515.80,11410706.87,145288.60,571628.37,-158460.16,-264890.42,-735582.60,0.0
11,公允价值变动收益,-118422.00,118422.00,-1151319.70,-1974402.25,188208.00,0,193000.00,-942300.00,447000.00,0,0,0,0,0,0,0,0,0,0,34841.66,398844.84,98167.90,-148150.01,0.0
12,投资收益,312855.40,8619306.35,4996305.07,5832311.30,2528936.98,11667753.15,8698099.16,4465660.47,-101754.56,10164968.78,6555292.63,5766241.49,-1095293.30,4868044.32,5896556.09,4045784.12,-607387.15,6404950.96,7443368.58,-960185.10,-3491494.98,-579383.02,-496080.00,0.0
13,其中:对联营企业和合营企业的投资收益,92351.80,6687076.82,5151003.92,4084699.13,929018.97,6159814.17,4533309.85,2983333.91,-1584081.12,4836951.82,5358313.16,5766241.49,-1095293.30,4868044.32,5896556.09,4045784.12,-607387.15,6404950.96,7842213.42,-561340.26,-3393327.08,-727533.03,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,64653596.17,485925996.59,417849992.16,298545734.14,132009161.82,508252500.37,381999882.13,257657752.44,102326896.22,365900182.57,262097879.14,180277312.41,78587556.08,303711084.59,227509446.80,160064733.80,71507878.13,187209149.62,108348920.48,23320601.90,103548881.43,97996963.75,64368684.02,0.0
16,加:营业外收入,70964.83,394846.60,207506.87,65597.12,11350.00,310346.93,1124985.89,692399.90,345952.97,7301227.93,7277858.00,2391132.89,858845.78,2559541.66,2103477.99,1505978.49,536404.73,3434590.15,6536351.62,4770000.00,426931.08,824414.58,762207.00,0.0
17,减：营业外支出,2361371.29,1392676.18,488190.44,406608.51,105967.78,1091916.28,733118.38,685305.76,510891.31,2213672.01,1347182.73,926945.06,203863.86,578768.95,416999.62,321803.00,211399.15,1869995.68,2121810.00,56434.00,4902201.70,775264.93,674042.34,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,345305.76,0,1056775.68,490286.40,95979.06,3862.79,298768.95,296999.62,221803.00,161399.15,1728360.68,2021810.00,6434.00,4767474.01,356387.77,506547.34,0.0
19,四、利润总额,62363189.71,484928167.01,417569308.59,298204722.75,131914544.04,507470931.02,382391749.64,257664846.58,102161957.88,370987738.49,268028554.41,181741500.24,79242538.00,305691857.30,229195925.17,161248909.29,71832883.71,188773744.09,112763462.10,28034167.90,99073610.81,98046113.40,64456848.68,0.0
20,减：所得税费用,8400319.90,76978613.30,88363026.58,64966071.15,22428842.68,81294769.19,70931359.91,48544806.01,19358242.46,62217186.68,41150160.31,27205210.35,12893617.47,48249500.36,48879882.42,34716326.45,14544342.35,29071933.74,18335566.39,4313795.32,16181153.32,19706784.76,10169926.04,0.0
21,五、净利润,53962869.81,407949553.71,329206282.01,233238651.60,109485701.36,426176161.83,311460389.73,209120040.57,82803715.42,308770551.81,226878394.10,154536289.89,66348920.53,257442356.94,180316042.75,126532582.84,57288541.36,159701810.35,94427895.71,23720372.58,82892457.49,78339328.64,54286922.64,0.0
22,归属于母公司所有者的净利润,39127115.26,303187370.14,243261665.44,171058479.96,79887934.13,312104257.48,227697727.61,152613377.14,59454915.17,224580343.11,166465039.90,113350335.01,46559699.46,185256877.54,130406804.75,90601343.94,40624028.57,118097531.72,68806432.70,16542109.12,59427186.27,60076743.18,35487453.83,0.0
23,少数股东损益,14835754.55,104762183.57,85944616.57,62180171.64,29597767.23,114071904.35,83762662.12,56506663.43,23348800.25,84190208.70,60413354.20,41185954.88,19789221.07,72185479.40,49909238.00,35931238.90,16664512.79,41604278.63,25621463.01,7178263.46,23465271.22,18262585.46,18799468.81,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,1.680000,1.350000,0.950000,0.440000,1.730000,1.260000,0.850000,0.400000,1.500000,1.110000,0.760000,0.470000,2.400000,1.740000,0.810000,0.540000,1.570000,0.920000,0.220000,0.820000,1.000000,0,0.0
26,稀释每股收益(元/股),0.220000,1.680000,1.350000,0.950000,0.440000,1.730000,1.260000,0.850000,0.400000,1.500000,1.110000,0.760000,0.460000,2.400000,1.740000,0.810000,0.540000,1.570000,0.920000,0.220000,0.820000,1.000000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,53962869.81,407949553.71,329206282.01,233238651.60,109485701.36,426176161.83,311460389.73,209120040.57,82803715.42,308770551.81,226878394.10,154536289.89,66348920.53,257442356.94,180316042.75,126532582.84,57288541.36,159701810.35,94427895.71,23720372.58,82892457.49,78339328.64,54286922.64,0.0
29,归属于母公司所有者的综合收益总额,39127115.26,303187370.14,243261665.44,171058479.96,79887934.13,312104257.48,227697727.61,152613377.14,59454915.17,224580343.11,166465039.90,113350335.01,46559699.46,185256877.54,130406804.75,90601343.94,40624028.57,118097531.72,68806432.70,16542109.12,59427186.27,60076743.18,35487453.83,0.0
30,归属于少数股东的综合收益总额,14835754.55,104762183.57,85944616.57,62180171.64,29597767.23,114071904.35,83762662.12,56506663.43,23348800.25,84190208.70,60413354.20,41185954.88,19789221.07,72185479.40,49909238.00,35931238.90,16664512.79,41604278.63,25621463.01,7178263.46,23465271.22,18262585.46,18799468.81,0.0
