15,三、营业利润,227269231.43,192197711.05,67427447.76,29749507.89,114467919.45,93207939.20,60674801.64,29378326.73,101535130.00,73753573.94,45850463.59,24383877.88,81240581.97,68895778.93,44417334.44,23713689.10,64906246.18,63440015.52,41891085.05,27838803.77,0.0
16,加:营业外收入,705474.96,3845131.38,3651185.91,3480133.87,534885.16,573491.35,301693.76,183533.35,4426540.36,5315339.94,4717710.32,1162585.90,5537295.52,3410067.55,2294043.11,870409.37,3321447.41,3797058.80,2718421.73,701158.71,0.0
17,减：营业外支出,1399522.23,131064.97,82047.31,123595.48,120445.36,112670.04,112667.06,111715.00,801123.31,92403.54,0.00,0,397933.79,46083.34,17606.36,0,50456.33,240150.09,172212.22,222092.43,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,68699.30,0.00,0,0,45453.21,0,0,0,0,0,0,0.0
19,四、利润总额,226575184.16,195911777.46,70996586.36,33106046.28,114882359.25,93668760.51,60863828.34,29450145.08,105160547.05,78976510.34,50568173.91,25546463.78,86379943.70,72259763.14,46693771.19,24584098.47,68177237.26,66996924.23,44437294.56,28317870.05,0.0
20,减：所得税费用,32984151.75,29916379.63,11389053.13,4589148.29,13770406.71,12383454.94,8277942.66,3969893.80,13736203.83,11238536.93,7093863.39,3655525.58,12642815.86,10873910.92,7204982.28,3649431.05,9789325.48,10170131.35,6344736.13,3960825.42,0.0
21,五、净利润,193591032.41,165995397.83,59607533.23,28516897.99,101111952.54,81285305.57,52585885.68,25480251.28,91424343.22,67737973.41,43474310.52,21890938.20,73737127.84,61385852.22,39488788.91,20934667.42,58387911.78,56826792.88,38092558.43,24357044.63,0.0
22,归属于母公司所有者的净利润,131396533.59,113674284.53,50672203.99,24466416.18,95412383.97,76132706.72,49158823.44,24194784.59,89403854.67,66320601.50,43474310.52,21890938.20,73737127.84,61385852.22,39488788.91,20934667.42,58387911.78,53931090.54,36024021.84,24357044.63,0.0
23,少数股东损益,62194498.82,52321113.30,8935329.24,4050481.81,5699568.57,5152598.85,3427062.24,1285466.69,2020488.55,1417371.91,0,0,0,0,0,0,0,2895702.34,2068536.59,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.150000,1.000000,0.430000,0.214700,0.837200,0.670000,0.430000,0.320000,1.260000,0.940000,0.640000,0.330000,1.210000,1.010000,0.650000,0.340000,0.970000,0.960000,0.640000,0.440000,0.0
26,稀释每股收益(元/股),1.150000,1.000000,0.430000,0.214700,0.837200,0.670000,0.430000,0.320000,1.260000,0.940000,0.640000,0.330000,1.210000,1.010000,0.650000,0.340000,0.970000,0.960000,0.640000,0.440000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,193591032.41,165995397.83,59607533.23,28516897.99,101111952.54,81285305.57,52585885.68,25480251.28,91424343.22,67737973.41,43474310.52,21890938.20,73737127.84,61385852.22,39488788.91,20934667.42,58387911.78,56826792.88,38092558.43,24357044.63,0.0
29,归属于母公司所有者的综合收益总额,131396533.59,113674284.53,50672203.99,24466416.18,95412383.97,76132706.72,49158823.44,24194784.59,89403854.67,66320601.50,43474310.52,21890938.20,73737127.84,61385852.22,39488788.91,20934667.42,58387911.78,53931090.54,36024021.84,24357044.63,0.0
30,归属于少数股东的综合收益总额,62194498.82,52321113.30,8935329.24,4050481.81,5699568.57,5152598.85,3427062.24,1285466.69,2020488.55,1417371.91,0,0,0,0,0,0,0,2895702.34,2068536.59,0,0.0
