15,三、营业利润,137142319.17,68773225.10,48025924.17,18606250.33,107556869.26,56265772.77,35502654.04,14155508.67,88505038.40,20115211.37,9952753.12,1201971.43,23299336.13,11284180.23,4755408.54,-1026258.24,27443376.91,3697459.01,13138983.98,780408.77,10691199.33,10423794.70,9781205.47,0.0
16,加:营业外收入,5613677.13,5423859.91,2731259.90,2634300.00,6948629.79,3233500.00,1530930.42,1521084.19,3283502.93,33422643.24,19718932.40,11653799.99,49976480.35,31277162.17,19941741.01,9461686.40,35524091.63,19474683.13,33008650.66,11245351.29,28213573.19,23423806.13,20921689.86,0.0
17,减：营业外支出,60284.75,47728.62,12196.04,0,109874.54,79304.25,43719.48,10000.00,26392.27,1589.99,1589.99,3.30,50132.65,24938.98,15486.74,13573.45,21770.74,21770.74,94955.96,92141.96,48917.03,58735.43,29439.34,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1586.69,1586.69,0,17836.72,14792.29,5340.05,0,11770.74,11770.74,94955.96,0,18545.72,0,0,0.0
19,四、利润总额,142695711.55,74149356.39,50744988.03,21240550.33,114395624.51,59419968.52,36989864.98,15666592.86,91762149.06,53536264.62,29670095.53,12855768.12,73225683.83,42536403.42,24681662.81,8421854.71,62945697.80,23150371.40,46052678.68,11933618.10,38855855.49,33788865.40,30673455.99,0.0
20,减：所得税费用,3367942.85,3756713.16,2246083.26,1935953.61,6210237.82,1016032.33,1460988.10,1777098.76,5846899.85,5130338.48,2210235.99,1701971.26,8794994.76,6314248.53,3771581.69,81582.80,12539214.57,7102873.62,2982152.09,233401.02,2808294.08,542519.02,278359.22,0.0
21,五、净利润,139327768.70,70392643.23,48498904.77,19304596.72,108185386.69,58403936.19,35528876.88,13889494.10,85915249.21,48405926.14,27459859.54,11153796.86,64430689.07,36222154.89,20910081.12,8340271.91,50406483.23,16047497.78,43070526.59,11700217.08,36047561.41,33246346.38,30395096.77,0.0
22,归属于母公司所有者的净利润,139734523.25,71586538.25,49193686.35,19329741.29,114487090.34,59208456.97,36250571.98,14028901.17,86970596.44,48796976.19,27926161.93,11576642.17,65219392.42,37448497.92,21359303.50,8358552.20,50396025.38,15705592.52,43070526.59,11700217.08,36047561.41,33246346.38,30395096.77,0.0
23,少数股东损益,-406754.55,-1193895.02,-694781.58,-25144.57,-6301703.65,-804520.78,-721695.10,-139407.07,-1055347.23,-391050.05,-466302.39,-422845.31,-788703.35,-1226343.03,-449222.38,-18280.29,10457.85,341905.26,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.950000,0.490000,0.330000,0.200000,1.160000,0.600000,0.350000,0.200000,1.330000,0.730000,0.420000,0.170000,1.300000,0.750000,0.430000,0.170000,1.010000,0.310000,0.860000,0.230000,0.720000,0.660000,0.610000,0.0
26,稀释每股收益(元/股),0.940000,0.480000,0.330000,0.190000,1.140000,0.590000,0.350000,0.200000,1.310000,0.730000,0.420000,0.170000,1.300000,0.750000,0.430000,0.170000,1.010000,0.310000,0.860000,0.230000,0.720000,0.660000,0.610000,0.0
27,七、其他综合收益,9273275.33,-461193.81,-355967.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,148601044.03,69931449.42,48142937.56,19304596.72,108185386.69,58403936.19,35528876.88,13889494.10,85915249.21,48405926.14,27459859.54,11153796.86,64430689.07,36222154.89,20910081.12,8340271.91,50406483.23,16047497.78,43070526.59,11700217.08,36047561.41,33246346.38,30395096.77,0.0
29,归属于母公司所有者的综合收益总额,145152330.12,71298292.12,48971206.84,19329741.29,114487090.34,59208456.97,36250571.98,14028901.17,86970596.44,48796976.19,27926161.93,11576642.17,65219392.42,37448497.92,21359303.50,8358552.20,50396025.38,15705592.52,43070526.59,0,36047561.41,0,0,0.0
30,归属于少数股东的综合收益总额,3448713.91,-1366842.70,-828269.28,-25144.57,-6301703.65,-804520.78,-721695.10,-139407.07,-1055347.23,-391050.05,-466302.39,-422845.31,-788703.35,-1226343.03,-449222.38,-18280.29,10457.85,341905.26,0,0,0,0,0,0.0
