15,三、营业利润,34254518.30,8626142.02,340507.71,55952953.66,68983763.95,51470121.85,10459616.20,145851123.08,69684699.84,43382412.88,-14495777.85,95158537.63,39103356.00,145174921.61,13617314.39,-60110928.45,0.0
16,加:营业外收入,8876212.74,2433774.23,221572.67,7497640.95,603406.19,485959.81,105530.10,8106473.62,150632.97,656128.33,0,3235111.18,1445241.70,2487595.50,1305988.27,2452339.42,0.0
17,减：营业外支出,308716.94,39964.06,12110.37,795165.01,747103.78,96219.63,48695.22,401523.67,209339.82,45095.84,40.00,1238214.05,1326441.84,2108487.92,1233611.83,92705.49,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,40546.27,0,14682.91,41538.42,0.0
19,四、利润总额,42822014.10,11019952.19,549970.01,62655429.60,68840066.36,51859862.03,10516451.08,153556073.03,69625992.99,43993445.37,-14495817.85,97155434.76,39222155.86,145554029.19,13689690.83,-57751294.52,0.0
20,减：所得税费用,-2252406.48,-2143704.57,188915.70,-3507289.81,-3035288.20,-1224552.42,-361524.64,37172557.59,14649018.51,9486047.49,-685070.69,19555284.27,10078831.92,25844340.14,2482059.86,-7103465.18,0.0
21,五、净利润,45074420.58,13163656.76,361054.31,66162719.41,71875354.56,53084414.45,10877975.72,116383515.44,54976974.48,34507397.88,-13810747.16,77600150.49,29143323.94,119709689.05,11207630.97,-50647829.34,0.0
22,归属于母公司所有者的净利润,45074420.58,13163656.76,361054.31,66162719.41,71875354.56,53084414.45,10877975.72,116383515.44,54976974.48,34507397.88,-13810747.16,77712764.08,29255937.53,120363607.82,12763190.37,-49945749.61,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,-112613.59,-112613.59,-653918.77,-1555559.40,-702079.73,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.090000,0.030000,0.000700,0.150000,0.170000,0.130000,0.030000,0.280000,0.130000,0.080000,-0.030000,0.200000,0.080000,0.610000,0.130000,-0.550000,0.0
26,稀释每股收益(元/股),0.090000,0.030000,0.000700,0.150000,0.170000,0.130000,0.030000,0.280000,0.130000,0.080000,-0.030000,0.200000,0.080000,0.610000,0.130000,-0.550000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,45074420.58,13163656.76,0,66162719.41,71875354.56,53084414.45,10877975.72,116383515.44,54976974.48,34507397.88,-13810747.16,77600150.49,29143323.94,119709689.05,11207630.97,-50647829.34,0.0
29,归属于母公司所有者的综合收益总额,45074420.58,13163656.76,0,66162719.41,71875354.56,53084414.45,10877975.72,116383515.44,54976974.48,34507397.88,-13810747.16,77712764.08,29255937.53,120363607.82,12763190.37,-49945749.61,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,-112613.59,-112613.59,-653918.77,-1555559.40,-702079.73,0.0
