15,三、营业利润,162639855.32,108563180.23,36825546.18,158470901.85,129581944.42,71396174.73,32785899.94,131051800.24,108297335.73,54311784.60,24173802.77,93628503.77,72719146.70,25249179.41,73479392.63,56704225.83,27587521.85,0.0
16,加:营业外收入,568341.39,173734.28,44315.78,2858532.78,3000328.72,2674953.39,2032645.32,1458010.45,427687.26,323381.29,356914.39,19884527.94,17067195.94,835453.79,13302288.86,13132812.36,10789357.45,0.0
17,减：营业外支出,908511.37,310000.00,0,422253.77,327460.62,315712.89,2095.67,131113.16,30248.71,13276.66,0,61663.86,51284.04,13551.49,21818.79,51320.37,803475.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2663.85,0,0,0,0,0,0,2846.50,11004.64,0.0
19,四、利润总额,162299685.34,108426914.51,36869861.96,160907180.86,132254812.52,73755415.23,34816449.59,132378697.53,108694774.28,54621889.23,24530717.16,113451367.85,89735058.60,26071081.71,86759862.70,69785717.82,37573403.70,0.0
20,减：所得税费用,24535908.01,16335815.62,5638600.85,23535369.81,20239252.71,11453931.10,5367259.28,20391222.86,15940737.48,8503040.29,2891359.78,17743640.06,12914495.17,3892007.73,14071620.36,10481336.93,8541663.97,0.0
21,五、净利润,137763777.33,92091098.89,31231261.11,137371811.05,112015559.81,62301484.13,29449190.31,111987474.67,92754036.80,46118848.94,21639357.38,95707727.79,76820563.43,22179073.98,72688242.34,59304380.89,29031739.73,0.0
22,归属于母公司所有者的净利润,137763777.33,92091098.89,31231261.11,137371811.05,112015559.81,62301484.13,29449190.31,111987474.67,92754036.80,46118848.94,21639357.38,95707727.79,76820563.43,22179073.98,73836220.91,58754674.80,28946966.32,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1147978.57,549706.09,84773.41,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.344400,0.230200,0.078100,0.343400,0.280000,0.155700,0.073600,0.305400,0.260000,0.128100,0.060100,0.265900,0.210000,0.061600,0.205100,0,0,0.0
26,稀释每股收益(元/股),0.344400,0.230200,0.078100,0.343400,0.280000,0.155700,0.073600,0.305400,0.260000,0.128100,0.060100,0.265900,0.210000,0.061600,0.205100,0,0,0.0
27,七、其他综合收益,-47220.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,137716557.33,92091098.89,31231261.11,137371811.05,112015559.81,62301484.13,29449190.31,111987474.67,92754036.80,46118848.94,21639357.38,95707727.79,76820563.43,22179073.98,72688242.34,59304380.89,29031739.73,0.0
29,归属于母公司所有者的综合收益总额,137716557.33,92091098.89,31231261.11,137371811.05,112015559.81,62301484.13,29449190.31,111987474.67,92754036.80,46118848.94,21639357.38,95707727.79,76820563.43,22179073.98,73836220.91,58754674.80,28946966.32,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1147978.57,549706.09,84773.41,0.0
