16,加:营业外收入,2962787.96,1378611.16,722538.88,5150990.59,5562663.68,4089075.48,574426.58,5248832.45,8725350.22,1875316.04,315638.59,13834400.21,6467862.65,4202295.72,2464299.51,12341729.81,4134612.51,1375231.10,940741.98,8412807.11,4158881.17,3653252.01,1413331.59,12247613.30,6990042.15,6316851.88,6302229.60,5755982.36,1320002.86,385543.98,299832.61,1297572.35,167504.80,102662.80,1151423.52,1113657.84,0.0
17,减：营业外支出,1730533.54,301476.15,32213.79,4640950.38,1133122.22,133052.18,36580.91,629887.69,2646565.36,164573.47,63621.41,2259850.26,2002717.14,1033564.23,217440.42,1574916.09,1064393.00,405697.94,72984.85,1883435.11,222184.13,155475.90,140514.83,341823.55,157645.11,102663.00,70924.00,513568.72,342648.87,192917.50,37205.26,221473.71,158123.71,152711.21,834132.59,524322.75,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,77630.88,0,705356.49,0,705117.17,0,207017.75,0,12688.84,0,1552759.85,0,0,0,117459.28,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,1034704.39,-28343371.80,-25370854.28,-152087700.72,19535721.70,13743122.35,-22861188.08,139954843.28,23322652.90,5934223.92,-21948514.11,66982059.97,14644904.96,8016721.79,-14593381.06,26981771.29,30841610.90,19854078.82,702978.59,29151899.05,77979203.80,53193266.59,12572251.30,109094706.05,91549135.91,62893243.03,8656288.37,138096559.17,111170830.08,69829368.98,16498774.57,120684339.35,82947027.24,48669939.70,48074693.68,51784454.34,0.0
20,减：所得税费用,5589650.35,3328993.04,86314.86,-13197253.68,10281351.53,7562745.09,258596.50,22635874.93,5973257.31,2946129.52,246718.28,18263528.31,5395608.21,4276781.68,137098.89,7950922.24,6483185.22,4554181.79,1835895.93,10391552.53,14276794.80,11066972.56,3929490.89,18688829.75,16696955.74,10037526.64,2182739.75,23966285.62,19030250.77,11680988.95,3052899.95,18538012.52,12373475.02,7837388.10,9562090.19,6970598.18,0.0
21,五、净利润,-4554945.96,-31672364.84,-25457169.14,-138890447.04,9254370.17,6180377.26,-23119784.58,117318968.35,17349395.59,2988094.40,-22195232.39,48718531.66,9249296.75,3739940.11,-14730479.95,19030849.05,24358425.68,15299897.03,-1132917.34,18760346.52,63702409.00,42126294.03,8642760.41,90405876.30,74852180.17,52855716.39,6473548.62,114130273.55,92140579.31,58148380.03,13445874.62,102146326.83,70573552.22,40832551.60,38512603.49,44813856.16,0.0
22,归属于母公司所有者的净利润,4263814.75,-23078814.34,-23361805.61,-115748349.05,17437607.52,11196937.81,-19027119.06,113784083.37,19666375.24,6276135.06,-18357903.20,39781779.13,14759207.94,8213581.82,-12002476.05,25043987.96,25799762.49,16892473.22,1811519.59,28135201.21,65164847.03,44599624.84,11198882.42,92333312.40,76589188.67,52310934.80,7184260.69,113201003.34,91351727.60,57698529.20,13963007.55,101535806.89,70265942.81,40978492.78,38870718.79,44813856.16,0.0
23,少数股东损益,-8818760.71,-8593550.50,-2095363.53,-23142097.99,-8183237.35,-5016560.55,-4092665.52,3534884.98,-2316979.65,-3288040.66,-3837329.19,8936752.53,-5509911.19,-4473641.71,-2728003.90,-6013138.91,-1441336.81,-1592576.19,-2944436.93,-9374854.69,-1462438.03,-2473330.81,-2556122.01,-1927436.10,-1737008.50,544781.59,-710712.07,929270.21,788851.71,449850.83,-517132.93,610519.94,307609.41,-145941.18,-358115.30,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.010000,-0.040000,-0.040000,-0.200000,0.030000,0.020000,-0.030000,0.200000,0.030000,0.010000,-0.050000,0.120000,0.040000,0.020000,-0.030000,0.070000,0.070000,0.050000,0.010000,0.080000,0.190000,0.130000,0.060000,0.530000,0.440000,0.300000,0.050000,0.940000,0.820000,0.530000,0.130000,0.940000,0.650000,0.380000,0.360000,0,0.0
26,稀释每股收益(元/股),0.010000,-0.040000,-0.040000,-0.200000,0.030000,0.020000,-0.030000,0.200000,0.030000,0.010000,-0.050000,0.120000,0.040000,0.020000,-0.030000,0.070000,0.070000,0.050000,0.010000,0.080000,0.190000,0.130000,0.060000,0.530000,0.440000,0.300000,0.050000,0.940000,0.810000,0.530000,0.130000,0.940000,0.650000,0.380000,0.360000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-4554945.96,-31672364.84,-25457169.14,-138890447.04,9254370.17,6180377.26,-23119784.58,117318968.35,17349395.59,2988094.40,-22195232.39,48718531.66,9249296.75,3739940.11,-14730479.95,19030849.05,24358425.68,15299897.03,-1132917.34,18760346.52,63702409.00,42126294.03,8642760.41,90405876.30,74852180.17,52855716.39,6473548.62,114130273.55,92140579.31,58148380.03,13445874.62,102146326.83,70573552.22,40832551.60,38512603.49,44813856.16,0.0
29,归属于母公司所有者的综合收益总额,4263814.75,-23078814.34,-23361805.61,-115748349.05,17437607.52,11196937.81,-19027119.06,113784083.37,19666375.24,6276135.06,-18357903.20,39781779.13,14759207.94,8213581.82,-12002476.05,25043987.96,25799762.49,16892473.22,1811519.59,28135201.21,65164847.03,44599624.84,11198882.42,92333312.40,76589188.67,52310934.80,7184260.69,113201003.34,91351727.60,57698529.20,13963007.55,101535806.89,70265942.81,40978492.78,38870718.79,44813856.16,0.0
30,归属于少数股东的综合收益总额,-8818760.71,-8593550.50,-2095363.53,-23142097.99,-8183237.35,-5016560.55,-4092665.52,3534884.98,-2316979.65,-3288040.66,-3837329.19,8936752.53,-5509911.19,-4473641.71,-2728003.90,-6013138.91,-1441336.81,-1592576.19,-2944436.93,-9374854.69,-1462438.03,-2473330.81,-2556122.01,-1927436.10,-1737008.50,544781.59,-710712.07,929270.21,788851.71,449850.83,-517132.93,610519.94,307609.41,-145941.18,-358115.30,0,0.0
