16,加:营业外收入,4860659.81,1732148.44,446074.56,18720.19,223003.02,310248.58,245377.95,99127.99,1500833.33,3962103.42,1857629.63,2277817.44,14474947.20,2968696.97,1727081.59,159019.32,29977800.73,24385084.07,1709718.11,13146.22,17080142.24,1933698.03,1191959.50,630895.03,7876474.34,3291079.19,1284009.29,837623.64,18406958.23,12562217.71,7410639.45,3139350.18,21265007.01,8589011.07,5223777.29,2175416.00,17555138.80,16229471.43,3500771.08,2454722.30,8970454.47,8363725.23,2474891.27,1660368.30,4423827.03,581848.00,0.0
17,减：营业外支出,2306732.46,1908582.23,113232.06,14000.00,463485.64,348472.53,334651.48,203652.78,2286196.05,764412.04,406367.14,334546.14,21984559.61,14980136.84,479882.75,430775.75,22451723.15,597296.83,78128.20,45831.34,1056870.35,265696.47,174192.78,0,4044690.17,2811606.98,2659206.46,18216.92,878755.59,729109.66,292073.42,291223.42,425055.40,293953.10,257540.24,16155.04,593389.56,581521.76,433186.76,55080.96,348416.26,287036.14,286231.14,5350.00,2182248.86,512998.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,14864.39,14864.39,14864.39,209055.55,67165.39,67165.39,0,178129.03,0,0,0,80731.93,0,0,0,0,0,0,0,493547.42,0,0,0,334534.71,240958.29,0,0,215375.74,215375.74,215375.74,46521.45,278330.89,261081.14,261081.14,0,1529369.50,122416.00,0.0
19,四、利润总额,911951979.83,1244089314.96,45140988.24,20326766.29,-219523196.22,111818583.47,121448902.93,49686448.48,-990654059.52,-356255012.97,-271796830.37,4662855.43,39288654.68,14063621.31,11475859.74,9507834.29,36472.51,-7569233.35,-28068179.61,2603716.32,33368836.99,68426537.01,50705775.94,22268202.00,73059689.47,11066881.15,-2167085.96,-6517011.55,-69109962.68,-61070518.31,14080682.76,-12039307.61,147395955.45,167280546.16,134824787.86,68514535.56,174110008.86,135262082.25,84192856.62,43320146.72,118983132.44,69418631.37,35396724.61,17308281.10,99048202.53,33559640.10,0.0
20,减：所得税费用,242975940.37,205284309.09,16691568.56,7931056.44,32309632.31,25251556.76,20602750.67,20490476.44,48617236.17,-48915722.90,-46897472.11,3521614.69,9951476.12,7267118.38,7762456.72,6857809.90,916570.86,8731164.15,3281995.45,5091520.57,4964659.39,23230186.75,10315971.52,3753747.98,5905569.52,7695099.98,6149506.72,2828816.81,-6778710.19,-1391472.22,7327284.92,913312.24,22421677.31,25970031.81,20598272.42,10263783.94,25502993.33,19634164.69,12628928.49,6498022.01,21366770.01,13930239.67,6583867.52,3254001.02,22304984.35,11541675.61,0.0
21,五、净利润,668976039.46,1038805005.87,28449419.68,12395709.85,-251832828.53,86567026.71,100846152.26,29195972.04,-1039271295.69,-307339290.07,-224899358.26,1141240.74,29337178.56,6796502.93,3713403.02,2650024.39,-880098.35,-16300397.50,-31350175.06,-2487804.25,28404177.60,45196350.26,40389804.42,18514454.02,67154119.95,3371781.17,-8316592.68,-9345828.36,-62331252.49,-59679046.09,6753397.84,-12952619.85,124974278.14,141310514.35,114226515.44,58250751.62,148607015.53,115627917.56,71563928.13,36822124.71,97616362.43,55488391.70,28812857.09,14054280.08,76743218.18,22017964.49,0.0
22,归属于母公司所有者的净利润,602094413.39,956141190.56,-16524995.42,-6263190.42,-294501548.24,61805872.90,78322129.34,7446629.90,-1024125919.91,-302644838.41,-219706344.95,1514358.08,20557214.55,3473593.48,1826358.99,2317787.27,6401195.97,-9159818.11,-20306727.53,292605.45,45854208.62,54941583.94,46844821.94,20652323.32,75691763.98,6913370.98,-7171193.13,-9324413.47,-62323385.44,-59679046.09,6753397.84,-12952619.85,124974278.14,141310514.35,114226515.44,58250751.62,148607015.53,115627917.56,71563928.13,36822124.71,97616362.43,55488391.70,28812857.09,14054280.08,76743218.18,22017964.49,0.0
23,少数股东损益,66881626.07,82663815.31,44974415.10,18658900.27,42668719.71,24761153.81,22524022.92,21749342.14,-15145375.78,-4694451.66,-5193013.31,-373117.34,8779964.01,3322909.45,1887044.03,332237.12,-7281294.32,-7140579.39,-11043447.53,-2780409.70,-17450031.02,-9745233.68,-6455017.52,-2137869.30,-8537644.03,-3541589.81,-1145399.55,-21414.89,-7867.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.297500,0.472400,-0.032900,-0.012500,-0.585700,0.122900,0.155800,0.014800,-2.036800,-0.601900,-0.437000,0.003000,0.040900,0.006900,0.003600,0.004600,0.012700,-0.018200,-0.040000,0.000600,0.091200,0.107600,0.093000,0.041100,0.198400,0.015700,-0.017500,-0.030000,-0.171200,-0.164000,0.018600,-0.046300,0.340000,0.500000,0.820000,0.420000,1.180000,0.960000,0.650000,0.350000,0.930000,0.530000,0.270000,0.130000,0.730000,0.210000,0.0
26,稀释每股收益(元/股),0.297500,0.472400,-0.032900,-0.012500,-0.585700,0.122900,0.155800,0.014800,-2.036800,-0.601900,-0.437000,0.003000,0.040900,0.006900,0.003600,0.004600,0.012700,-0.018200,-0.040000,0.000600,0.091200,0.104200,0.093000,0.039300,0.198400,0.015700,-0.017500,-0.030000,-0.171200,-0.164000,0.018600,-0.046300,0.446300,0.500000,0.820000,0.420000,1.180000,0.960000,0.650000,0.350000,0.930000,0.530000,0.270000,0.130000,0.730000,0.210000,0.0
27,七、其他综合收益,-20649617.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,648326422.34,1038805005.87,28449419.68,12395709.85,-251832828.53,86567026.71,100846152.26,29195972.04,-1039271295.69,-307339290.07,-224899358.26,1141240.74,29337178.56,6796502.93,3713403.02,2650024.39,-880098.35,-16300397.50,-31350175.06,-2487804.25,28404177.60,45196350.26,40389804.42,18514454.02,67154119.95,3371781.17,-8316592.68,-9345828.36,-62331252.49,-59679046.09,6753397.84,-12952619.85,124974278.14,141310514.35,114226515.44,58250751.62,148607015.53,115627917.56,71563928.13,36822124.71,97616362.43,55488391.70,28812857.09,14054280.08,76743218.18,22017964.49,0.0
29,归属于母公司所有者的综合收益总额,581444796.27,956141190.56,-16524995.42,-6263190.42,-294501548.24,61805872.90,78322129.34,7446629.90,-1024125919.91,-302644838.41,-219706344.95,1514358.08,20557214.55,3473593.48,1826358.99,2317787.27,6401195.97,-9159818.11,-20306727.53,292605.45,45854208.62,54941583.94,46844821.94,20652323.32,75691763.98,6913370.98,-7171193.13,-9324413.47,-62323385.44,-59679046.09,6753397.84,-12952619.85,124974278.14,141310514.35,114226515.44,58250751.62,148607015.53,115627917.56,71563928.13,36822124.71,97616362.43,55488391.70,28812857.09,14054280.08,76743218.18,22017964.49,0.0
30,归属于少数股东的综合收益总额,66881626.07,82663815.31,44974415.10,18658900.27,42668719.71,24761153.81,22524022.92,21749342.14,-15145375.78,-4694451.66,-5193013.31,-373117.34,8779964.01,3322909.45,1887044.03,332237.12,-7281294.32,-7140579.39,-11043447.53,-2780409.70,-17450031.02,-9745233.68,-6455017.52,-2137869.30,-8537644.03,-3541589.81,-1145399.55,-21414.89,-7867.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
