21,五、净利润,219808915.69,135679808.72,9266923.95,426114056.67,183938651.27,108887354.00,-7186619.47,360350702.36,141396289.00,88317370.42,15381486.08,285186872.15,90551003.05,52296188.10,-12792363.94,256330472.84,51927326.66,229020919.29,199819483.78,180636949.63,167517909.91,0.0
22,归属于母公司所有者的净利润,226379774.49,138145908.35,12373102.34,424519107.97,190180100.00,112558855.98,-3570213.78,371177929.35,155575754.45,89319502.36,16900366.36,279950240.76,92087651.71,54141533.05,-11931206.29,252451582.91,52703490.43,225414780.62,198384532.37,172169031.88,159248631.34,0.0
23,少数股东损益,-6570858.80,-2466099.63,-3106178.39,1594948.70,-6241448.73,-3671501.98,-3616405.69,-10827226.99,-14179465.45,-1002131.94,-1518880.28,5236631.39,-1536648.66,-1845344.95,-861157.65,3878889.93,-776163.77,3606138.67,1434951.41,8467917.75,8269278.57,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290000,0.170000,0.015700,0.540000,0.240000,0.140000,0.000000,0.480000,0.200000,0.120000,0.020000,0.420000,0.140000,0.080000,-0.020000,0.380000,0.080000,0.340000,0.300000,0.260000,0.270000,0.0
26,稀释每股收益(元/股),0.290000,0.170000,0.015700,0.540000,0.240000,0.140000,0.000000,0.480000,0.200000,0.120000,0.020000,0.420000,0.140000,0.080000,-0.020000,0.380000,0.080000,0.340000,0.300000,0.260000,0.270000,0.0
27,七、其他综合收益,574067.25,1412306.74,1251011.71,-3467687.54,-4095493.73,-2432825.33,-1341384.46,8815194.25,46636.97,53654.28,228133.99,424447.76,791835.40,731875.10,0,193294.38,-41371.95,-372908.34,-881823.52,-419117.38,-201196.12,0.0
28,八、综合收益总额,220382982.94,137092115.46,10517935.66,422646369.13,179843157.54,106454528.67,-8528003.93,369165896.61,141442925.97,88371024.70,15609620.07,285611319.91,91342838.45,53028063.20,-12792363.94,256523767.22,51885954.71,228648010.95,198937660.26,180217832.25,167316713.79,0.0
29,归属于母公司所有者的综合收益总额,226953841.74,139558215.09,13624114.05,421051420.43,186084606.27,110126030.65,-4911598.24,379993123.60,155622391.42,89373156.64,17128500.35,280374688.52,92879487.11,54873408.15,-11931206.29,252644877.29,52662118.48,225041872.28,197502708.85,171749914.50,159047435.22,0.0
30,归属于少数股东的综合收益总额,-6570858.80,-2466099.63,-3106178.39,1594948.70,-6241448.73,-3671501.98,-3616405.69,-10827226.99,-14179465.45,-1002131.94,-1518880.28,5236631.39,-1536648.66,-1845344.95,-861157.65,3878889.93,-776163.77,3606138.67,1434951.41,8467917.75,8269278.57,0.0
