9,研发费用,15025950.12,10147715.42,6517601.36,2978885.59,16155041.86,9512530.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,3572548.99,2364208.34,1531620.60,-329167.23,1478645.06,-123461.22,-60556.83,-64414.41,1621774.30,2111348.58,2006938.60,0,813380.87,587267.67,288778.58,353130.83,-267842.58,386862.41,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,3615635.74,2567906.95,1942593.53,94731.51,3320138.40,413197.85,89863.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-14764.24,-115561.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,64905127.40,18366288.80,8536871.55,2897159.38,54303493.60,16586240.44,7813643.69,2350579.02,54925198.97,17581464.85,12764414.91,819857.38,50707147.65,14654193.13,8104601.52,600756.80,45491244.47,53987227.47,38176924.18,58547217.29,55518053.23,53578049.77,0.0
16,加:营业外收入,6594.01,5994.01,5994.00,1981.95,1185000.90,1185065.34,0,0,645213.07,2526168.36,1684170.06,961659.94,12785486.42,8206085.17,3217028.36,962209.94,8147890.94,3376910.44,2195553.55,1947530.38,2223142.85,1779744.45,0.0
17,减：营业外支出,17349.37,26323.48,4604.37,2440.92,16320.59,889.46,0,0,5151.54,5151.54,4994.49,3571.99,3772.98,3400.12,225.50,0,37269.12,9734.27,9734.27,0,0,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,5151.54,5151.54,4994.49,3571.99,3772.98,3400.12,225.50,0,37269.12,9734.27,0,0,0,0,0.0
19,四、利润总额,64894372.04,18345959.33,8538261.18,2896700.41,55472173.91,17770416.32,7813643.69,2350579.02,55565260.50,20102481.67,14443590.48,1777945.33,63488861.09,22856878.18,11321404.38,1562966.74,53601866.29,57354403.64,40362743.46,60494747.67,57741196.08,55357794.22,0.0
20,减：所得税费用,9032510.60,3031088.29,1344627.88,433733.88,7521763.58,2593541.48,967320.38,498429.90,7676215.69,3215636.69,2424677.99,489682.18,8797418.67,3256798.90,1774404.81,446227.74,7690360.32,7788586.85,6062403.89,8686009.61,8933297.38,8308128.79,0.0
21,五、净利润,55861861.44,15314871.04,7193633.30,2462966.53,47950410.33,15176874.84,6846323.31,1852149.12,47889044.81,16886844.98,12018912.49,1288263.15,54691442.42,19600079.28,9546999.57,1116739.00,45911505.97,49565816.79,34300339.57,51808738.06,48807898.70,47049665.43,0.0
22,归属于母公司所有者的净利润,55026036.69,15067573.82,6949912.29,2399924.78,47840892.94,14595556.08,6432702.30,2130762.71,46903328.76,16630596.71,12373185.11,1760736.89,53929665.33,19946269.81,10767640.49,1747291.30,47099067.99,49088571.67,34300339.57,51808738.06,48807898.70,47049665.43,0.0
23,少数股东损益,835824.75,247297.22,243721.01,63041.75,109517.39,581318.76,413621.01,-278613.59,985716.05,256248.27,-354272.62,-472473.74,761777.09,-346190.53,-1220640.92,-630552.31,-1187562.02,477245.12,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.830000,0.230000,0.100000,0.040000,0.720000,0.220000,0.100000,0.030000,0.820000,0.310000,0.250000,0.040000,1.080000,0.400000,0.220000,0.030000,0.940000,0.980000,0.690000,1.040000,0.980000,0.940000,0.0
26,稀释每股收益(元/股),0.830000,0.230000,0.100000,0.040000,0.720000,0.220000,0.100000,0.030000,0.820000,0.310000,0.250000,0.040000,1.080000,0.400000,0.220000,0.030000,0.940000,0.980000,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,55861861.44,15314871.04,7193633.30,2462966.53,47950410.33,15176874.84,6846323.31,1852149.12,47889044.81,16886844.98,12018912.49,1288263.15,54691442.42,19600079.28,9546999.57,1116739.00,45911505.97,49565816.79,34300339.57,51808738.06,48807898.70,47049665.43,0.0
29,归属于母公司所有者的综合收益总额,55026036.69,15067573.82,6949912.29,2399924.78,47840892.94,14595556.08,6432702.30,2130762.71,46903328.76,16630596.71,12373185.11,1760736.89,53929665.33,19946269.81,10767640.49,1747291.30,47099067.99,49088571.67,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,835824.75,247297.22,243721.01,63041.75,109517.39,581318.76,413621.01,-278613.59,985716.05,256248.27,-354272.62,-472473.74,761777.09,-346190.53,-1220640.92,-630552.31,-1187562.02,477245.12,0,0,0,0,0.0
