17,减：营业外支出,25737839.85,20913066.65,18322686.59,3440072.01,9404244.62,5603955.67,4294410.09,550162.22,3062409.50,2476027.33,1365076.14,240404.90,4425239.61,2104239.90,1701519.52,985543.89,1687120.21,1029325.88,778213.16,533261.97,3372026.78,1506756.34,898913.44,0,1506557.87,542010.10,485172.54,0,2028634.86,707572.13,2386385.80,1855205.36,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,757114.38,257321.48,68040.58,1577083.88,315057.15,428842.27,91788.73,620604.38,372012.36,339709.35,334114.79,1381204.22,227828.21,201971.23,0,723310.81,151045.48,124732.33,0,223510.67,305274.09,574021.27,136201.94,0.0
19,四、利润总额,1582170844.74,930541677.25,460965065.56,172182061.46,691539488.87,517519650.34,225581914.52,113528345.34,581279384.15,329797842.28,128710550.30,80153114.04,547745688.11,380857225.87,236366782.20,84034968.67,408656897.82,263267719.94,152515961.69,60638465.91,328289621.03,217826522.06,115143585.06,28604400.00,230487985.59,142779775.37,117273849.38,21829500.00,320296764.38,357123644.53,255134373.46,272342210.15,0.0
20,减：所得税费用,84706528.93,65556455.05,31218522.69,10156085.32,86850335.00,50441413.36,33149593.38,14005524.70,81324570.84,48798922.54,23687046.55,8457990.55,84955953.62,49163954.94,31674149.01,11437500.22,84657287.73,52232903.62,31548955.63,10747996.70,70940290.78,41166312.52,22690507.11,0,45683401.88,34753898.42,23277496.76,0,63965170.68,61694882.67,50482978.86,30165276.27,0.0
21,五、净利润,1497464315.81,864985222.20,429746542.87,162025976.14,604689153.87,467078236.98,192432321.14,99522820.64,499954813.31,280998919.74,105023503.75,71695123.49,462789734.49,331693270.93,204692633.19,72597468.45,323999610.09,211034816.32,120967006.06,49890469.21,257349330.25,176660209.54,92453077.95,20321200.00,184804583.71,108025876.95,93996352.62,15875600.00,256331593.70,295428761.86,204651394.60,242176933.88,0.0
22,归属于母公司所有者的净利润,1199347355.96,713087990.71,359008639.18,140999877.50,551928618.35,405271572.95,164359110.71,91763985.23,471024473.92,264150712.94,108100180.76,70371106.27,426978443.55,296129864.46,185084016.03,68313031.29,314180763.53,205787694.09,118652928.12,48740425.49,248728245.11,169520158.51,88287684.68,19713400.00,174178819.34,101335805.06,84845835.91,16377400.00,238128088.13,269855428.89,192625712.09,228781373.64,0.0
23,少数股东损益,298116959.85,151897231.49,70737903.69,21026098.64,52760535.52,61806664.03,28073210.43,7758835.41,28930339.39,16848206.80,-3076677.01,1324017.22,35811290.94,35563406.47,19608617.16,4284437.16,9818846.56,5247122.23,2314077.94,1150043.72,8621085.14,7140051.03,4165393.27,0,10625764.37,6690071.89,9150516.71,0,18203505.57,25573332.97,12025682.51,13395560.24,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.340000,0.800000,0.410000,0.170000,0.660000,0.490000,0.200000,0.110000,0.570000,0.320000,0.130000,0.080000,0.510000,0.360000,0.220000,0.080000,0.380000,0.370000,0.210000,0.090000,0.500000,0.350000,0.190000,0,0.370000,0.210000,0.180000,0,0.500000,0.570000,0.410000,0.480000,0.0
26,稀释每股收益(元/股),1.340000,0.800000,0.410000,0.170000,0.660000,0.490000,0.200000,0.110000,0.570000,0.320000,0.130000,0.080000,0.510000,0.360000,0.220000,0.080000,0.380000,0.370000,0.210000,0.090000,0.500000,0.350000,0.190000,0,0.370000,0.210000,0.180000,0,0.500000,0.570000,0.410000,0.480000,0.0
27,七、其他综合收益,8699609.38,10626389.70,4661958.82,-1924895.05,-1325947.22,-1097710.29,-4245572.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765000.00,1340015.49,359285.35,0,0.0
28,八、综合收益总额,1506163925.19,875611611.90,434408501.69,160101081.09,603363206.65,465980526.69,188186748.33,99522820.64,499954813.31,280998919.74,105023503.75,71695123.49,462789734.49,331693270.93,204692633.19,72597468.45,323999610.09,211034816.32,120967006.06,49890469.21,257349330.25,176660209.54,92453077.95,0,184804583.71,108025876.95,93996352.62,0,257096593.70,296768777.35,205010679.95,242176933.88,0.0
29,归属于母公司所有者的综合收益总额,1207268678.01,722907163.59,362953723.75,139010920.08,550611676.35,404173862.66,160113537.90,91763985.23,471024473.92,264150712.94,108100180.76,70371106.27,426978443.55,296129864.46,185084016.03,68313031.29,314180763.53,205787694.09,118652928.12,48740425.49,248728245.11,169520158.51,88287684.68,0,174178819.34,101335805.06,84845835.91,0,238893088.13,271195444.38,192984997.44,228781373.64,0.0
30,归属于少数股东的综合收益总额,298895247.18,152704448.31,71454777.94,21090161.01,52751530.30,61806664.03,28073210.43,7758835.41,28930339.39,16848206.80,-3076677.01,1324017.22,35811290.94,35563406.47,19608617.16,4284437.16,9818846.56,5247122.23,2314077.94,1150043.72,8621085.14,7140051.03,4165393.27,0,10625764.37,6690071.89,9150516.71,0,18203505.57,25573332.97,12025682.51,13395560.24,0.0
