19,四、利润总额,358486523.97,216155364.30,146473617.16,70617219.30,245990049.31,132960537.71,73306735.93,51341346.44,200640737.56,83765488.77,43031928.24,26878126.92,73856312.09,21086468.78,-3158568.91,780578.44,58296960.86,22438691.59,9141626.23,3426902.42,56124327.62,19878325.93,9613794.91,2157149.23,53573432.91,50289183.90,53205468.66,0.0
20,减：所得税费用,39774542.64,26316261.24,16838590.32,6591654.64,25901499.16,17482558.15,10324798.57,6254877.93,31856162.47,13304957.09,8006242.85,4528880.56,6750189.61,213266.42,-45582.25,13122.90,8612450.62,3311624.59,1762776.13,1250355.29,8540497.40,3593450.99,2420333.33,1134244.19,7874740.60,6239183.64,6042929.57,0.0
21,五、净利润,318711981.33,189839103.06,129635026.84,64025564.66,220088550.15,115477979.56,62981937.36,45086468.51,168784575.09,70460531.68,35025685.39,22349246.36,67106122.48,20873202.36,-3112986.66,767455.54,49684510.24,19127067.00,7378850.10,2176547.13,47583830.22,16284874.94,7193461.58,1022905.04,45698692.31,44050000.26,47162539.09,0.0
22,归属于母公司所有者的净利润,314070351.32,185062377.52,125132601.92,62115203.19,212681116.27,111826308.67,61161881.76,44172840.29,163244227.81,67388271.07,32686219.39,20750328.84,63003453.15,20442223.44,-3095503.99,771842.54,49681720.73,19184162.99,7378809.58,2223716.14,47576147.03,16376630.55,7249684.60,1057665.08,45731706.09,44050000.26,47162539.09,0.0
23,少数股东损益,4641630.01,4776725.54,4502424.92,1910361.47,7407433.88,3651670.89,1820055.60,913628.22,5540347.28,3072260.61,2339466.00,1598917.52,4102669.33,430978.92,-17482.67,-4387.00,2789.51,-57095.99,40.52,-47169.01,7683.19,-91755.61,-56223.02,-34760.04,-33013.78,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.430000,0.250000,0.170000,0.130000,0.450000,0.230000,0.130000,0.190000,0.700000,0.290000,0.140000,0.090000,0.310000,0.100000,-0.010000,0.010000,0.820000,0.330000,0.140000,0.040000,0.930000,0.320000,0.140000,0.020000,0.900000,0.860000,0.940000,0.0
26,稀释每股收益(元/股),0.430000,0.250000,0.170000,0.130000,0.440000,0.230000,0.130000,0.190000,0.700000,0.290000,0.140000,0.090000,0.310000,0.100000,-0.010000,0.010000,0.810000,0.330000,0.140000,0.040000,0.930000,0.320000,0.140000,0.020000,0.900000,0.860000,0.940000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,318711981.33,189839103.06,129635026.84,64025564.66,220088550.15,115477979.56,62981937.36,45086468.51,168784575.09,70460531.68,35025685.39,22349246.36,67106122.48,20873202.36,-3112986.66,767455.54,49684510.24,19127067.00,7378850.10,2176547.13,47583830.22,16284874.94,7193461.58,1022905.04,45698692.31,44050000.26,47162539.09,0.0
29,归属于母公司所有者的综合收益总额,314070351.32,185062377.52,125132601.92,62115203.19,212681116.27,111826308.67,61161881.76,44172840.29,163244227.81,67388271.07,32686219.39,20750328.84,63003453.15,20442223.44,-3095503.99,771842.54,49681720.73,19184162.99,7378809.58,2223716.14,47576147.03,16376630.55,7249684.60,1057665.08,45731706.09,44050000.26,47162539.09,0.0
30,归属于少数股东的综合收益总额,4641630.01,4776725.54,4502424.92,1910361.47,7407433.88,3651670.89,1820055.60,913628.22,5540347.28,3072260.61,2339466.00,1598917.52,4102669.33,430978.92,-17482.67,-4387.00,2789.51,-57095.99,40.52,-47169.01,7683.19,-91755.61,-56223.02,-34760.04,-33013.78,0,0,0.0
