9,研发费用,349434359.55,225542947.42,98952167.80,131004070.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,449699.91,195828188.39,131651474.52,134117216.27,4939310.09,1963323582.83,400706194.33,77336645.09,157612395.93,523798822.83,12185989.51,39528783.52,1452075.79,217384210.44,81086732.98,72070608.53,-1153917.63,132542244.31,78921230.20,89168148.76,-8729977.06,89163652.10,23782132.32,12362137.52,2067090.75,77338249.80,21645873.00,19569389.54,16016577.85,-38262.01,3403588.65,1265710.04,4956217.77,60729788.59,24224490.04,35551892.32,2657910.35,12525697.17,21377775.94,55276288.18,52255230.84,230284362.91,1427866.78,-2756638.19,0,6454946.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89990.32,0,115591.13,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,-42655314.20,-42655314.20,-42655314.20,0,42379558.72,0,0,0,0,0,0,0,0,0,0,0,0,137984.60,-11857.02,-59878.32,200827.83,229110.23,80803.44,127939.40,75783.30,21463.98,56039.18,28017.80,-439960.97,-223631.85,-106106.52,-23243.08,-61358.30,40188.60,-2305342.31,-23767.56,6071961.88,5663980.09,4594457.16,2995144.86,140384.02,-971020.12,-244664.00,0,-7785501.60,0,0,-1208414.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,243074933.56,187071784.16,131040928.76,982319671.28,880144391.43,864284234.12,12228679.87,-12383002.22,-2663590.30,-2502816.87,-1169913.57,22842653.69,28893628.67,20661627.59,9228358.73,20085888.00,17051419.17,11614441.27,7818306.52,26135456.94,17003057.88,8007791.14,9790484.69,24718554.72,13711228.59,10149679.56,3136441.60,77790.05,-371513.14,-378749.04,-365087.40,-1586562.41,0,0,0,4756817.53,180988.31,164335.16,0,1105802.51,947000.10,947000.11,0,68398034.36,68259232.76,68259232.76,68212520.43,19368838.42,11617695.02,11617695.02,7669400.78,1738419.32,1762691.66,1704705.41,102927.80,-253598.94,-271766.60,-143694.26,-124872.34,-373209.25,19.51,60532.43,-5368.16,-491864.69,-384217.02,-256144.68,-128072.34,-512289.36,-384217.02,-256144.68,-128100.00,-42690.78,0,0,0,0,7540.00,0,23899.78,0,0,0,0,0,15350.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,6307765.25,3620762.86,713897.45,-3841288.38,0,709125.79,1659033.74,-12136164.44,-5137752.45,-2502816.87,-1169913.57,18962709.74,25041945.67,16811092.54,9046358.73,19801355.47,17051419.17,11614441.27,7750841.24,18768367.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,230433954.20,71345945.69,623241.88,355806687.17,402829397.02,276511488.76,-426226573.57,-4941877329.75,-1323969667.85,5597491.52,6694341.50,-1426353985.48,-27234682.80,-31365526.96,10924944.57,3429344.95,11321253.57,6144565.16,3294891.77,23808949.58,44544630.22,56711519.04,55450897.28,215430107.60,383262636.34,391300559.73,229791409.23,1506490866.43,1131091342.68,863622036.60,326670746.41,1452529445.46,1261236071.26,686597607.86,208614522.31,1098864543.68,745013077.94,571194727.70,310737188.79,514056507.95,364392125.96,244199076.77,117051101.84,370276270.57,676108025.08,601827776.32,293822556.27,636560236.12,423097345.12,274010941.29,106370516.37,323589766.21,213138340.00,141209128.63,62415461.93,227429010.37,161380924.50,104954139.88,44658590.38,178420179.48,135015690.31,80731096.67,25709122.51,108787356.82,92183036.25,64936317.67,18705591.94,84061528.38,75108317.07,48321371.19,15160500.00,60871608.42,44752421.81,24613966.60,104572995.67,65414331.18,138365011.65,61795778.78,78628827.02,43462590.08,58010481.51,19764660.00,6926280.00,30283800.00,17283280.00,18213080.00,0.0
16,加:营业外收入,26044798.98,16932743.47,7360247.92,61209866.25,35897717.19,25889468.33,29145730.03,101068008.28,221099874.43,167206159.29,80078544.56,143970643.97,95813977.98,58496949.08,24153465.86,113073629.25,65172374.17,56755698.66,31848291.52,120735978.51,71263233.56,49538910.86,19801429.84,132278951.55,108846839.54,54535987.07,19248905.72,119539854.91,74092277.44,46741490.50,39993691.32,60821800.13,44588511.67,32977769.79,10271308.31,90186065.15,113608383.92,60341008.84,21071488.65,44650013.95,43764849.19,14836630.60,7590959.28,26150578.20,28896112.97,19817863.81,7634813.21,6895615.69,3871409.11,1905441.69,3853779.00,2853902.52,736740.93,186107.39,75572.48,5104757.53,4356438.82,292119.23,1218888.47,1956540.13,1696865.50,1375308.44,552374.30,1152528.08,679348.72,383568.84,77775.09,1088357.33,1112350.80,988575.94,0,2028369.73,1902857.54,1100312.58,3833746.06,318707.25,3163273.02,1009590.02,2877968.04,681706.21,0,210770.00,43220.00,526890.00,701490.00,888850.00,0.0
17,减：营业外支出,137036958.80,5172760.06,1874957.35,63183281.06,27873124.89,24356061.99,15512362.53,274698067.55,76370560.54,14531243.23,3421737.03,51986430.53,21851511.02,17995076.19,4356781.37,23425703.47,9608764.22,7216158.41,4488829.62,36487548.04,21741219.68,10822642.72,4594164.38,28627542.76,9114651.13,5156544.81,4192179.57,22008923.54,13313650.80,5003868.73,4149122.55,19129074.06,9408761.92,7516581.55,2491277.65,29354652.39,13971293.34,7387600.86,3021708.32,14720486.17,5483798.15,2676436.51,1743280.55,9517964.76,6966358.89,4954648.05,2127404.70,12849626.45,7221178.27,5714322.46,4580635.54,4855842.22,2346853.81,366840.92,0,519954.97,360456.00,-2050876.39,-62025.00,20692411.15,611308.85,204286.87,136067.59,19372831.40,13367278.47,13441717.56,70834.06,13424556.83,523062.94,445002.08,0,8846862.40,627432.45,213665.74,3801736.56,546744.15,624778.35,211878.04,429151.16,5200.00,2779222.79,4600.00,0,1846440.00,619320.00,775130.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,49493313.69,1841317.55,178097.21,15857562.20,5436.45,90909.39,5436.45,6695759.66,21525.33,0,0,2488163.23,1282811.07,776443.51,69143.79,7212891.64,753798.18,87616.41,0,2088832.71,1110734.32,885358.87,834670.73,4120277.69,114492.56,258047.15,143554.59,5516578.23,1158682.13,323334.21,0,7070594.92,0,0,0,439761.63,0,0,0,6470250.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,119441794.38,83105929.10,6108532.45,353833272.36,410853989.32,278044895.10,-412593206.07,-5115507389.02,-1179240353.96,158272407.58,83351149.03,-1334369772.04,46727784.16,9136345.93,30721629.06,93077270.73,66884863.52,55684105.41,30654353.67,108057380.05,94066644.10,95427787.18,70658162.74,319081516.39,482994824.75,440680001.99,244848135.38,1604021797.80,1191869969.32,905359658.37,362515315.18,1494222171.53,1296415821.01,712058796.10,216394552.97,1159695956.44,844650168.52,624148135.68,328786969.12,543986035.73,402673177.00,256359270.86,122898780.57,386908884.01,698037779.16,616690992.08,299329964.78,630606225.36,419747575.96,270202060.52,105643659.83,321587826.51,211528227.12,141028395.10,62491034.41,232013812.93,165376907.32,107297135.50,45939503.85,159684308.46,136101246.96,81902118.24,26125429.22,90567053.50,79495106.50,51878168.95,18712532.97,71725328.88,75697604.93,48864945.05,15160500.00,54053115.75,46027846.90,25500613.44,104605005.17,65186294.28,140903506.32,62593490.76,81077643.90,44139096.29,55231258.72,19970830.00,6969500.00,28964250.00,17365450.00,18326800.00,0.0
20,减：所得税费用,15758939.69,7679078.32,557062.38,39876975.10,14557642.54,19403457.54,-3010835.59,31737380.15,68271848.77,66447565.43,25748269.49,73311515.48,81383696.91,55642339.50,29126913.26,38769003.30,24186505.43,19113707.37,19224612.92,29061364.06,44256095.64,29784239.78,17399404.00,118632773.92,110726147.04,94927505.23,47737622.94,130453887.36,121378452.87,99844316.50,56276613.10,227995335.23,170337382.46,53468239.06,25149509.36,132366592.18,78180587.29,58706631.06,6045346.25,96072430.24,68684407.28,47912958.18,35779026.46,7676273.84,44221523.47,29361059.94,11645197.98,52293489.26,23305615.82,18994555.20,15231223.35,27416305.50,19139546.51,13157970.46,6382500.00,25525328.61,19147500.00,12765000.00,6226785.88,18100461.51,18098897.56,21321501.49,7801417.35,18514200.80,22639040.73,14812277.38,5542029.44,17300533.43,23006647.35,13841683.62,4971600.00,13231904.59,6585850.03,8459305.99,30474101.25,21511477.12,39419749.06,9389023.61,26755622.48,14565901.78,18226315.38,6590370.00,0,9558200.00,2200000.00,2000000.00,0.0
21,五、净利润,103682854.69,75426850.78,5551470.07,313956297.26,396296346.78,258641437.56,-409582370.48,-5147244769.17,-1247512202.73,91824842.15,57602879.54,-1407681287.52,-34655912.75,-46505993.57,1594715.80,54308267.43,42698358.09,36570398.04,11429740.75,78996015.99,49810548.46,65643547.40,53258758.74,200448742.47,372268677.71,345752496.76,197110512.44,1473567910.44,1070491516.45,805515341.87,306238702.08,1266226836.30,1126078438.55,658590557.04,191245043.61,1027329364.26,766469581.23,565441504.62,322741622.87,447913605.49,333988769.72,208446312.68,87119754.11,379232610.17,653816255.69,587329932.14,287684766.80,578312736.10,396441960.14,251207505.32,90412436.48,294171521.01,192388680.61,127870424.64,56108534.41,206488484.32,146229407.32,94532135.50,39712717.97,141583846.95,118002349.40,60580616.75,18324011.86,72052852.70,56856065.77,37065891.57,13170503.53,54424795.45,52690957.58,35023261.43,10150600.00,40821211.16,39441996.87,17041307.45,74130903.92,55408350.14,101483757.26,53204467.15,54322021.42,29573194.51,37004943.34,13380460.00,4669560.00,19406050.00,15165450.00,16326800.00,0.0
22,归属于母公司所有者的净利润,112650870.97,50378946.66,28223201.47,268776992.11,334631333.68,238214255.68,-387654631.90,-5090695151.15,-1230799526.08,82590516.58,64014934.15,-1249447321.11,18371974.76,16086025.19,13397274.73,35395961.39,33849791.35,25140267.93,10416625.24,31026267.35,18177543.40,32523483.54,47138813.66,67940203.94,234627906.38,205718638.64,104763483.47,866186548.69,633528462.19,474476517.93,190899608.52,817717336.94,769991762.47,465338844.60,141841081.31,572531337.07,448691957.81,328320793.09,170780175.73,237689066.57,175616920.20,109497719.15,53405205.40,248551599.11,409101501.55,362519656.72,171747014.68,388343002.23,254959548.89,173095759.21,65317747.01,215135788.46,140656358.90,96602945.47,45377274.90,166950541.14,118564783.52,74019101.43,32892771.03,115600191.51,101324733.83,56088608.99,16639648.03,65409218.27,49472683.28,33536003.27,11869997.41,50836642.72,49775760.04,33915815.22,10150600.00,40508238.15,39441996.87,17041307.45,74130903.92,55408350.14,101483757.26,53204467.15,54322021.42,29573194.51,37004943.34,13380460.00,4669560.00,19406050.00,15165450.00,16326800.00,0.0
23,少数股东损益,-8968016.28,25047904.12,-22671731.40,45179305.15,61665013.10,20427181.88,-21927738.58,-56549618.02,-16712676.65,9234325.57,-6412054.61,-158233966.41,-53027887.51,-62592018.76,-11802558.93,18912306.04,8848566.74,11430130.11,1013115.51,47969748.64,31633005.06,33120063.86,6119945.08,132508538.53,137640771.33,140033858.12,92347028.97,607381361.75,436963054.26,331038823.94,115339093.56,448509499.36,356086676.08,193251712.44,49403962.30,454798027.19,317777623.42,237120711.53,151961447.14,210224538.92,158371849.52,98948593.53,33714548.71,130681011.06,243394995.24,224810275.42,115937752.12,189969733.87,141482411.25,78111746.11,25094689.47,79035732.55,51732321.71,31267479.17,10731259.51,39537943.18,27664623.80,20513034.07,6819946.94,25983655.44,16677615.57,4492007.76,1684363.83,6643634.43,7383382.49,3529888.30,1300506.12,3588152.73,2915197.54,1107446.21,0,312973.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.035000,-0.035000,0.002000,0.230000,0.300000,0.196000,-0.461000,-5.739000,-1.439900,0.023000,0.042000,-1.431000,0.020000,0.018000,0.015000,0.039000,0.038000,0.028000,0.012000,0.035000,0.020000,0.036000,0.053000,0.076000,0.261000,0.229000,0.117000,0.965000,0.706000,0.528000,0.305000,1.508000,1.420000,0.858000,0.262000,1.056000,0.827000,0.605000,0.314900,0.438000,0.320000,0.202000,0.098500,0.458000,0.750000,0.668000,0.317000,0.716000,0.470000,0.319000,0.120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.035000,-0.035000,0.002000,0.230000,0.300000,0.196000,-0.461000,-5.739000,-1.439900,0.023000,0.042000,-1.431000,0.020000,0.018000,0.015000,0.039000,0.038000,0.028000,0.012000,0.035000,0.020000,0.036000,0.053000,0.076000,0.261000,0.229000,0.117000,0.965000,0.706000,0.528000,0.305000,1.508000,1.420000,0.858000,0.262000,1.056000,0.827000,0.605000,0.314900,0.438000,0.320000,0.202000,0.098500,0.458000,0.750000,0.668000,0.317000,0.716000,0.470000,0.319000,0.120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,103682854.69,75426850.78,5551470.07,313956297.26,396296346.78,258641437.56,-409582370.48,-5147244769.17,-1247512202.73,91824842.15,57602879.54,-1407681287.52,-34655912.75,-46505993.57,1594715.80,54308267.43,42698358.09,36570398.04,11429740.75,78996015.99,49810548.46,65643547.40,53258758.74,200448742.47,372268677.71,345752496.76,197110512.44,1473567910.44,1070491516.45,805515341.87,306238702.08,1266226836.30,1126078438.55,658590557.04,191245043.61,1027329364.26,766469581.23,565441504.62,322741622.87,447913605.49,333988769.72,0,0,379232610.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,112650870.97,50378946.66,28223201.47,268776992.11,334631333.68,238214255.68,-387654631.90,-5090695151.15,-1230799526.08,82590516.58,64014934.15,-1249447321.11,18371974.76,16086025.19,13397274.73,35395961.39,33849791.35,25140267.93,10416625.24,31026267.35,18177543.40,32523483.54,47138813.66,67940203.94,234627906.38,205718638.64,104763483.47,866186548.69,633528462.19,474476517.93,190899608.52,817717336.94,769991762.47,465338844.60,141841081.31,572531337.07,448691957.81,328320793.09,170780175.73,237689066.57,175616920.20,0,0,248551599.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-8968016.28,25047904.12,-22671731.40,45179305.15,61665013.10,20427181.88,-21927738.58,-56549618.02,-16712676.65,9234325.57,-6412054.61,-158233966.41,-53027887.51,-62592018.76,-11802558.93,18912306.04,8848566.74,11430130.11,1013115.51,47969748.64,31633005.06,33120063.86,6119945.08,132508538.53,137640771.33,140033858.12,92347028.97,607381361.75,436963054.26,331038823.94,115339093.56,448509499.36,356086676.08,193251712.44,49403962.30,454798027.19,317777623.42,237120711.53,151961447.14,210224538.92,158371849.52,0,0,130681011.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
