9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,398467952.86,272181678.02,273891091.31,9988966.58,1195833620.02,4069166.61,14740041.39,4465051.06,1406073625.26,6894857.36,3349828.43,4040780.53,1650377802.31,1299558343.03,4627881.05,5145944.62,44295234.47,27955301.71,5211081.56,1509620.81,-10521325.50,-62730262.98,-113533184.44,-48719982.50,18899401.54,-81710899.58,-20053144.83,-8762067.43,27813543.37,-616178.95,-980806.59,-13994.67,6797977.63,480134.89,1200948.21,0,5488562.25,2158114.02,1757265.59,0,37360782.64,150738.64,198257.60,-159154.08,10979589.90,-2882183.06,-3665415.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083.63,0,555461.05,284914.11,372594.53,0.0
11,公允价值变动收益,908891424.05,603434720.75,714755087.05,306707084.08,-1239.02,-1239.01,-1239.00,-134486660.81,-650504.52,-736297.28,-405395.70,162115465.06,258744.30,-545529.37,-4726975.77,-75204.04,-4186240.46,8307674.55,1574524.98,3877168.86,-2792810.67,-6794137.01,-12086987.85,-64244955.40,37141194.01,-53988495.92,0,291212562.97,31258878.58,38899473.71,0,0,0,0,0,-11400.00,-11400.00,-11400.00,-11400.00,11400.00,0,0,0,0,0,0,0,-1353.99,0,0,467.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-3177361048.22,-2854040429.17,-745372296.19,7678036680.48,6490345819.22,4736880787.68,2575761033.06,15630147033.73,11302927299.67,8190610095.62,5742140894.33,17995392183.00,12002713368.66,8363017784.38,3786236386.71,10738800610.97,9200754804.74,5186721567.67,1568957077.02,1790565562.70,1173931680.23,630337532.16,270982124.66,767481804.16,410393673.42,208421560.40,116120375.25,693357163.20,265075786.28,187085858.97,39767719.35,157965602.05,52838830.00,52680305.00,158525.00,77296694.43,69000070.03,33941689.35,166889.35,379826293.26,52969151.87,34406542.35,0,28041282.21,27893963.42,27662112.70,0,19815967.75,19814816.86,19814531.25,0,3039.05,2919.00,2919.00,0,7700000.00,8382737.33,8382737.33,0,7747368.32,7747368.32,47368.32,0,639005.51,7700000.00,0,0,0,0,0,0,-89250.00,0,-250146.36,0,421491.20,512103.40,1352483.56,0.0
13,其中:对联营企业和合营企业的投资收益,978992741.42,979449018.08,-848499820.88,2939125033.42,2365304028.76,1572295885.80,826306557.56,2134844747.88,1745312528.94,1037928716.08,0,444542094.52,10404010.83,-880450.48,0,-542774.88,0,-9604.95,0,-2625786.56,0,0,0,0,0,0,0,-50599132.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,2786832.25,369776.83,-87258.30,-33845367.42,-30853803.34,-31198714.33,-32451204.01,-52281544.83,-51466116.92,-21485380.97,-1841701.97,57444482.99,19654229.89,15310210.80,-3736480.92,-20181904.61,-30874656.58,-50949166.15,-29187548.00,-20982556.67,-6034460.30,-7029728.95,142597.57,-651751.06,-720673.11,-964738.68,-493113.26,-523393.10,439638.27,-210620.95,32484.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-2050993881.23,-2020251679.67,-153876007.72,414442048.65,506209643.90,443091788.86,362020119.98,2201770311.44,2194264194.10,2007100068.90,2495705164.77,-190488009.65,-201013838.03,-36081057.13,26988018.44,726010045.61,3009027902.85,2464471688.59,507044118.28,246300427.61,580958818.16,318182658.53,188535531.18,283312704.96,269852695.93,82592295.65,88396558.25,371054623.59,145359735.38,63268612.86,33903774.02,-36147986.21,-29756001.14,3854895.07,-40204905.23,34597808.96,60046354.93,61507728.57,-6277033.72,419622693.57,90436486.90,49834933.70,616424.36,10275731.69,47318003.77,37486564.79,-5236208.55,17051694.27,32194590.86,23579058.39,-6012467.57,-43293504.20,16895494.29,11867213.17,-7175091.34,10530053.21,22634368.66,17354250.02,7380694.39,51209451.41,49443667.87,26571974.52,5988169.37,57430349.26,54880400.86,25319323.62,8849064.15,39963128.96,33050442.42,16228161.23,7995126.52,40271025.61,25948188.99,40484875.99,12569768.08,28971193.41,21723224.76,16522638.30,0.0
16,加:营业外收入,27760397.96,18940324.31,2205085.68,102530159.45,57412084.41,55633224.00,5679512.34,924590166.18,860208057.70,848740589.56,2823816.25,220698867.75,213314332.83,9275925.02,1170833.07,41596839.83,19400079.22,16202056.98,15558478.59,12807801.56,9136496.73,6583965.24,4922945.79,24735789.98,19530616.11,17646505.79,11064240.20,35278209.54,19357639.54,18246810.15,1331174.02,36789269.60,12532954.71,10601669.21,96165.49,14277794.63,13726283.85,3359137.25,3343457.25,19761301.40,4535204.84,3132076.17,2654096.00,24195960.92,2948704.62,1732734.44,18006.30,21018996.58,8350404.75,3866957.37,64129.80,451500.37,21061.46,14154.62,1.63,272241.66,185419.90,70000.97,12406.68,4118471.14,3932471.14,3928047.42,3927242.42,799263.58,118985.38,60545.66,0,608458.80,542571.34,542571.34,2758.80,96482.31,4181752.85,5068578.53,11600.00,145854.66,140187.91,9332582.00,0.0
17,减：营业外支出,4823710.12,2923571.68,1275845.81,10008015.82,7418241.34,4811591.90,1540261.23,10540166.81,9316119.18,2414174.48,1194577.60,22636023.68,18181956.92,1618361.57,648468.80,5401837.69,1391509.70,1183267.07,405774.84,99636981.10,3506112.73,2305333.18,281167.96,12752699.51,2238368.77,1401960.28,384928.64,2662674.72,897598.34,1983681.98,811014.42,263219.65,110244.05,66067.32,32496.61,3088294.62,2722689.33,1149400.78,73736.69,983431.10,773713.33,479295.89,107724.40,2570883.78,2451717.81,2256315.51,13136.74,535987.26,444411.00,383891.05,235284.55,79143063.50,436470.27,200304.30,45453.95,539333.51,353511.79,288488.35,251290.31,432013.36,197020.47,149681.47,10038.50,1189414.53,1026155.01,778188.10,10197.43,957807.53,602926.32,500944.55,48063.01,2497293.97,1331757.55,734816.92,42297.74,1234309.84,317914.12,349342.02,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488342.87,409569.63,59146.96,91417820.26,279745.90,178120.25,0,875673.75,0,185113.93,0,845355.24,0,102178.23,0,0,0,0,0,198942.05,0,0,0,134177.30,0,0,0,27230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-2028057193.39,-2004234927.04,-152946767.85,506964192.28,556203486.97,493913420.96,366159371.09,3115820310.81,3045156132.62,2853426483.98,2497334403.42,7574834.42,-5881462.12,-28423493.68,27510382.71,762205047.75,3027036472.37,2479490478.50,522196822.03,159471248.07,586589202.16,322461290.59,193177309.01,295295795.43,287144943.27,98836841.16,99075869.81,403670158.41,163819776.58,79531741.03,34423933.62,378063.74,-17333290.48,14390496.96,-40141236.35,45787308.97,71049949.45,63717465.04,-3007313.16,438400563.87,94197978.41,52487713.98,3162795.96,31900808.83,47814990.58,36962983.72,-5231338.99,37534703.59,40100584.61,27062124.71,-6183622.32,-121985067.33,16480085.48,11681063.49,-7220543.66,10262961.36,22466276.77,17135762.64,7141810.76,54895909.19,53179118.54,30350340.47,9905373.29,57040198.31,53973231.23,24601681.18,8838866.72,39613780.23,32990087.44,16269788.02,7949822.31,37870213.95,28798184.29,44818637.60,12539070.34,27882738.23,21545498.55,25505878.28,0.0
20,减：所得税费用,491890849.39,479917809.08,-35434462.27,65758258.84,-5169656.13,-3558618.11,-2082577.27,679064445.30,302800427.62,305652458.10,296302907.40,-323901693.68,-13613649.69,-6060196.77,10707636.47,274656243.10,892485591.89,733302231.42,118693679.56,-252418464.03,35599883.26,39932516.74,33523125.58,-48747171.19,2042052.69,1760906.05,0,24700579.22,6654256.08,6910619.71,1088312.47,-8641992.15,4686397.49,3658772.59,141600.13,16598117.92,18191004.26,8373201.89,316702.45,80797311.04,16516947.62,8597048.41,2059863.17,3423499.65,4230966.66,3301693.42,0,4983938.84,2408216.78,363384.80,0,0,-707243.85,5139.03,0,654334.68,1943297.31,2339311.75,1056079.25,4424419.86,4983375.60,5807186.69,-750675.03,5976488.12,5400575.58,2383649.18,1089730.61,2175357.92,197740.13,-1696698.83,1130043.79,10924080.93,7460214.10,11675060.51,4137893.21,6991562.92,7959761.25,9565826.96,0.0
21,五、净利润,-2519948042.78,-2484152736.12,-117512305.58,441205933.44,561373143.10,497472039.07,368241948.36,2436755865.51,2742355705.00,2547774025.88,2201031496.02,331476528.10,7732187.57,-22363296.91,16802746.24,487548804.65,2134550880.48,1746188247.08,403503142.47,411889712.10,550989318.90,282528773.85,159654183.43,344042966.62,285102890.58,97075935.11,99075869.81,378969579.19,157165520.50,72621121.32,33335621.15,9020055.89,-22019687.97,10731724.37,-40282836.48,29189191.05,52858945.19,55344263.15,-3324015.61,357603252.83,77681030.79,43890665.57,1102932.79,28477309.18,43584023.92,33661290.30,-5231338.99,32550764.75,37692367.83,26698739.91,-6183622.32,-121985067.33,17187329.33,11675924.46,-7220543.66,9608626.68,20522979.46,14796450.89,6085731.51,50471489.33,48195742.94,24543153.78,10656048.32,51063710.19,48572655.65,22218032.00,7749136.11,37438422.31,32792347.31,17966486.85,6819778.52,26946133.02,21337970.19,33143577.09,8401177.13,20891175.31,13585737.30,15940051.32,0.0
22,归属于母公司所有者的净利润,-1564263075.35,-1544404047.18,15042217.21,377620025.61,401707414.90,319722287.05,213511722.13,2395087594.39,2486709661.11,2355706007.93,2117886770.85,35995654.52,38611063.21,6014057.56,55120280.03,177814116.43,403082089.21,368788309.93,76322714.44,85221934.66,229677013.14,144662455.43,108326111.45,71811642.47,32870084.52,24818710.12,19800798.18,69076046.35,-41408335.34,-14292865.74,-29616562.78,9399927.47,-28934623.81,5569822.17,-36724664.86,16875495.33,35234407.17,54745829.42,-2863494.45,356923638.87,76864689.20,43467061.90,1073766.12,26832972.39,42568656.62,33279801.09,-5232099.94,31758363.66,37728089.39,26834200.61,-6064751.86,-123450702.40,15015927.02,10570147.16,-7256043.17,7603707.03,18839231.30,13307430.72,5742777.09,46473110.51,44816701.47,23309376.64,10035248.43,47977256.96,46298499.33,20698056.30,6996724.48,35063371.49,31250398.36,16994164.85,6248481.99,25578269.05,20396784.37,32543640.28,8401177.13,20891175.31,13585737.30,15940051.32,0.0
23,少数股东损益,-955684967.43,-939748688.94,-132554522.79,63585907.83,159665728.20,177749752.02,154730226.23,41668271.12,255646043.89,192068017.95,83144725.17,295480873.58,-30878875.64,-28377354.47,-38317533.79,309734688.22,1731468791.27,1377399937.15,327180428.03,326667777.44,321312305.76,137866318.42,51328071.98,272231324.15,252232806.06,72257224.99,79275071.63,309893532.84,198573855.84,86913987.06,62952183.93,-379871.58,6914935.84,5161902.20,-3558171.62,12313695.72,17624538.02,598433.73,-460521.16,679613.96,816341.59,423603.67,29166.67,1644336.79,1015367.30,381489.21,760.95,792401.09,-35721.56,-135460.70,-118870.46,1465635.07,2171402.31,1105777.30,35499.51,2004919.65,1683748.16,1489020.17,342954.42,3998378.82,3379041.47,1233777.14,620799.89,3086453.23,2274156.32,1519975.70,752411.63,2375050.82,1541948.95,972322.00,571296.53,1367863.97,941185.82,599936.81,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-1.431100,-1.412900,0.013800,0.345500,0.367500,0.292500,0.195300,2.191200,2.275000,2.155100,1.937600,0.034000,0.036900,0.005900,0.057900,0.463100,1.049700,0.960400,0.198800,0.221900,0.598100,0.376700,0.282100,0.187000,0.085600,0.064600,0.051600,0.179900,-0.107800,-0.037200,-0.077100,0.024500,-0.075400,0.014500,-0.095600,0.043900,0.091800,0.142600,-0.008900,1.115400,0.240200,0.135800,0.003400,0.083900,0.133000,0.104000,-0.030000,0.200000,0.240000,0.170000,-0.040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),-1.431100,-1.412900,0.013800,0.345500,0.367500,0.292500,0.195300,2.191200,2.275000,2.155100,1.937600,0.034000,0.036900,0.005900,0.057900,0.463100,1.049700,0.960400,0.198800,0.221900,0.598100,0.376700,0.282100,0.187000,0.085600,0.064600,0.051600,0.179900,-0.107800,-0.037200,-0.077100,0.024500,-0.075400,0.014500,-0.095600,0.043900,0.091800,0.142600,-0.008900,1.115400,0.240200,0.135800,0.003400,0.083900,0.133000,0.104000,-0.030000,0.200000,0.240000,0.170000,-0.040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-140184099.41,-92051185.26,430550.12,-380882144.07,-83906276.79,110579029.09,607580175.57,-944063304.93,-162082941.32,-929651682.91,-1190227155.40,-1549690351.57,-1477464302.78,-1734570711.66,-1699089118.81,1097360501.41,-2592223170.31,672248077.09,1542396445.56,1209010180.11,271312508.81,127063468.31,-218134586.44,-235778864.48,1307557.39,-187272279.04,50782790.52,280715619.91,-15809513.40,101282807.35,85483307.48,-172035919.67,-112909210.10,1295539.90,215942801.83,-791044869.90,-924575304.35,-930021140.90,-193730592.83,1118675565.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-2660132142.19,-2576203921.38,-117081755.46,60323789.37,477466866.31,608051068.16,975822123.93,1492692560.58,2580272763.68,1618122342.97,1010804340.62,-1218213823.47,-1469732115.21,-1756934008.57,-1682286372.57,1584909306.06,-457672289.83,2418436324.17,1945899588.03,1620899892.21,822301827.71,409592242.16,-58480403.01,108264102.14,286410447.97,-90196343.93,149858660.33,659685199.10,141356007.10,173903928.67,118818928.63,-163015863.78,-134928898.07,12027264.28,175659965.35,-761855678.85,-871716359.16,-874676877.75,-197054608.44,1476278817.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,-1639097756.85,-1557465908.19,20265513.17,228846106.65,372987351.76,365084746.88,474947927.13,1139837631.06,1566917768.97,1112399559.35,764803767.58,1511964398.86,1471218236.27,1286880032.86,1325509977.22,345812612.23,-76350693.35,504793884.59,483984382.84,735586611.62,161313492.42,35743744.66,-86130110.01,-105405494.52,25550078.66,-156937493.44,59913635.22,334526842.42,-84350238.02,41843695.73,49880098.72,-162635992.20,-141843833.91,6865362.07,179218136.97,-774169374.57,-889340897.18,-875275311.48,-196594087.28,1475599203.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-1021034385.34,-1018738013.19,-137347268.63,-168522317.28,104479514.55,242966321.28,500874196.80,352854929.52,1013354994.71,505722783.62,246000573.04,-2730178222.33,-2940950351.48,-3043814041.43,-3007796349.79,1239096693.83,-381321596.48,1913642439.58,1461915205.19,885313280.59,660988335.29,373848497.50,27649707.00,213669596.66,260860369.31,66741149.51,89945025.11,325158356.68,225706245.12,132060232.94,68938829.91,-379871.58,6914935.84,5161902.20,-3558171.62,12313695.72,17624538.02,598433.73,-460521.16,679613.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
