9,研发费用,15166555.95,9692048.92,4852054.34,21281472.14,14718852.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,305347.63,3456074.15,3515638.43,1837768.80,500446.02,4189661.98,3874045.95,2402086.82,1273057.92,4222433.61,3963439.16,2155842.23,1287735.24,3294441.64,2633384.59,2112589.38,335826.33,-19373.26,960000.00,239238.74,1815340.93,1972699.28,2695628.25,0.0
11,公允价值变动收益,0,0,0,-79191.78,0,0.00,0,-2076369.86,0,2767068.49,0,2155561.64,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
12,投资收益,3818684.53,1710755.83,2057857.07,13386827.97,7777842.00,5770341.03,-302132.76,16945855.61,5308241.33,2333680.94,286498.10,6061093.27,1157974.30,-637138.59,-14469.50,-220768.09,186958.63,179288.11,-611580.23,1607688.11,200000.00,-57431.46,2213811.15,1387697.98,1800311.38,0.0
13,其中:对联营企业和合营企业的投资收益,-2013154.93,-1613686.37,-196569.65,3089707.56,1498351.43,1438783.76,-302132.76,3897838.09,1861138.20,1973680.94,286498.10,3274791.90,1157974.30,-637138.59,-14469.50,-460768.09,-53041.37,-60711.89,-611580.23,1407688.11,0.00,-257431.46,2003208.99,1187697.98,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,19021056.38,10595239.73,3948828.77,28118334.14,21717636.86,13300841.16,6988376.47,51790911.29,23743598.08,13048931.47,4830182.04,38509667.20,27658315.20,15029097.96,7029062.19,45852039.74,34281792.96,19543258.39,9065171.09,62247964.74,44609607.20,27250306.45,62391627.99,53850959.78,50925465.50,0.0
16,加:营业外收入,368219.44,1975.65,105.47,427510.12,1120896.18,989757.74,828316.34,1197399.96,8944422.40,5356078.57,3309674.12,13325018.74,9587597.03,6913856.71,4912346.15,15711597.66,11615308.09,5724268.82,3621303.79,15522816.33,11545944.43,7395657.12,14359841.44,16704537.86,14047474.90,0.0
17,减：营业外支出,345.38,334.47,134.47,28202.32,18808.13,17972.26,10628.62,0,70629.08,273.75,0,57519.71,52842.53,48972.58,48008.25,6675.15,6675.15,0.00,0,1298.08,1298.08,1298.08,7042.69,2137.52,5168.48,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,70629.08,273.75,0,57519.71,52842.53,48972.58,48008.25,6597.52,6597.52,0.00,0,1298.08,1298.08,1298.08,7042.69,2137.52,5168.48,0.0
19,四、利润总额,19388930.44,10596880.91,3948799.77,28517641.94,22819724.91,14272626.64,7806064.19,52988311.25,32617391.40,18404736.29,8139856.16,51777166.23,37193069.70,21893982.09,11893400.09,61556962.25,45890425.90,25267527.21,12686474.88,77769482.99,56154253.55,34644665.49,76744426.74,70553360.12,64967771.92,0.0
20,减：所得税费用,2287318.44,1138486.28,283964.84,2697142.65,2682986.46,1619719.94,873927.44,7086029.82,3708959.17,2000296.32,724527.31,6462895.78,4586174.62,2660249.82,1137010.98,8917609.70,5811614.42,3218078.06,1994033.27,11145188.74,6665864.31,5564450.27,12085281.45,10125320.71,8282020.89,0.0
21,五、净利润,17101612.00,9458394.63,3664834.93,25820499.29,20136738.45,12652906.70,6932136.75,45902281.43,28908432.23,16404439.97,7415328.85,45314270.45,32606895.08,19233732.27,10756389.11,52639352.55,40078811.48,22049449.15,10692441.61,66624294.25,49488389.24,29080215.22,64659145.29,60428039.41,56685751.03,0.0
22,归属于母公司所有者的净利润,17330294.60,9589780.40,3664834.93,25820499.29,20136738.45,12652906.70,6932136.75,45902281.43,28908432.23,16404439.97,7415328.85,45314270.45,32606895.08,19233732.27,10756389.11,52639352.55,40078811.48,22049449.15,10692441.61,66624294.25,49488389.24,29080215.22,64659145.29,60428039.41,56685751.03,0.0
23,少数股东损益,-228682.60,-131385.77,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.115500,0.063900,0.024400,0.170000,0.134200,0.084400,0.046200,0.310000,0.192700,0.109400,0.050000,0.300000,0.217400,0.128200,0.110000,0.600000,0.480900,0.220500,0.140000,0.890000,0.659800,0.387700,0.860000,0.810000,0.760000,0.0
26,稀释每股收益(元/股),0.115500,0.063900,0.024400,0.170000,0.134200,0.084400,0.046200,0.310000,0.192700,0.109400,0.050000,0.300000,0.217400,0.128200,0.110000,0.600000,0.480900,0.220500,0.140000,0.890000,0.659800,0.387700,0.860000,0.810000,0.760000,0.0
27,七、其他综合收益,0,0,0,2307240.00,0,0,0,-4904160.00,0,0.00,0,15357800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,17101612.00,9458394.63,3664834.93,28127739.29,20136738.45,12652906.70,6932136.75,40998121.43,28908432.23,16404439.97,7415328.85,60672070.45,32606895.08,19233732.27,10756389.11,52639352.55,40078811.48,22049449.15,10692441.61,66624294.25,49488389.24,29080215.22,64659145.29,60428039.41,0,0.0
29,归属于母公司所有者的综合收益总额,17330294.60,9589780.40,3664834.93,28127739.29,20136738.45,12652906.70,6932136.75,40998121.43,28908432.23,16404439.97,7415328.85,60672070.45,32606895.08,19233732.27,10756389.11,52639352.55,40078811.48,22049449.15,10692441.61,0,49488389.24,29080215.22,0,0,0,0.0
30,归属于少数股东的综合收益总额,-228682.60,-131385.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
