9,研发费用,45119431.65,28315716.85,18535885.10,65488133.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-13560965.89,79065561.85,2268207.28,-2911504.38,6224383.60,87622717.20,14151322.36,16171248.66,1784551.35,58827086.59,34519296.53,28403213.91,-162.59,32175890.48,21939796.67,6501407.97,5249884.71,6410541.91,726453.14,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,40166316.21,40835614.08,19134245.30,4899544.69,-283974.70,-851544.90,-2119922.91,74486427.95,79675583.86,78442495.59,238429.85,3127166.97,1937600.74,2175835.91,0,-1629249.97,-3246611.37,-917201.62,180277.54,452100.20,803951.27,0.0
13,其中:对联营企业和合营企业的投资收益,-4295865.99,-2632313.24,-9232.01,4848305.51,360329.45,-143513.85,-2119922.91,4750453.75,231877.23,-863126.63,0,3127166.97,1937600.74,-668743.16,0,-1629249.97,-3246611.37,-917201.62,180277.54,452100.20,803951.27,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-289218533.31,52927932.62,23738373.00,225117645.27,184370222.09,106414878.08,46012695.22,165545355.69,136500654.47,128543490.11,31233243.13,152092972.49,99044015.10,53865810.38,1413790.96,135757827.00,106490774.64,41094840.39,100164873.87,56599143.55,26027275.82,0.0
16,加:营业外收入,2266293.66,600343.66,142363.01,5237308.36,3509734.83,1960205.01,1677782.35,2625435.39,8122315.56,2134319.80,141287.98,14779478.55,8224291.18,3471051.99,44977.60,8912894.20,6726905.78,708139.08,1984386.23,205103.59,1805637.89,0.0
17,减：营业外支出,3357320.32,3357120.32,142533.73,6297422.78,93951.19,93451.19,50078.00,1193217.00,692581.80,128548.76,13225.54,2133489.04,1296338.32,1147216.64,1320.32,1053050.19,535568.79,456943.56,72386.90,88246.61,49888.61,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,94499.24,90883.86,0,218567.10,123244.33,2707.67,0,135049.89,520568.79,456943.56,41686.97,88246.61,49888.61,0.0
19,四、利润总额,-290309559.97,50171155.96,23738202.28,224057530.85,187786005.73,108281631.90,47640399.57,166977574.08,143930388.23,130549261.15,31361305.57,164738962.00,105971967.96,56189645.73,1457448.24,143617671.01,112682111.63,41346035.91,102076873.20,56716000.53,27783025.10,0.0
20,减：所得税费用,-42177964.30,5725810.81,4738505.95,40578162.28,41273468.59,24378418.19,14719796.75,14671880.55,19526885.35,13914733.51,10044024.11,34340766.63,21079838.61,10598505.90,509869.72,24076874.82,19042523.86,7112371.74,18613556.88,11401196.73,4630134.64,0.0
21,五、净利润,-248131595.67,44445345.15,18999696.33,183479368.57,146512537.14,83903213.71,32920602.82,152305693.53,124403502.88,116634527.64,21317281.46,130398195.37,84892129.35,45591139.83,947578.52,119540796.19,93639587.77,34233664.17,83463316.32,45314803.80,23152890.46,0.0
22,归属于母公司所有者的净利润,-240495367.42,50449836.11,22165779.99,184897305.57,159210005.84,94656107.60,38787592.08,202084058.48,137288545.26,121809938.27,25350955.91,143741945.52,91834966.98,49200145.28,1598977.37,124222294.44,93441282.32,34232272.58,83511891.65,43548309.01,21307573.97,0.0
23,少数股东损益,-7636228.25,-6004490.96,-3166083.66,-1417937.00,-12697468.70,-10752893.89,-5866989.26,-49778364.95,-12885042.38,-5175410.63,-4033674.45,-13343750.15,-6942837.63,-3609005.45,-651398.85,-4681498.25,198305.45,1391.59,-48575.33,1766494.79,1845316.49,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.580000,0.120000,0.050000,0.460000,0.400000,0.240000,0.100000,0.510000,0.350000,0.320000,0.070000,0.400000,0.260000,0.140000,0,0.350000,0.300000,0.190000,0.330000,0.260000,0,0.0
26,稀释每股收益(元/股),-0.580000,0.120000,0.050000,0.460000,0.400000,0.240000,0.100000,0.510000,0.350000,0.320000,0.070000,0.400000,0.260000,0.140000,0,0.350000,0.300000,0.190000,0.330000,0.260000,0,0.0
27,七、其他综合收益,138331.15,-16975.67,-167734.89,283869.01,288925.45,41747.95,-397456.22,-4090747.43,-112713.42,5581.41,0,2065702.39,847919.91,619323.51,0,1803224.15,-380226.21,0,-14.60,0,0,0.0
28,八、综合收益总额,-247993264.52,44428369.48,18831961.44,183763237.58,146801462.59,83944961.66,32523146.60,148214946.10,124290789.46,116640109.05,0,132463897.76,85740049.26,46210463.34,0,121344020.34,93259361.56,34233664.17,83463301.72,45314803.80,23152890.46,0.0
29,归属于母公司所有者的综合收益总额,-240357036.27,50432860.44,21998045.10,185181174.58,159498931.29,94697855.55,38390135.86,197993311.05,137175831.84,121815519.68,0,145807647.91,92682886.89,49819468.79,0,126025518.59,93061056.11,34232272.58,83511877.05,43548309.01,21307573.97,0.0
30,归属于少数股东的综合收益总额,-7636228.25,-6004490.96,-3166083.66,-1417937.00,-12697468.70,-10752893.89,-5866989.26,-49778364.95,-12885042.38,-5175410.63,0,-13343750.15,-6942837.63,-3609005.45,0,-4681498.25,198305.45,1391.59,-48575.33,1766494.79,1845316.49,0.0
