14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,40030876.77,27003898.18,16164808.63,29090201.05,24429992.48,12119361.60,4675413.59,39122566.51,24251818.89,13966089.78,5782537.95,48183102.58,32837887.30,22544749.70,7716589.37,51427705.54,31247696.97,19353281.57,5867605.56,42838480.63,40619292.91,37018514.90,24165848.02,0.0
16,加:营业外收入,1792.87,1492.87,1252.87,21077.34,10509.39,8279.80,3700.81,564837.55,274205.94,172798.14,17602.89,3443948.47,33262.53,22235.79,19438.36,783203.73,759387.35,750350.90,739381.26,631144.72,507178.09,1107258.37,2659884.16,0.0
17,减：营业外支出,29330.56,24273.32,8746.50,2328.37,2120.87,1167.99,2486.05,40717.67,49651.79,39068.43,16034.91,113779.93,78374.22,78152.34,46778.68,147605.57,126529.26,82188.40,81682.74,164054.01,68140.90,218741.20,48916.62,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,10086.63,9208.03,0,50751.55,0,46788.61,0,21568.73,0,1317.13,0,139042.86,336.40,1675.20,8216.62,0.0
19,四、利润总额,40003339.08,26981117.73,16157315.00,29108950.02,24438381.00,12126473.41,4676628.35,39646686.39,24476373.04,14099819.49,5784105.93,51513271.12,32792775.61,22488833.15,7689249.05,52063303.70,31880555.06,20021444.07,6525304.08,43305571.34,41058330.10,37907032.07,26776815.56,0.0
20,减：所得税费用,4749486.99,4239283.06,2423597.25,4866024.46,2269740.30,1245251.00,701494.25,4729228.93,3001220.72,1322540.52,867615.89,8167096.50,5375562.79,3311406.82,1860171.88,6774297.72,5103508.28,3081039.60,948810.03,5004997.21,5236493.59,4691342.36,2606704.15,0.0
21,五、净利润,35253852.09,22741834.67,13733717.75,24242925.56,22168640.70,10881222.41,3975134.10,34917457.46,21475152.32,12777278.97,4916490.04,43346174.62,27417212.82,19177426.33,5829077.17,45289005.98,26777046.78,16940404.47,5576494.04,38300574.13,35821836.51,33215689.71,24170111.41,0.0
22,归属于母公司所有者的净利润,35253852.09,22741834.67,13733717.75,24242925.56,22168640.70,10881222.41,3975134.10,34917457.46,21475152.32,12777278.97,4916490.04,43346174.62,27417212.82,19177426.33,5829077.17,45289005.98,26777046.78,16940404.47,5576494.04,38300574.13,35821836.51,33215689.71,24170111.41,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.330000,0.210000,0.130000,0.240000,0.220000,0.100000,0.040000,0.340000,0.210000,0.120000,0.050000,0.500000,0.330000,0.250000,0.080000,0.590000,0.350000,0.220000,0.070000,0.500000,0.470000,0.430000,0.310000,0.0
26,稀释每股收益(元/股),0.330000,0.210000,0.130000,0.240000,0.220000,0.100000,0.040000,0.340000,0.210000,0.120000,0.050000,0.500000,0.330000,0.250000,0.080000,0.590000,0.350000,0.220000,0.070000,0.500000,0.470000,0.430000,0.310000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,35253852.09,22741834.67,13733717.75,24242925.56,22168640.70,10881222.41,3975134.10,34917457.46,21475152.32,12777278.97,4916490.04,43346174.62,27417212.82,19177426.33,5829077.17,45289005.98,26777046.78,16940404.47,5576494.04,38300574.13,35821836.51,33215689.71,24170111.41,0.0
29,归属于母公司所有者的综合收益总额,35253852.09,22741834.67,13733717.75,24242925.56,22168640.70,10881222.41,3975134.10,34917457.46,21475152.32,12777278.97,4916490.04,43346174.62,27417212.82,19177426.33,0,45289005.98,26777046.78,16940404.47,0,38300574.13,35821836.51,33215689.71,24170111.41,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
