10,资产减值损失,0,0,0,2299368.94,5845774.15,3604377.38,2447501.51,1268824.99,3078786.19,5742625.88,4462702.36,1529537.50,13423012.71,4056569.34,2595760.17,998230.66,2101230.79,-1217463.07,-675250.68,-1098327.74,2363233.37,2122323.58,-433500.23,-957624.54,3496887.25,0,1059308.02,408869.45,2011298.84,0,2236062.70,-260055.81,2063001.28,0.0
11,公允价值变动收益,-7546176.11,-4434949.81,-3193608.96,728245.63,-525398.70,-8169593.76,-7289946.83,-15000.00,23762.38,18465.35,-7574.25,1930.70,-220841.59,-219306.93,-203663.36,-88217.82,109405.94,33168.32,152871.29,87673.27,51633.66,-11980.20,194960.39,-43465.35,40792.08,0,16336.63,11881.19,26138.62,0,-75000.01,3762.38,157944.88,0.0
12,投资收益,2568790.98,-2200641.74,1614990.49,2154058.45,-18033988.50,-9285173.22,10084.63,89377.10,1163885.83,946247.19,431196.69,207262.86,1031119.16,607185.33,396872.92,297863.02,3960.40,3960.40,3960.40,3960.40,2650958.90,2650958.90,1397260.27,0.00,8975.34,0,8975.34,8975.34,0,0,0,2446051.81,2160.00,0.0
13,其中:对联营企业和合营企业的投资收益,387169.52,387169.52,0,0,99747.47,67479.50,34284.91,0,-104.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,37935563.16,44191617.54,36851435.89,26705852.02,52940506.02,31726927.71,15920497.10,5027336.51,17462967.02,25353724.62,22507818.54,9422501.34,50174102.34,42274988.63,32247217.87,14430086.19,62263733.12,54250965.92,38438799.19,20956889.86,106424453.28,89038825.02,61552651.73,30397282.06,115519196.36,90197809.04,61185507.48,32988363.17,107377551.78,87092602.92,99768286.35,62627500.13,48602400.27,0.0
16,加:营业外收入,433510.50,69498.37,42260.00,257485.00,1230149.20,75182.26,26050.81,3708.81,1135068.19,7336.37,4384.83,231023.86,2580812.29,2039238.81,885991.15,481483.04,2469256.84,1280059.82,819603.44,69901.67,3740156.22,3408575.84,2660557.09,250000.00,4771463.40,0,2010500.00,1010500.00,2799051.90,0,3511299.38,1079222.00,3699508.00,0.0
17,减：营业外支出,1462394.44,1227996.69,940989.18,706058.00,2503378.82,1492558.79,350885.38,64845.86,1486272.06,1006913.76,967143.50,0,686722.19,604188.34,409168.34,98387.34,822786.39,567940.26,428671.61,113909.29,1580170.07,771320.65,212409.12,95277.73,978930.25,0,190798.59,143161.45,527353.30,0,634750.29,2728452.71,217892.96,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,978411.49,948841.23,0,0,0,0,0,320299.35,234142.22,220053.51,28726.71,1111535.49,454912.07,2224.54,1901.89,387117.21,0,1058.55,0,27739.47,0,112678.86,2249868.25,0,0.0
19,四、利润总额,36906679.22,43033119.22,35952706.71,26257279.02,51667276.40,30309551.18,15595662.53,4966199.46,17111763.15,24354147.23,21545059.87,9653525.20,52068192.44,43710039.10,32724040.68,14813181.89,63910203.57,54963085.48,38829731.02,20912882.24,108584439.43,91676080.21,64000799.70,30552004.33,119311729.51,92188078.40,63005208.89,33855701.72,109649250.38,87801823.64,102644835.44,60978269.42,52084015.31,0.0
20,减：所得税费用,3652722.34,4934809.70,4358360.45,3501783.12,4972765.78,3614473.21,2533640.79,720199.43,1182343.87,3957627.56,3323370.47,1543411.56,6761905.52,6664162.75,4204428.18,2223901.79,8293093.75,8277401.96,5868235.48,3157961.01,14650721.04,13612931.58,9472650.38,4349035.29,16483673.68,0,9572221.12,5160438.88,14922410.66,0,13910551.62,9879235.34,9424470.15,0.0
21,五、净利润,33253956.88,38098309.52,31594346.26,22755495.90,46694510.62,26695077.97,13062021.74,4246000.03,15929419.28,20396519.67,18221689.40,8110113.64,45306286.92,37045876.35,28519612.50,12589280.10,55617109.82,46685683.52,32961495.54,17754921.23,93933718.39,78063148.63,54528149.32,26202969.04,102828055.83,78003993.27,53432987.77,28695262.84,94726839.72,74446903.20,88734283.82,51099034.08,42659545.16,0.0
22,归属于母公司所有者的净利润,33253956.88,38098309.52,31594346.26,22755495.90,46694510.62,26695077.97,13062021.74,4246000.03,15929419.28,20396519.67,18221689.40,8110113.64,45306286.92,37045876.35,28519612.50,12589280.10,55617109.82,46685683.52,32961495.54,17754921.23,93933718.39,78063148.63,54528149.32,26202969.04,102828055.83,78003993.27,53432987.77,28695262.84,94726839.72,74446903.20,88734283.82,51078225.44,42660677.57,0.0
23,少数股东损益,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20808.64,-1132.41,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.150000,0.120000,0.088900,0.180000,0.100000,0.050000,0.026500,0.100000,0.130000,0.110000,0.050000,0.280000,0.230000,0.180000,0.080000,0.350000,0.290000,0.210000,0.180000,0.960000,0.800000,0.570000,0.290000,1.370000,0,0.710000,0.380000,1.260000,0,1.190000,0.850000,0.710000,0.0
26,稀释每股收益(元/股),0.130000,0.150000,0.120000,0.088900,0.180000,0.100000,0.050000,0.026500,0.100000,0.130000,0.110000,0.050000,0.280000,0.230000,0.180000,0.080000,0.350000,0.290000,0.210000,0.180000,0.960000,0.800000,0.570000,0.290000,1.370000,0,0.710000,0.380000,1.260000,0,1.190000,0.850000,0.710000,0.0
27,七、其他综合收益,111721.16,57504.37,66011.41,61703.70,-227028.06,-141315.71,-114231.31,-46906.18,-99440.60,-65453.60,-70614.94,16621.38,2717.40,103834.60,0,0,1567897.03,-31348.03,2037378.39,607267.40,-5759635.56,-4182364.83,-5623424.38,-5990646.33,1362279.23,0,2533060.51,1220095.58,1063994.56,0,-4242190.45,6007655.19,0,0.0
28,八、综合收益总额,33365678.04,38155813.89,31660357.67,22817199.60,46467482.56,26553762.26,12947790.43,4199093.85,15829978.68,20331066.07,18151074.46,8126735.02,45309004.32,37149710.95,28519612.50,12589280.10,57185006.85,46654335.49,34998873.93,18362188.63,88174082.83,73880783.80,48904724.94,20212322.71,104190335.06,0,55966048.28,29915358.42,95790834.28,0,84492093.37,57106689.27,42659545.16,0.0
29,归属于母公司所有者的综合收益总额,33365678.04,38155813.89,31660357.67,22817199.60,46467482.56,26553762.26,12947790.43,4199093.85,15829978.68,20331066.07,18151074.46,8126735.02,45309004.32,37149710.95,28519612.50,12589280.10,57185006.85,46654335.49,34998873.93,18362188.63,88174082.83,73880783.80,48904724.94,20212322.71,104190335.06,0,55966048.28,29915358.42,95790834.28,0,84492093.37,57085880.63,42660677.57,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,20808.64,-1132.41,0.0
