9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3950.72,170096727.61,-7262376.34,-6334204.05,-165375.95,7981105.16,-5776673.90,1500156.30,2168433.49,25798560.91,487072.11,409216.82,-15852.15,30696085.94,-3027687.59,-39412.66,-37588.42,599509.64,-343327.25,649987.49,-152752.65,-5720660.84,1718303.63,2707130.70,2881102.32,14119617.67,3097283.95,2492722.54,4230015.80,2613397.35,2606475.96,-183333.94,2913268.60,55635161.64,2383192.77,476861.45,2275047.48,11488031.50,619456.34,897341.23,630237.28,22238065.56,-3251956.91,379793.28,124493.12,6136552.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,2652837.20,0,0,0,5586735.53,0,0,0,5743750.90,0,0,0,11816010.03,5017000.00,5017000.00,0,10183100.00,10183100.00,10183100.00,0,13325100.00,10496500.00,10496500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7590172.77,7231702.01,4423080.08,-20855899.05,-5182952.75,-5383725.16,-3990875.88,30037415.23,10148024.65,9242774.77,0,2750198.69,1593742.64,1577362.64,0,85437889.24,6120449.20,2549479.00,1403570.72,22898368.85,3138683.26,1228130.63,1228130.63,4929309.63,4090895.16,3088759.83,729902.80,4246567.09,957718.56,957718.56,642959.12,12018746.31,9427485.64,8851638.48,420334.14,2809072.78,2201660.57,1838106.91,490766.63,4968193.90,3094388.56,674726.43,648720.06,8500209.10,4120247.07,390193.62,323800.15,2923471.76,416720.37,364157.20,228438.21,-6034828.89,-4487681.64,-2681564.60,-1263180.08,-6880351.10,-3799675.70,-2717336.11,-1180999.81,-2267565.05,-2424900.02,-1636708.87,-844855.01,952997.04,988704.88,607804.55,258625.72,-148525.82,26767.23,458425.06,-90629.28,4033107.13,1484771.47,277716.07,0,82032.54,533824.72,3310534.03,0.0
13,其中:对联营企业和合营企业的投资收益,7590172.77,0,0,-21387704.96,-5302621.40,-5383725.16,0,2287832.77,1198374.77,1198374.77,0,2653818.69,1497362.64,1497362.64,0,3625625.00,2134932.20,2134932.20,607500.00,1875639.86,1875639.86,607500.00,607500.00,2116615.35,0,1552413.63,0,2134819.23,0,0,0,0,0,0,0,1951118.70,0,0,0,1986384.22,0,0,0,935938.55,0,0,0,608788.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,36586406.40,84416187.09,27562084.18,-216976007.61,178214421.82,158225397.54,88192066.50,568562332.39,472276712.34,392467200.72,98629789.55,264404047.46,179806792.73,144016738.10,84127716.77,192561747.46,268597808.21,245025175.68,139547175.64,477704501.81,502633937.04,302407342.70,134489368.50,786352148.78,584447141.09,395194884.41,164469550.93,108899864.31,113068492.28,28846844.11,13459889.64,269461325.80,141683127.90,82802141.10,38998761.33,118255200.01,53155525.60,31450386.63,12557094.76,93167839.94,53692778.44,26781229.91,32271567.50,103495107.42,49094570.49,40243660.69,25411625.89,96156374.81,49874456.30,42622299.43,23710160.41,70904027.06,45212409.58,40600909.67,22593324.95,70512081.46,50738505.48,41036598.55,26980005.51,73258346.06,53221228.36,37706590.88,27630051.38,55594777.12,41956172.81,29522716.27,23129902.24,46143811.27,35503021.60,28948294.50,20399050.53,40617313.65,18259114.95,30400359.33,9441846.84,33050298.79,8834827.23,32474794.60,0.0
16,加:营业外收入,4858997.60,2685638.64,2070004.30,4763892.30,3726191.77,1814677.31,707863.61,16522377.19,4218182.34,1157880.97,522404.60,12822874.92,6682748.55,4620843.37,256489.16,10700642.38,7880610.41,2060355.64,261969.57,113538148.23,111810508.48,111518869.84,515007.87,3380138.60,1338177.23,959449.99,601487.07,3145598.31,1560708.97,787398.83,422227.50,2879043.28,964627.54,663075.72,261654.94,77191775.97,25381726.36,726289.32,392089.33,7059096.73,2465637.81,1764958.86,278250.69,3843894.73,6147551.61,4022885.79,1402438.34,2489984.36,1394540.63,1078386.64,139212.45,613733.42,374140.86,144956.32,71346.96,164181.34,146047.35,125845.27,69728.64,792336.32,392812.55,303356.56,181406.20,276382.78,213542.78,109240.99,1590.00,46210.00,42210.00,281698.22,194084.64,1521050.11,2189544.70,1867669.05,36003.61,419805.01,505933.62,676865.22,0.0
17,减：营业外支出,31479519.96,29407216.16,4429431.08,39286852.95,25841227.69,14658444.99,6660997.28,99596706.14,59704758.41,33105576.52,12022787.48,35730268.04,18326997.79,8984492.45,3190579.00,7712628.73,3141781.54,1903815.90,324874.45,13206078.58,4340428.41,1880264.88,422429.85,8085590.49,4326780.79,3795971.31,332961.74,15553135.30,21083781.10,3738063.13,2186341.46,144124889.70,58775899.79,56743700.23,26966874.46,130805244.65,40067134.21,10768301.60,3450594.70,8946211.27,4981987.92,2733291.23,14009341.53,13521719.33,2116909.68,2756570.63,449321.77,3854359.52,1699444.33,2288015.72,224826.53,7127791.06,745804.73,427749.36,308317.00,5409080.64,889135.96,873567.06,420135.36,1410043.00,845724.62,621818.05,353943.49,2058733.51,1116278.65,549788.57,132795.92,1248382.87,429287.87,365881.03,113849.37,2182156.19,3623444.81,977512.55,728558.62,458629.88,2160281.30,3162474.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1356941.50,0,0,1090251.00,729090.38,729090.38,0,1377804.72,302754.23,302754.23,0,1086613.32,1104415.12,544615.74,56595.27,564113.03,365242.11,197875.87,20716.55,1074911.01,522349.25,216453.52,0,55599574.58,34782745.78,34608816.05,25696238.45,69851610.35,0,0,0,4504358.78,0,0,0,854871.04,0,1192320.39,1192320.39,1192320.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,9965884.04,57694609.57,25202657.40,-251498968.26,156099385.90,145381629.86,82238932.83,485488003.44,416790136.27,360519505.17,87129406.67,241496654.34,168162543.49,139653089.02,81193626.93,195549761.11,273336637.08,245181715.42,139484270.76,578036571.46,610104017.11,412045947.66,134581946.52,781646696.89,581458537.53,392358363.09,164738076.26,96492327.32,93545420.15,25896179.81,11695775.68,128215479.38,83871855.65,26721516.59,12293541.81,64641731.33,38470117.75,21408374.35,9498589.39,91280725.40,51176428.33,25812897.54,18540476.66,93817282.82,53125212.42,41509975.85,26364742.46,94791999.65,49569552.60,41412670.35,23624546.33,64389969.42,44840745.71,40318116.63,22356354.91,65267182.16,49995416.87,40288876.76,26629598.79,72640639.38,52768316.29,37388129.39,27457514.09,53812426.39,41053436.94,29082168.69,22998696.32,44941638.40,35115943.73,28864111.69,20479285.80,39956207.57,16825214.84,31290515.83,8749291.83,33011473.92,7180479.55,29989185.05,0.0
20,减：所得税费用,70351053.29,54936605.75,23501917.01,95500182.47,82649273.64,74363865.06,41914288.15,243710289.61,142730023.06,116538211.25,40091408.52,121049030.38,85399781.02,63000349.96,37328934.02,80547085.82,99662796.71,78755427.81,45425956.85,169333513.93,112978008.39,85743596.88,35332592.16,209285062.76,150944915.54,112529757.66,34795912.94,38083649.40,34078868.21,16918204.20,10643354.85,74292275.29,34164985.93,17351782.63,9055779.49,18416893.29,19222182.57,13685490.43,6111527.20,43552053.69,27556706.46,17227397.67,15083122.73,45160144.24,32269203.81,25061468.48,9554057.94,54308955.78,32357898.10,26364936.30,11611052.63,42484381.52,27205026.05,22267650.78,10008924.98,27664626.79,20320202.88,18244983.19,10090126.62,25125389.34,18592926.53,13728605.60,10250291.68,16490558.78,13803479.11,8224005.38,7326196.74,15108315.90,11993647.80,10052870.47,7052220.47,5703215.06,6284932.87,4693613.34,2887266.30,4987621.77,840789.60,4500114.43,0.0
21,五、净利润,-60385169.25,2758003.82,1700740.39,-346999150.73,73450112.26,71017764.80,40324644.68,241777713.83,274060113.21,243981293.92,47037998.15,120447623.96,82762762.47,76652739.06,43864692.91,115002675.29,173673840.37,166426287.61,94058313.91,408703057.53,497126008.72,326302350.78,99249354.36,572361634.13,430513621.99,279828605.43,129942163.32,58408677.92,59466551.94,8977975.61,1052420.83,53923204.09,49706869.72,9369733.96,3237762.32,46224838.04,19247935.18,7722883.92,3387062.19,47728671.71,23619721.87,8585499.87,3457353.93,48657138.58,20856008.61,16448507.37,16810684.52,40483043.87,37691749.19,26617749.89,15644575.30,52966299.58,32046356.00,25032922.12,15458483.67,44139490.99,29675213.99,22043893.57,16539472.17,47515250.04,34175389.76,23659523.79,17207222.41,37321867.61,27249957.83,20858163.31,15672499.58,29833322.50,23122295.93,18811241.22,13427065.33,34252992.51,10540281.97,26596902.49,5862025.53,28023852.15,6339689.95,25489070.62,0.0
22,归属于母公司所有者的净利润,-56976243.58,6508646.65,4663666.15,-340370184.26,73644292.14,70090791.01,39748594.04,238933074.03,272460886.50,242791317.57,46447058.56,118307526.78,80113022.66,74358620.09,42062933.19,112835755.36,172321247.10,165364244.84,93455611.52,407581325.63,494475519.81,324097399.28,98830949.54,570285668.29,429214805.13,279165881.97,129331235.23,58036456.13,58517907.38,8427092.14,947208.44,53329355.85,49274856.15,8912976.44,3063063.23,46639623.52,17516057.47,5558294.64,2072437.05,42879725.92,16997117.05,5835139.73,2185556.28,43355519.35,18017270.56,15329321.18,15470307.02,42946095.09,38315369.63,26988592.44,15872072.75,56159317.65,35596503.44,26208608.67,15390352.11,47955069.21,32378825.56,24231343.12,17612991.59,50187278.56,34585843.36,24051637.44,17591875.84,35439138.73,24956255.13,19508061.43,14601065.19,29834891.92,23118897.62,18729481.20,13381476.09,34386723.01,10564313.49,26596713.33,5862025.53,28023852.15,6339689.95,25489070.62,0.0
23,少数股东损益,-3408925.67,-3750642.83,-2962925.76,-6628966.47,-194179.88,926973.79,576050.64,2844639.80,1599226.71,1189976.35,590939.59,2140097.18,2649739.81,2294118.97,1801759.72,2166919.93,1352593.27,1062042.77,602702.39,1121731.90,2650488.91,2204951.50,418404.82,2075965.84,1298816.86,662723.46,610928.09,372221.79,948644.56,550883.47,105212.39,593848.24,432013.57,456757.52,174699.09,-414785.48,1731877.71,2164589.28,1314625.14,4848945.79,6622604.82,2750360.14,1271797.65,5301619.23,2838738.05,1119186.19,1340377.50,-2463051.22,-623620.44,-370842.55,-227497.45,-3193018.07,-3550147.44,-1175686.55,68131.56,-3815578.22,-2703611.57,-2187449.55,-1073519.42,-2672028.52,-410453.60,-392113.65,-384653.43,1882728.88,2293702.70,1350101.88,1071434.39,-1569.42,3398.31,81760.02,45589.24,-133730.50,-24031.52,189.16,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.050000,0.006000,0.004000,-0.299000,0.070000,0.061000,0.035000,0.209000,0.240000,0.211000,0.040000,0.103000,0.070000,0.065000,0.037000,0.098000,0.150000,0.144000,0.163000,0.710000,0.861000,0.564000,0.172000,0.993000,0.748000,0.972000,0.901000,0.404000,0.408000,0.059000,0.007000,0.372000,0.343000,0.062000,0.021000,0.325000,0.122000,0.039000,0.014000,0.299000,0.118000,0.041000,0.015000,0.302000,0.126000,0.107000,0.108000,0.299000,0.270000,0.190000,0.110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),-0.050000,0.006000,0.004000,-0.299000,0.070000,0.061000,0.035000,0.209000,0.240000,0.211000,0.040000,0.103000,0.070000,0.065000,0.037000,0.098000,0.150000,0.144000,0.163000,0.710000,0.861000,0.564000,0.172000,0.993000,0.748000,0.972000,0.901000,0.404000,0.408000,0.059000,0.007000,0.372000,0.343000,0.062000,0.021000,0.325000,0.122000,0.039000,0.014000,0.299000,0.118000,0.041000,0.015000,0.302000,0.126000,0.107000,0.108000,0.299000,0.270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,15475310.36,-40918972.92,0,0,0,-26257864.54,-9521692.92,0,0,26257864.54,27383636.25,0,0,0,0,0,0,38903074.35,39125787.37,-24774.84,-911279.64,-441066.90,73522.44,-522022.23,107098967.93,106671601.94,-1601113.38,331837.74,472544.67,-1921360.32,-2894913.00,-1841045.22,313654.23,-3470879.91,-2129626.16,-3384221.93,379034.25,5959659.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-60385169.25,2758003.82,17176050.75,-387918123.65,73450112.26,71017764.80,40324644.68,215519849.29,264538420.29,243981293.92,47037998.15,146705488.50,110146398.72,76652739.06,43864692.91,115002675.29,173673840.37,166426287.61,94058313.91,447606131.88,536251796.09,326277575.94,98338074.72,571920567.23,430587144.43,279306583.20,237041131.25,165080279.86,57865438.56,9309813.35,1524965.50,52001843.77,46811956.72,7528688.74,3551416.55,42753958.13,17118309.02,4338661.99,3766096.44,53688330.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,-56976243.58,6508646.65,20138976.51,-381289157.18,73644292.14,70090791.01,39748594.04,212675209.49,262939193.58,242791317.57,46447058.56,144565391.32,107496658.91,74358620.09,42062933.19,112835755.36,172321247.10,165364244.84,93455611.52,446484399.98,533592506.91,324071842.19,97942355.03,569866113.15,429300843.50,278660873.59,236271556.73,164613472.40,56921096.35,8757756.51,1415255.20,51427438.56,46415165.93,7067699.48,3361906.37,43397073.59,15550794.47,2323624.78,2538968.16,48556552.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-3408925.67,-3750642.83,-2962925.76,-6628966.47,-194179.88,926973.79,576050.64,2844639.80,1599226.71,1189976.35,590939.59,2140097.18,2649739.81,2294118.97,1801759.72,2166919.93,1352593.27,1062042.77,602702.39,1121731.90,2659289.18,2205733.75,395719.69,2054454.08,1286300.93,645709.61,769574.53,466807.46,944342.21,552056.84,109710.30,574405.21,396790.79,460989.26,189510.18,-643115.46,1567514.55,2015037.21,1227128.28,5131778.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
