18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,100555.75,0,24255.75,77266.65,77266.65,0,0,0,62957.89,26307.86,0,0,694481.07,88070.46,0.0
19,四、利润总额,106268686.39,59212687.01,29605730.59,10046350.19,107566311.25,89183006.30,62733618.68,36683463.74,121557468.71,89375428.03,64144470.66,34752280.55,117850219.23,82174123.50,54665357.35,27186636.59,96694397.59,72871127.27,50364018.86,25828405.94,85511352.43,60426742.07,46527692.14,42217291.44,36383061.41,22254471.22,0.0
20,减：所得税费用,13400043.65,5634809.85,2427054.23,365549.39,12405857.09,10835851.44,7879377.79,4809481.49,15808267.19,12564645.11,9506157.51,4419642.59,16899092.18,11903411.08,8293018.50,3966113.15,14638537.56,10982432.27,7602278.93,3864064.89,12775838.39,8519689.96,6258225.80,5795000.27,4894774.03,2737865.34,0.0
21,五、净利润,92868642.74,53577877.16,27178676.36,9680800.80,95160454.16,78347154.86,54854240.89,31873982.25,105749201.52,76810782.92,54638313.15,30332637.96,100951127.05,70270712.42,46372338.85,23220523.44,82055860.03,61888695.00,42761739.93,21964341.05,72735514.04,51907052.11,40269466.34,36422291.17,31488287.38,19516605.88,0.0
22,归属于母公司所有者的净利润,67627697.24,38601075.57,18783579.33,6590246.15,86857307.08,73217259.07,51739201.64,30346773.57,101132570.62,73203885.53,52198594.52,28903123.31,96330367.30,67220744.58,44458199.27,22202591.65,77932587.31,59061147.63,40755888.20,21016575.77,68991077.86,50987836.95,40685378.03,36432386.28,31488287.38,19476540.30,0.0
23,少数股东损益,25240945.50,14976801.59,8395097.03,3090554.65,8303147.08,5129895.79,3115039.25,1527208.68,4616630.90,3606897.39,2439718.63,1429514.65,4620759.75,3049967.84,1914139.58,1017931.79,4123272.72,2827547.37,2005851.73,947765.28,3744436.18,919215.16,-415911.69,-10095.11,0,40065.58,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.310000,0.180000,0.090000,0.050000,0.720000,0.600000,0.420000,0.250000,0.840000,0.610000,0.430000,0.430000,1.580000,1.134300,0.800000,0.440000,1.560000,1.181200,0.820000,0.420000,1.380000,1.020000,0.810000,0.730000,0.700000,0.470000,0.0
26,稀释每股收益(元/股),0.310000,0.180000,0.090000,0.050000,0.710000,0.600000,0.420000,0.250000,0.840000,0.610000,0.430000,0.430000,1.580000,1.134300,0.800000,0.440000,1.560000,1.181200,0.820000,0.420000,1.380000,1.020000,0.810000,0.730000,0.700000,0.470000,0.0
27,七、其他综合收益,36311.08,-209302.91,-68473.38,-603843.00,-200138.39,363729.55,-229790.22,-88809.09,607588.32,10330.00,8856.00,1128.00,-178.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,92904953.82,53368574.25,27110202.98,9076957.80,94960315.77,78710884.41,54624450.67,31785173.16,106356789.84,76821112.92,54647169.15,30333765.96,100950949.05,70270712.42,46372338.85,23220523.44,82055860.03,61888695.00,42761739.93,21964341.05,72735514.04,51907052.11,40269466.34,36422291.17,31488287.38,19516605.88,0.0
29,归属于母公司所有者的综合收益总额,67664008.32,38391772.66,18715105.95,5986403.15,86657168.69,73580988.62,51509411.42,30257964.48,101740158.94,73214215.53,52207450.52,28904251.31,96330189.30,67220744.58,44458199.27,22202591.65,77932587.31,59061147.63,40755888.20,21016575.77,68991077.86,50987836.95,40685378.03,36432386.28,31488287.38,19476540.30,0.0
30,归属于少数股东的综合收益总额,25240945.50,14976801.59,8395097.03,3090554.65,8303147.08,5129895.79,3115039.25,1527208.68,4616630.90,3606897.39,2439718.63,1429514.65,4620759.75,3049967.84,1914139.58,1017931.79,4123272.72,2827547.37,2005851.73,947765.28,3744436.18,919215.16,-415911.69,-10095.11,0,40065.58,0.0
