18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,356287.44,153168.68,51834.11,972101.16,656872.24,10688.63,7975.23,428232.54,389089.05,293908.20,344230.95,67159.88,37200.31,26197.73,0,87750.24,27944.68,27944.68,0,57084.35,9200.88,81500.46,1337.51,0.0
19,四、利润总额,57546606.53,74555389.07,60653018.29,33591298.85,15648523.24,62205250.52,47512832.07,27487589.89,11320454.62,42011931.97,30426217.77,17335891.89,9064221.46,23022504.74,27590950.07,16508952.97,7754420.71,57802692.55,44435372.63,29417533.00,13390689.37,49943932.67,36102647.95,23137834.75,11831500.00,44624354.38,33407349.84,20686792.05,9921800.00,44562093.13,33277789.86,22397876.23,12766464.39,0.0
20,减：所得税费用,8797839.92,9715404.99,8595498.73,4709286.77,2685928.07,8979312.87,7535494.59,5100737.70,2346780.24,7494859.42,6186782.05,3465966.87,1693382.16,5426785.92,6541589.81,4199670.64,1969555.33,9305010.50,8109780.20,5292388.00,2193427.25,8303977.87,6252893.26,4102282.16,0,7783860.77,6081947.60,3842846.54,0,7966232.88,5968993.95,3750304.58,2068424.14,0.0
21,五、净利润,48748766.61,64839984.08,52057519.56,28882012.08,12962595.17,53225937.65,39977337.48,22386852.19,8973674.38,34517072.55,24239435.72,13869925.02,7370839.30,17595718.82,21049360.26,12309282.33,5784865.38,48497682.05,36325592.43,24125145.00,11197262.12,41639954.80,29849754.69,19035552.59,9756400.00,36840493.61,27325402.24,16843945.51,8002400.00,36595860.25,27308795.91,18647571.65,10698040.25,0.0
22,归属于母公司所有者的净利润,47530378.57,61840180.51,50080581.87,27635932.08,12084344.21,50276850.33,37418289.49,20230550.58,7562338.95,31911946.33,22720688.22,12398101.44,6675692.75,16067931.71,19690170.23,11247439.35,5128758.90,47071472.10,35244623.55,23415495.62,11211643.82,41639954.80,29849754.69,19035552.59,9756400.00,36840493.61,27325402.24,16843945.51,8002400.00,36419866.89,26403095.88,17984374.00,10518519.85,0.0
23,少数股东损益,1218388.04,2999803.57,1976937.69,1246080.00,878250.96,2949087.32,2559047.99,2156301.61,1411335.43,2605126.22,1518747.50,1471823.58,695146.55,1527787.11,1359190.03,1061842.98,656106.48,1426209.95,1080968.88,709649.38,-14381.70,0,0,0,0,0,0,0,0,175993.36,905700.03,663197.65,179520.40,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.090000,0.110000,0.090000,0.050000,0.035100,0.150000,0.110000,0.060000,0.021900,0.090000,0.070000,0.040000,0.019400,0.050000,0.060000,0.030000,0.040000,0.400000,0.300000,0.200000,0.140000,0.600000,0.450000,0.310000,0,0.590000,0.440000,0.270000,0,0.580000,0.450000,0.340000,0.200000,0.0
26,稀释每股收益(元/股),0.090000,0.110000,0.090000,0.050000,0.035100,0.150000,0.110000,0.060000,0.021900,0.090000,0.070000,0.040000,0.019400,0.050000,0.060000,0.030000,0.040000,0.400000,0.300000,0.200000,0.140000,0.600000,0.450000,0.310000,0,0.590000,0.440000,0.270000,0,0.580000,0.450000,0.340000,0.200000,0.0
27,七、其他综合收益,0,-2590.26,10679.99,7277.36,-3686.65,-42277.62,-55290.98,-35319.44,-209067.47,255.68,10587.86,32836.78,46718.72,46545.31,25033.54,5441.70,-4005.37,40657.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,48748766.61,64837393.82,52068199.55,28889289.44,12958908.52,53183660.03,39922046.50,22351532.75,8764606.91,34517328.23,24250023.58,13902761.80,7417558.02,17642264.13,21074393.80,12314724.03,5780860.01,48538339.14,36325592.43,24125145.00,11197262.12,41639954.80,29849754.69,19035552.59,0,36840493.61,27325402.24,16843945.51,0,36595860.25,27308795.91,18647571.65,10698040.25,0.0
29,归属于母公司所有者的综合收益总额,47530378.57,61837821.04,50090310.27,27642561.03,12080986.04,50238339.65,37367924.94,20198378.10,7371899.39,31912179.23,22730409.88,12428012.46,6718248.83,16110329.83,19712973.28,11252396.19,5125110.41,47108506.64,35244623.55,23415495.62,11211643.82,41639954.80,29849754.69,19035552.59,0,36840493.61,27325402.24,16843945.51,0,36419866.89,26403095.88,17984374.00,10518519.85,0.0
30,归属于少数股东的综合收益总额,1218388.04,2999572.78,1977889.28,1246728.41,877922.48,2945320.38,2554121.56,2153154.65,1392707.52,2605149.00,1519613.70,1474749.34,699309.19,1531934.30,1361420.52,1062327.84,655749.60,1429832.50,1080968.88,709649.38,-14381.70,0,0,0,0,0,0,0,0,175993.36,905700.03,663197.65,179520.40,0.0
