14,汇兑收益,0,0,18495489.35,0,0,0,20798438.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,404250198.66,1360281956.52,1077379975.13,667656014.26,289790134.88,935428481.40,729079575.65,451327053.65,216099694.91,649334614.51,525642941.78,335164864.18,154960962.85,448411860.10,341790689.80,209393494.44,84968545.26,278542766.71,58014680.36,163765775.79,106275766.13,94041840.80,0.0
16,加:营业外收入,278222.10,905420.33,191386.39,170136.25,25736.17,432032.37,383808.81,363097.00,312425.19,2184257.04,2059951.46,2061483.17,359950.92,13919044.82,8046686.51,7464402.56,2499999.99,9801789.59,358994.08,2398794.45,3964358.46,5869007.30,0.0
17,减：营业外支出,1096913.27,273538.95,146153.95,4873.91,3806.29,424177.50,416458.93,105248.79,5000.00,156397.85,91172.89,15660.13,0.00,329675.12,39825.31,38139.90,225.00,15696.00,0,616356.59,59739.77,186545.84,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,15610.93,0,53681.26,39789.91,37814.81,0,15493.03,0,10042.79,14555.03,67503.73,0.0
19,四、利润总额,403431507.49,1360913837.90,1077425207.57,667821276.60,289812064.76,935436336.27,729046925.53,451584901.86,216407120.10,651362473.70,527611720.35,337210687.22,155320913.77,462001229.80,349797551.00,216819757.10,87468320.25,288328860.30,58373674.44,165548213.65,110180384.82,99724302.26,0.0
20,减：所得税费用,37596730.75,125619219.54,94569575.20,61070595.16,28831940.52,83959258.44,65441261.30,41444597.71,20068381.52,60572782.01,50051985.89,32116369.70,14121541.21,29677938.23,49926192.20,30747667.14,13150315.32,40708394.10,7948992.81,14978215.19,10086973.93,13817161.90,0.0
21,五、净利润,365834776.74,1235294618.36,982855632.37,606750681.44,260980124.24,851477077.83,663605664.23,410140304.15,196338738.58,590789691.69,477559734.46,305094317.52,141199372.56,432323291.57,299871358.80,186072089.96,74318004.93,247620466.20,50424681.63,150569998.46,100093410.89,85907140.36,0.0
22,归属于母公司所有者的净利润,365834776.74,1235294618.36,982855632.37,606750681.44,260980124.24,851477077.83,663605664.23,410140304.15,196338738.58,590789691.69,477559734.46,305094317.52,141199372.56,432323291.57,299871358.80,186072089.96,74318004.93,247620466.20,50424681.63,150569998.46,100093410.89,85907140.36,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.612400,2.067900,1.640600,1.012800,0.873800,2.850800,2.221800,1.373200,1.314700,4.220000,3.488600,4.670000,1.891000,7.720000,5.354800,3.320000,1.327100,4.420000,0.900000,2.690000,1.790000,1.530000,0.0
26,稀释每股收益(元/股),0.609600,2.065100,1.636900,1.010600,0.871900,2.845200,2.221800,1.373200,1.314700,4.220000,3.488600,4.670000,1.891000,7.720000,5.354800,3.320000,1.327100,4.420000,0.900000,2.690000,1.790000,1.530000,0.0
27,七、其他综合收益,6774.97,-1395.62,9686.07,-2042.17,-3952.75,8546960.51,26115473.11,13663331.03,-6058.87,19931843.44,-9772.64,-4049.42,-1705.80,24389.36,-29191.53,9116.33,-2527.69,38307.86,0,0,0,0,0.0
28,八、综合收益总额,365841551.71,1235293222.74,982865318.44,606748639.27,260976171.49,860024038.34,689721137.34,423803635.18,196332679.71,610721535.13,477549961.82,305090268.10,141197666.76,432347680.93,299842167.27,186081206.29,74315477.24,247658774.06,50424681.63,150569998.46,100093410.89,85907140.36,0.0
29,归属于母公司所有者的综合收益总额,365841551.71,1235293222.74,982865318.44,606748639.27,260976171.49,860024038.34,689721137.34,423803635.18,196332679.71,610721535.13,477549961.82,305090268.10,141197666.76,432347680.93,299842167.27,186081206.29,74315477.24,247658774.06,50424681.63,150569998.46,100093410.89,85907140.36,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
