15,三、营业利润,35640660.68,36042122.28,17064663.50,4965082.95,44401481.25,33498374.44,22158867.63,9453247.27,62809897.85,48669653.39,29308801.87,13263013.90,73851538.93,54722104.26,31012813.40,12932783.15,71153804.93,79021864.80,43176840.98,29082146.98,0.0
16,加:营业外收入,12300.82,8506.14,8506.14,0,213084.17,5.31,5.31,490003.31,0,1369994.00,929996.00,139998.00,7120500.00,3887142.00,3247000.00,0,1908004.14,1326773.32,3693212.67,2862318.69,0.0
17,减：营业外支出,97760.70,36372.84,33011.84,21580.53,263961.18,63899.99,29972.66,14843.54,394662.13,266057.00,78509.12,0,684545.47,270970.84,254659.56,215883.06,577904.79,3157447.43,21269389.99,2240863.23,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,3663.56,0,102452.72,0,0,0,13352.57,974647.79,0,0,0.0
19,四、利润总额,35555200.80,36014255.58,17040157.80,4943502.42,44350604.24,33434479.76,22128900.28,9928407.04,62415235.72,49773590.39,30160288.75,13403011.90,80287493.46,58338275.42,34005153.84,12716900.09,72483904.28,77191190.69,25600663.66,29703602.44,0.0
20,减：所得税费用,2629753.06,4147404.71,1916086.15,389762.23,4695982.77,3932661.42,2909023.58,1320702.20,8737285.97,6658084.40,4083857.74,1743267.30,11344750.52,7770313.47,4760132.74,1664974.59,10552128.02,11359801.16,6313465.77,4446917.53,0.0
21,五、净利润,32925447.74,31866850.87,15124071.65,4553740.19,39654621.47,29501818.34,19219876.70,8607704.84,53677949.75,43115505.99,26076431.01,11659744.60,68942742.94,50567961.95,29245021.10,11051925.50,61931776.26,65831389.53,19287197.89,25256684.91,0.0
22,归属于母公司所有者的净利润,34518613.99,32966008.38,15772060.25,4789267.45,39923102.70,29501818.34,19219876.70,8607704.84,53677949.75,43115505.99,26076431.01,11659744.60,68942742.94,50567961.95,29245021.10,11051925.50,61931776.26,65831389.53,19287197.89,25256684.91,0.0
23,少数股东损益,-1593166.25,-1099157.51,-647988.60,-235527.26,-268481.23,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.316100,0.301900,0.144000,0.057000,0.475300,0.351200,0.229000,0.143500,0.954300,0.808400,0.522000,0.259100,1.532000,1.123700,0.650000,0.245600,1.376000,1.463000,0.440000,0.561000,0.0
26,稀释每股收益(元/股),0.316100,0.301900,0.144000,0.057000,0.475300,0.351200,0.229000,0.143500,0.954300,0.808400,0.522000,0.259100,1.532000,1.123700,0.650000,0.245600,1.376000,1.463000,0.440000,0.561000,0.0
27,七、其他综合收益,0,-1099157.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,32925447.74,31866850.87,15124071.65,4553740.19,39654621.47,29501818.34,19219876.70,8607704.84,53677949.75,43115505.99,26076431.01,11659744.60,68942742.94,50567961.95,29245021.10,11051925.50,61931776.26,65831389.53,19287197.89,25256684.91,0.0
29,归属于母公司所有者的综合收益总额,34518613.99,32966008.38,15772060.25,4789267.45,39923102.70,29501818.34,19219876.70,8607704.84,53677949.75,43115505.99,26076431.01,11659744.60,68942742.94,50567961.95,29245021.10,11051925.50,61931776.26,65831389.53,19287197.89,25256684.91,0.0
30,归属于少数股东的综合收益总额,-1593166.25,-1099157.51,-647988.60,-235527.26,-268481.23,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0.00,0.0
