17,减：营业外支出,62686.90,62279.94,1729.97,600.00,25379.89,6322.59,9605.59,1112.55,208.73,208.73,208.73,208.73,300.00,300.00,0,0,58109.48,52658.85,1200200.00,1200100.00,17496.85,5200.00,6537.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.85,0,0,0,12496.85,0,0,0.0
19,四、利润总额,122288625.21,108052065.74,81643995.18,43026139.83,165982829.41,113614756.31,80616442.16,40059119.09,135104273.23,103583879.59,71919845.78,31860494.72,94929589.26,67883884.45,45269705.12,23041166.69,86911947.65,60781499.92,69244756.63,36711344.06,38973436.83,20717494.63,8241526.46,0.0
20,减：所得税费用,11926767.27,14590341.37,12523442.11,7038802.99,22743927.58,17832496.32,14983901.06,6385878.40,20208980.17,21427736.58,15550752.15,7861887.93,16700821.97,10970168.04,7078597.79,4103063.84,14770333.83,12656440.48,10282460.32,5694324.07,5682385.38,2639031.29,1974436.05,0.0
21,五、净利润,110361857.94,93461724.37,69120553.07,35987336.84,143238901.83,95782259.99,65632541.10,33673240.69,114895293.06,82156143.01,56369093.63,23998606.79,78228767.29,56913716.41,38191107.33,18938102.85,72141613.82,48125059.44,58962296.31,31017019.99,33291051.45,18078463.34,6267090.41,0.0
22,归属于母公司所有者的净利润,110337894.22,93473765.94,69120525.97,35987325.31,142855360.59,95832071.02,65633140.02,33673760.31,114895293.06,82156143.01,56369093.63,23998606.79,78228767.29,56913716.41,38191107.33,18938102.85,72141613.82,48125059.44,59086741.68,31019593.44,33291413.97,18078463.34,6267090.41,0.0
23,少数股东损益,23963.72,-12041.57,27.10,11.53,383541.24,-49811.03,-598.92,-519.62,0,0,0,0,0,0,0,0,0,0,-124445.37,-2573.45,-362.52,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.520000,0.440000,0.330000,0.170000,0.680000,0.460000,0.310000,0.160000,0.560000,0.400000,0.280000,0.120000,0.500000,0.360000,0.240000,0.120000,0.460000,0.300000,0.380000,0.200000,0.200000,0.110000,0.040000,0.0
26,稀释每股收益(元/股),0.520000,0.440000,0.330000,0.170000,0.680000,0.460000,0.310000,0.160000,0.560000,0.400000,0.280000,0.120000,0.500000,0.360000,0.240000,0.120000,0.460000,0.300000,0.380000,0.200000,0.200000,0.110000,0.040000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,110361857.94,93461724.37,69120553.07,35987336.84,143238901.83,95782259.99,65632541.10,33673240.69,114895293.06,82156143.01,56369093.63,23998606.79,78228767.29,56913716.41,38191107.33,18938102.85,72141613.82,48125059.44,58962296.31,31017019.99,33291051.45,18078463.34,6267090.41,0.0
29,归属于母公司所有者的综合收益总额,110337894.22,93473765.94,69120525.97,35987325.31,142855360.59,95832071.02,65633140.02,33673760.31,114895293.06,82156143.01,56369093.63,23998606.79,78228767.29,56913716.41,38191107.33,18938102.85,72141613.82,48125059.44,59086741.68,31019593.44,33291413.97,18078463.34,6267090.41,0.0
30,归属于少数股东的综合收益总额,23963.72,-12041.57,27.10,11.53,383541.24,-49811.03,-598.92,-519.62,0,0,0,0,0,0,0,0,0,0,-124445.37,-2573.45,-362.52,0,0,0.0
