12,投资收益,57268971.64,49137790.33,9086436.65,44169338.72,27061754.63,14947452.78,5042845.83,72616828.77,8361730.06,3389579.35,479727.24,-1157709.28,1156285.84,1156285.84,1195890.85,0,0,0,0,880505.97,1026409.52,1016335.00,1016335.00,5214935.88,5764124.07,3979200.25,1916306.79,7498920.40,6814224.40,5860819.10,2331252.51,3831149.22,852112.18,0,0,0,0,0,0,1413601.87,1247170.88,0,0,0,8486878.25,886239.82,0.0
13,其中:对联营企业和合营企业的投资收益,20990608.63,17695969.10,4593023.61,15202983.74,10536983.66,5843201.23,2156163.24,752571.45,451533.88,251565.65,479727.24,-2306994.31,7000.81,7000.81,133766.14,0,0,0,0,863498.02,1026409.52,1016335.00,1016335.00,5214935.88,5764124.07,3979200.25,1916306.79,7498920.40,6814224.40,0,2331252.51,3831149.22,852112.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,192603675.34,152277131.52,59447027.12,323108178.21,251319957.00,143315226.09,52966891.56,407859374.51,271187325.40,187691323.00,87962148.82,294130591.57,214919193.38,126483065.95,53130456.51,207830748.26,151693173.01,98121694.91,49285193.54,168130201.20,129656118.07,86203967.79,35056653.45,88726258.07,58036314.54,39136497.37,16580965.51,67207490.01,42234895.83,26514986.51,12533323.84,47244310.90,36055789.86,24181322.69,11092435.74,36302172.81,26692544.65,18996967.58,7434930.05,32370762.29,22267513.23,14608946.97,5129006.87,23208364.65,24677192.64,6098208.38,0.0
16,加:营业外收入,9877586.63,8365336.10,1817362.29,632009.62,8167793.85,4350503.83,2404292.27,13849924.44,8449222.45,5245373.05,3536245.04,15464886.35,8921262.36,2862556.37,1175683.46,11189962.56,8117295.20,4260278.73,1961757.10,16466615.85,5002957.64,3227457.76,1334754.75,14079465.01,6499615.91,5988000.00,3167000.00,13429576.19,3734176.19,1380000.00,900000.00,13837105.21,9629505.21,6299000.00,1427000.00,14506763.19,10714107.19,8609780.00,1506500.00,13460000.00,8652310.07,5302287.34,2350000.00,11139388.78,4541879.80,37720.00,0.0
17,减：营业外支出,3590170.33,3387391.08,73627.25,588437.93,1585562.46,1045991.35,491653.86,2235655.05,1406390.96,898931.07,401026.31,1299461.44,1284115.66,281322.08,0,535121.79,529855.55,529855.55,289494.42,628632.48,375603.04,149391.65,12104.16,286267.91,25297.51,25297.51,20644.51,111054.81,111054.81,10000.00,10000.00,248150.00,16650.00,16650.00,16650.00,178751.02,178751.02,142251.02,23920.03,221133.00,19633.00,0,0,10000.00,876702.42,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,277405.87,225133.65,0,553876.74,529570.89,208837.64,0,262647.67,0,257381.43,257381.43,13644.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,198891091.64,157255076.54,61190762.16,323151749.90,257902188.39,146619738.57,54879529.97,419473643.90,278230156.89,192037764.98,91097367.55,308296016.48,222556340.08,129064300.24,54306139.97,218485589.03,159280612.66,101852118.09,50957456.22,183968184.57,134283472.67,89282033.90,36379304.04,102519455.17,64510632.94,45099199.86,19727321.00,80526011.39,45858017.21,27884986.51,13423323.84,60833266.11,45668645.07,30463672.69,12502785.74,50630184.98,37227900.82,27464496.56,8917510.02,45609629.29,30900190.30,19911234.31,7479006.87,34337753.43,28342370.02,6135928.38,0.0
20,减：所得税费用,24964549.97,19472890.84,8552856.38,51880525.59,39291770.19,24764640.67,10853196.33,76751186.59,44747951.08,30644570.74,14307768.03,50561167.65,36024666.06,20112472.01,8156278.27,31974603.06,23158980.16,14770637.37,7725579.80,26740525.15,22216326.04,15169460.36,6222245.43,14247285.25,8965872.94,6305671.88,2299853.58,10116754.08,5335771.39,3149963.28,1665504.08,8356195.28,6612297.04,4496283.70,1845606.18,7519343.04,5577928.15,4231001.74,1347742.33,6794507.45,4634526.61,2954593.23,1112029.98,4680029.59,2093617.33,423649.00,0.0
21,五、净利润,173926541.67,137782185.70,52637905.78,271271224.31,218610418.20,121855097.90,44026333.64,342722457.31,233482205.81,161393194.24,76789599.52,257734848.83,186531674.02,108951828.23,46149861.70,186510985.97,136121632.50,87081480.72,43231876.42,157227659.42,112067146.63,74112573.54,30157058.61,88272169.92,55544760.00,38793527.98,17427467.42,70409257.31,40522245.82,24735023.23,11757819.76,52477070.83,39056348.03,25967388.99,10657179.56,43110841.94,31649972.67,23233494.82,7569767.69,38815121.84,26265663.69,16956641.08,6366976.89,29657723.84,26248752.69,5712279.38,0.0
22,归属于母公司所有者的净利润,176404278.77,140720588.36,53391783.91,293130959.41,229639983.49,131447872.58,48719503.50,336341060.25,227220944.03,155314092.69,73645850.22,240101805.25,173668407.77,99774112.06,41943293.07,158835694.09,114939666.01,72831027.00,37529638.63,134385557.63,94639611.80,62574894.37,26756034.13,74637000.69,47146997.30,32847074.87,14712346.02,63269919.85,38035135.03,24735023.23,11757819.76,52477070.83,39056348.03,25967388.99,10657179.56,43110841.94,31649972.67,23233494.82,7569767.69,38815121.84,26265663.69,16956641.08,6366976.89,29657723.84,26248752.69,5721263.09,0.0
23,少数股东损益,-2477737.10,-2938402.66,-753878.13,-21859735.10,-11029565.29,-9592774.68,-4693169.86,6381397.06,6261261.78,6079101.55,3143749.30,17633043.58,12863266.25,9177716.17,4206568.63,27675291.88,21181966.49,14250453.72,5702237.79,22842101.79,17427534.83,11537679.17,3401024.48,13635169.23,8397762.70,5946453.11,2715121.40,7139337.46,2487110.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8983.71,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.190000,0.150000,0.055600,0.310000,0.240000,0.140000,0.050700,0.350000,0.240000,0.160000,0.137900,0.510000,0.376600,0.222700,0.093600,0.360000,0.260600,0.165200,0.085000,0.310000,0.220000,0.140000,0.061000,0.270000,0.170000,0.120000,0.050000,0.470000,0.280000,0.180000,0.130000,0.580000,0.430000,0.290000,0.180000,0.750000,0.560000,0.420000,0.150000,0.860000,0.580000,0.380000,0.140000,0.660000,0.580000,0.130000,0.0
26,稀释每股收益(元/股),0.190000,0.150000,0.055600,0.310000,0.240000,0.140000,0.050700,0.350000,0.240000,0.160000,0.137900,0.510000,0.376600,0.222700,0.093600,0.360000,0.260500,0.164800,0.085000,0.300000,0.210000,0.140000,0.061000,0.270000,0.170000,0.120000,0.050000,0.470000,0.280000,0.180000,0.130000,0.580000,0.430000,0.290000,0.180000,0.750000,0.560000,0.420000,0.150000,0.860000,0.580000,0.380000,0.140000,0.660000,0.580000,0.130000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,173926541.67,137782185.70,52637905.78,271271224.31,218610418.20,121855097.90,44026333.64,342722457.31,233482205.81,161393194.24,76789599.52,257734848.83,186531674.02,108951828.23,46149861.70,186510985.97,136121632.50,87081480.72,43231876.42,157227659.42,112067146.63,74112573.54,30157058.61,88272169.92,55544760.00,38793527.98,17427467.42,70409257.31,40522245.82,24735023.23,11757819.76,52477070.83,39056348.03,25967388.99,10657179.56,43110841.94,31649972.67,23233494.82,7569767.69,38815121.84,26265663.69,16956641.08,6366976.89,29657723.84,26248752.69,5712279.38,0.0
29,归属于母公司所有者的综合收益总额,176404278.77,140720588.36,53391783.91,293130959.41,229639983.49,131447872.58,48719503.50,336341060.25,227220944.03,155314092.69,73645850.22,240101805.25,173668407.77,99774112.06,41943293.07,158835694.09,114939666.01,72831027.00,37529638.63,134385557.63,94639611.80,62574894.37,26756034.13,74637000.69,47146997.30,32847074.87,14712346.02,63269919.85,38035135.03,24735023.23,11757819.76,52477070.83,39056348.03,25967388.99,10657179.56,43110841.94,31649972.67,23233494.82,7569767.69,38815121.84,26265663.69,16956641.08,6366976.89,29657723.84,26248752.69,5721263.09,0.0
30,归属于少数股东的综合收益总额,-2477737.10,-2938402.66,-753878.13,-21859735.10,-11029565.29,-9592774.68,-4693169.86,6381397.06,6261261.78,6079101.55,3143749.30,17633043.58,12863266.25,9177716.17,4206568.63,27675291.88,21181966.49,14250453.72,5702237.79,22842101.79,17427534.83,11537679.17,3401024.48,13635169.23,8397762.70,5946453.11,2715121.40,7139337.46,2487110.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8983.71,0.0
