20,减：所得税费用,11430647.39,19789561.06,10334439.69,1272372.73,4138135.47,19502703.61,13780744.60,8739635.59,25790167.24,16662390.27,10109271.15,5411901.07,19396444.23,15001565.51,11647983.45,5946403.48,14758244.69,11372957.09,7704995.52,11084209.49,8378628.08,0.0
21,五、净利润,127613273.61,89580071.26,66060176.81,28440284.80,71220345.61,55633082.39,39431947.99,27089661.93,65319387.87,53399487.21,41450909.62,25368639.06,85656473.16,62037658.26,46848092.77,24617980.68,65443911.99,46557083.09,48348927.76,45911467.36,27116729.97,0.0
22,归属于母公司所有者的净利润,128036503.17,89767561.52,66159533.94,28486534.16,70513331.56,55099623.17,39179277.63,26989772.02,65737337.89,53676330.78,41620169.40,25368639.06,85656473.16,62037658.26,46848092.77,24617980.68,65443911.99,46557083.09,48348927.76,45911467.36,27116729.97,0.0
23,少数股东损益,-423229.56,-187490.26,-99357.13,-46249.36,707014.05,533459.22,252670.36,99889.91,-417950.02,-276843.57,-169259.78,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.030000,0.720000,0.530000,0.230000,0.570000,0.440000,0.320000,0.220000,0.540000,0.450000,0.350000,0.220000,0.920000,0.670000,0.500000,0.260000,0.700000,0.510000,0.520000,0.810000,0.540000,0.0
26,稀释每股收益(元/股),1.010000,0.720000,0.530000,0.230000,0.570000,0.440000,0.320000,0.220000,0.540000,0.450000,0.350000,0.220000,0.920000,0.670000,0.500000,0.260000,0.700000,0.510000,0.520000,0.810000,0.540000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,127613273.61,89580071.26,66060176.81,28440284.80,71220345.61,55633082.39,39431947.99,27089661.93,65319387.87,53399487.21,41450909.62,25368639.06,85656473.16,62037658.26,46848092.77,24617980.68,65443911.99,46557083.09,48348927.76,45911467.36,27116729.97,0.0
29,归属于母公司所有者的综合收益总额,128036503.17,89767561.52,66159533.94,28486534.16,70513331.56,55099623.17,39179277.63,26989772.02,65737337.89,53676330.78,41620169.40,25368639.06,85656473.16,62037658.26,46848092.77,24617980.68,65443911.99,46557083.09,48348927.76,45911467.36,27116729.97,0.0
30,归属于少数股东的综合收益总额,-423229.56,-187490.26,-99357.13,-46249.36,707014.05,533459.22,252670.36,99889.91,-417950.02,-276843.57,-169259.78,0,0,0,0,0,0,0,0,0,0,0.0
