9,研发费用,74405542.98,48999565.31,34965974.10,17528767.70,62536302.95,44400869.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,6221804.14,38221175.45,17474463.18,11677267.53,4547151.09,16782259.95,16840356.98,10318433.62,2488322.79,19411543.63,14370841.52,9593956.42,4551262.90,15683019.61,9682999.80,8200371.58,1108283.93,3902016.13,4039391.40,10281903.42,3068835.92,-1379284.18,0.0
11,公允价值变动收益,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0.00,4500000.00,4500000.00,4500000.00,299288.89,0,0,0,0.00,0,0,0,104849.31,0,0,0,0,0,0,0,0,0,0,0,-218753.53,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-73859856.04,-28060197.81,-34652022.01,-14540649.50,54466767.86,36620215.28,14622513.13,-4969382.91,15995999.47,971672.85,-10966149.37,-8158706.23,34014749.94,19019022.06,11538582.39,824216.63,49903982.42,21197944.21,8973478.38,-747391.48,35414405.24,7680391.42,19680956.01,46615489.78,46805587.82,0.0
16,加:营业外收入,2334527.28,1528079.68,1506234.90,64194.50,1649617.66,10155.03,6066.72,0,6355585.06,5141346.55,4409106.24,109706.24,2188761.19,427693.53,224802.41,99549.24,1688904.47,1610727.52,1008294.52,94.52,821490.28,800000.00,2353500.00,908231.45,187408.57,0.0
17,减：营业外支出,2362846.93,2434552.95,977194.25,379551.49,2000806.22,1994304.32,1757823.46,71645.76,325564.16,162970.77,48724.25,29504.16,683533.86,455122.60,424969.66,1438.88,624412.97,595386.20,388480.48,109808.75,1165534.68,0,1098861.00,59260.11,692481.64,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,184274.83,0,0,32281.76,4103.32,4103.32,257623.32,166174.63,166174.63,1438.88,409029.22,395447.61,0,5925.94,397805.29,0,10925.00,0,0,0.0
19,四、利润总额,-73888175.69,-28966671.08,-34122981.36,-14856006.49,54115579.30,34636065.99,12870756.39,-5041028.67,22026020.37,5950048.63,-6605767.38,-8078504.15,35519977.27,18991592.99,11338415.14,922326.99,50968473.92,22213285.53,9593292.42,-857105.71,35070360.84,8480391.42,20935595.01,47464461.12,46300514.75,0.0
20,减：所得税费用,-16816651.63,-761022.57,901804.52,560090.84,-409176.32,1334958.91,-1118840.55,-417988.53,646712.97,-3392338.68,-3498123.02,-373248.42,5229389.22,2778378.90,1844510.40,115331.81,8327702.22,3710490.10,1501137.59,389111.33,6533613.83,1855913.37,3770867.95,8690459.26,7902932.74,0.0
21,五、净利润,-57071524.06,-28205648.51,-35024785.88,-15416097.33,54524755.62,33301107.08,13989596.94,-4623040.14,21379307.40,9342387.31,-3107644.36,-7705255.73,30290588.05,16213214.09,9493904.74,806995.18,42640771.70,18502795.43,8092154.83,-1246217.04,28536747.01,6624478.05,17164727.06,38774001.86,38397582.01,0.0
22,归属于母公司所有者的净利润,-93341135.67,-47745798.03,-48917741.64,-22821186.38,24842766.23,10996089.79,2697248.34,-6763005.80,21379307.40,9342387.31,-3107644.36,-7705255.73,30290588.05,16213214.09,9493904.74,806995.18,42640771.70,18502795.43,8092154.83,-1246217.04,28536747.01,6624478.05,17164727.06,38774001.86,38397582.01,0.0
23,少数股东损益,36269611.61,19540149.52,13892955.76,7405089.05,29681989.39,22305017.29,11292348.60,2139965.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.680000,-0.360000,-0.410000,-0.210000,0.250000,0.110000,0.030000,-0.080000,0.270000,0.120000,-0.040000,-0.100000,0.440000,0.200000,0.160000,0.010000,0.710000,0.310000,0.130000,-0.020000,0.480000,0.110000,0.290000,0.650000,0.640000,0.0
26,稀释每股收益(元/股),-0.680000,-0.360000,-0.410000,-0.210000,0.250000,0.110000,0.030000,-0.080000,0.270000,0.120000,-0.040000,-0.100000,0.440000,0.200000,0.160000,0.010000,0.710000,0.310000,0.130000,-0.020000,0.480000,0.110000,0.290000,0.650000,0.640000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-57071524.06,-28205648.51,-35024785.88,-15416097.33,54524755.62,33301107.08,13989596.94,-4623040.14,21379307.40,9342387.31,-3107644.36,-7705255.73,30290588.05,16213214.09,9493904.74,806995.18,42640771.70,18502795.43,8092154.83,-1246217.04,28536747.01,6624478.05,17164727.06,38774001.86,38397582.01,0.0
29,归属于母公司所有者的综合收益总额,-93341135.67,-47745798.03,-48917741.64,-22821186.38,24842766.23,10996089.79,2697248.34,-6763005.80,21379307.40,9342387.31,-3107644.36,-7705255.73,30290588.05,0,0,806995.18,42640771.70,0,8092154.83,-1246217.04,28536747.01,6624478.05,17164727.06,38774001.86,38397582.01,0.0
30,归属于少数股东的综合收益总额,36269611.61,19540149.52,13892955.76,7405089.05,29681989.39,22305017.29,11292348.60,2139965.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
