19,四、利润总额,14739562.18,-7585343.26,-10295609.40,-12623571.95,30989473.76,15209482.50,7115255.77,6137440.38,101010992.67,49656502.94,37171254.56,12696868.25,83245171.71,40522930.06,37963011.11,4442832.47,67535257.81,30145291.43,17401312.59,20987917.92,12587900.00,0.0
20,减：所得税费用,8191232.90,1689713.92,-639125.92,75054.28,9446575.31,5854949.96,4057214.33,2849958.73,19088992.61,9474973.99,6496313.92,3360795.54,24050202.78,13533169.05,12489451.86,1642921.97,14577205.82,9410495.11,6052628.85,6402620.64,4509200.00,0.0
21,五、净利润,6548329.28,-9275057.18,-9656483.48,-12698626.23,21542898.45,9354532.54,3058041.44,3287481.65,81922000.06,40181528.95,30674940.64,9336072.71,59194968.93,26989761.01,25473559.25,2799910.50,52958051.99,20734796.32,11348683.74,14585297.28,8078700.00,0.0
22,归属于母公司所有者的净利润,10349912.85,-5910177.51,-8662354.66,-12180332.10,21062083.21,7517938.63,2601730.97,3254497.28,74956482.53,35378766.87,27219988.75,7531362.94,58710099.47,27675993.05,26118008.58,3101594.15,53550102.41,21417769.61,8141995.24,12534343.35,8349500.00,0.0
23,少数股东损益,-3801583.57,-3364879.67,-994128.82,-518294.13,480815.24,1836593.91,456310.47,32984.37,6965517.53,4802762.08,3454951.89,1804709.77,484869.46,-686232.04,-644449.33,-301683.65,-592050.42,-682973.29,3206688.50,2050953.93,-270800.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.070000,-0.040000,-0.050000,-0.080000,0.130000,0.050000,0.020000,0.030000,0.720000,0.350000,0.270000,0.130000,1.090000,0.510000,0.480000,0.060000,0.990000,0.400000,0.160000,0.280000,0.190000,0.0
26,稀释每股收益(元/股),0.070000,-0.040000,-0.050000,-0.080000,0.130000,0.050000,0.020000,0.030000,0.720000,0.350000,0.270000,0.130000,1.090000,0.510000,0.480000,0.060000,0.990000,0.400000,0.160000,0.280000,0.190000,0.0
27,七、其他综合收益,2314712.42,1370181.28,67366.89,-867313.19,3371293.98,3473748.53,1696600.65,-947464.79,-258416.65,-150480.05,-47431.46,40310.35,327357.07,169393.22,137403.23,-39619.54,16700.00,0,0,0,0,0.0
28,八、综合收益总额,8863041.70,-7904875.90,-9589116.59,-13565939.42,24914192.43,12828281.07,4754642.09,2340016.86,81663583.41,40031048.90,30627509.18,9376383.06,59522326.00,27159154.23,25610962.48,2760290.96,52974751.99,20734796.32,11348683.74,14585297.28,8078700.00,0.0
29,归属于母公司所有者的综合收益总额,12664625.27,-4539996.23,-8594987.77,-13047645.29,24433377.19,10991687.16,4298331.62,2307032.49,74698056.45,35228286.82,27172557.29,7571673.29,59037456.54,27845386.27,26255411.81,3061974.61,53566802.41,21417769.61,8141995.24,12534343.35,8349500.00,0.0
30,归属于少数股东的综合收益总额,-3801583.57,-3364879.67,-994128.82,-518294.13,480815.24,1836593.91,456310.47,32984.37,6965526.96,4802762.08,3454951.89,1804709.77,484869.46,-686232.04,-644449.33,-301683.65,-592050.42,-682973.29,3206688.50,2050953.93,-270800.00,0.0
