15,三、营业利润,330372034.12,209717720.02,87870703.33,312387802.68,205754515.17,101418373.66,25118604.25,193239304.84,153267302.97,86849031.47,32904119.85,187199853.40,78304500.00,121405219.96,95151181.65,47973900.00,0.0
16,加:营业外收入,17262641.28,14082645.33,4227611.93,4598630.80,3135147.92,2021544.13,358770.54,6083465.86,14435253.88,11518898.40,3363412.22,7420189.09,5451300.00,5485409.84,3480198.17,3169400.00,0.0
17,减：营业外支出,426869.70,83578.49,45773.95,3934965.30,218645.20,200226.00,0,255199.13,2145339.44,1162411.12,64987.43,6206554.44,3598300.00,288958.82,1808428.80,426100.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1930140.31,1150873.90,0,5729821.37,0,288647.71,1653387.37,0,0.0
19,四、利润总额,347207805.70,223716786.86,92052541.31,313051468.18,208671017.89,103239691.79,25477374.79,199067571.57,165557217.41,97205518.75,36202544.64,188413488.05,80157400.00,126601670.98,96822951.02,50717200.00,0.0
20,减：所得税费用,47086520.77,33993280.54,12886286.94,39242553.36,31257733.73,15697288.10,4007704.80,25027113.71,24945101.69,15140672.40,5810068.01,33699981.15,23101400.00,31858849.09,28169327.88,13475400.00,0.0
21,五、净利润,300121284.93,189723506.32,79166254.37,273808914.82,177413284.16,87542403.69,21469669.99,174040457.86,140612115.72,82064846.35,30392476.63,154713506.90,57056000.00,94742821.89,68653623.14,37241800.00,0.0
22,归属于母公司所有者的净利润,306408605.50,193096641.90,82084617.54,273318283.38,177283162.21,87376005.02,21573139.90,173561588.99,140799773.17,82000031.33,30167171.02,154194655.51,56165200.00,95174428.04,68989955.76,37499000.00,0.0
23,少数股东损益,-6287320.57,-3373135.58,-2918363.17,490631.44,130121.95,166398.67,-103469.91,478868.87,-187657.45,64815.02,225305.61,518851.39,890900.00,-431606.15,-336332.62,-257200.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.664500,0.420000,0.231400,0.770000,0.499800,0.250000,0.060800,0.650000,0.530000,0.310000,0.113400,0.610000,0.240000,0.400000,0,0,0.0
26,稀释每股收益(元/股),0.664500,0.420000,0.231400,0.770000,0.499800,0.250000,0.060800,0.650000,0.530000,0.310000,0.113400,0.610000,0.240000,0.400000,0,0,0.0
27,七、其他综合收益,2549672.55,1471129.12,256551.61,3079279.57,3113747.65,625694.39,-2358056.40,-3342364.10,-2495936.44,-1490199.90,-382212.36,1648129.90,85700.00,9653110.54,-822384.90,-7260400.00,0.0
28,八、综合收益总额,302670957.48,191194635.44,79422805.98,276888194.39,180527031.81,88168098.08,19111613.59,170698093.76,138116179.28,80574646.45,30010264.27,156361636.80,57141700.00,104395932.43,67831238.24,29981400.00,0.0
29,归属于母公司所有者的综合收益总额,308958278.05,194567771.02,82341169.15,276397562.95,180396909.86,88001699.41,19215083.50,170219224.89,138303836.73,80509831.43,29784958.66,155842785.41,56250900.00,104827538.58,68167570.86,30238600.00,0.0
30,归属于少数股东的综合收益总额,-6287320.57,-3373135.58,-2918363.17,490631.44,130121.95,166398.67,-103469.91,478868.87,-187657.45,64815.02,225305.61,518851.39,890900.00,-431606.15,-336332.62,-257200.00,0.0
