13,其中:对联营企业和合营企业的投资收益,2733462.19,-7872267.71,-4412343.21,-4472742.07,10760971.86,2440322.42,-794427.94,-2368784.77,6431046.05,4419338.61,3393365.01,-1650787.76,6288669.55,1357866.88,3045054.87,-2432375.49,-3041859.11,3615313.06,880122.17,-205371.83,7194660.99,2647192.49,618277.85,269259.49,5024507.23,2347015.20,706381.44,849111.52,3660165.76,47872.82,577879.85,-241362.35,3202828.74,400343.97,6841946.19,2669118.87,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,383204776.81,313864461.47,199081365.65,98640801.99,186816844.96,137968905.41,80759296.57,17536259.92,141440933.06,97474670.24,47658489.47,10922047.71,95963153.04,69289808.52,27728212.06,10295847.60,169584681.62,152582696.35,126895230.56,52573399.56,173561194.22,161644466.15,118178820.11,51754145.08,212703303.11,169967411.77,116353141.84,44210240.65,169075911.69,130854660.43,94524160.41,32923296.70,165550037.93,82604177.77,143529751.33,115557887.57,0.0
16,加:营业外收入,93084.41,92777.38,90145.34,90161.05,375222.67,346631.17,209897.58,0,193675.90,259035.37,192032.51,6813951.40,27370929.01,11389118.13,7087159.51,2077970.61,28514816.89,12167352.20,6565615.89,1950962.89,35840634.21,22363169.13,7847606.55,1560522.50,28463071.70,17155330.86,11683725.91,694000.01,37569128.48,19965660.09,13696822.56,0,8419614.54,2863442.03,4440163.21,2717665.43,0.0
17,减：营业外支出,335698.82,329378.13,233745.06,126478.81,2311277.37,1676050.41,137373.10,20336.13,1856742.13,1188787.53,1040604.29,1024500.00,200884.19,67810.36,45595.27,44217.32,315181.52,310478.26,297732.14,4411.76,168910.00,160683.84,160683.84,83019.09,334705.27,251242.00,218242.00,0,1247819.94,173996.26,163996.26,18611.66,47254.82,27254.82,109393.41,228772.44,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,88583.24,0,0,25637.75,24704.85,24704.85,23408.74,311622.91,310077.50,297336.76,4021.76,20090.91,11864.75,11864.75,0,21463.27,0,0,0,0,0,0,0,13216.82,13216.82,9393.41,180022.44,0.0
19,四、利润总额,382962162.40,313627860.72,198937765.93,98604484.23,184880790.26,136639486.17,80831821.05,17515923.79,139777866.83,96544918.08,46809917.69,16711499.11,123133197.86,80611116.29,34769776.30,12329600.89,197784316.99,164439570.29,133163114.31,54519950.69,209232918.43,183846951.44,125865742.82,53231648.49,240831669.54,186871500.63,127818625.75,44904240.66,205397220.23,150646324.26,108056986.71,32904685.04,173922397.65,85440364.98,147860521.13,118046780.56,0.0
20,减：所得税费用,55239732.87,46498687.38,28250682.50,14584773.74,21088616.74,15303344.23,9670626.78,3635902.49,17873136.02,12782765.06,6392313.77,2776571.72,15117747.24,10506071.22,3786561.47,1635921.89,22541553.28,18288786.33,15099483.43,4508049.74,23458943.58,21119762.89,13732232.37,3785444.02,33548762.69,22934121.80,15275792.85,3469875.96,30054898.31,18163994.85,12215802.94,5091135.66,23402068.11,10650382.01,20647850.96,11835292.14,0.0
21,五、净利润,327722429.53,267129173.34,170687083.43,84019710.49,163792173.52,121336141.94,71161194.27,13880021.30,121904730.81,83762153.02,40417603.92,13934927.39,108015450.62,70105045.07,30983214.83,10693679.00,175242763.71,146150783.96,118063630.88,50011900.95,185773974.85,162727188.55,112133510.45,49446204.47,207282906.85,163937378.83,112542832.90,41434364.70,175342321.92,132482329.41,95841183.77,27813549.38,150520329.54,74789982.97,127212670.17,106211488.42,0.0
22,归属于母公司所有者的净利润,307106182.72,249780903.67,165625463.21,88039926.63,182075842.44,131085610.18,81361054.99,20744529.18,129544194.99,89814558.11,43325905.76,14875215.38,109822132.38,69923006.25,30861964.73,10826772.42,176792802.62,146687275.61,118452965.85,50232491.28,187323818.97,162727188.55,112133510.45,49446204.47,207282906.85,163937378.83,112542832.90,41434364.70,175342321.92,132482329.41,95841183.77,27813549.38,150520329.54,74789982.97,127212670.17,106211488.42,0.0
23,少数股东损益,20616246.81,17348269.67,5061620.22,-4020216.14,-18283668.92,-9749468.24,-10199860.72,-6864507.88,-7639464.18,-6052405.09,-2908301.84,-940287.99,-1806681.76,182038.82,121250.10,-133093.42,-1550038.91,-536491.65,-389334.97,-220590.33,-1549844.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.300300,0.244300,0.162000,0.129100,0.267100,0.192300,0.119400,0.030400,0.190000,0.130000,0.060000,0.020000,0.160000,0.100000,0.050000,0.020000,0.260000,0.220000,0.300000,0.130000,0.470000,0.410000,0.280000,0.120000,0.520000,0.410000,0.280000,0.100000,0.470000,0.370000,0.270000,0.080000,0.420000,0.210000,0.350000,0.300000,0.0
26,稀释每股收益(元/股),0.300300,0.244300,0.162000,0.129100,0.267100,0.192300,0.119400,0.030400,0.190000,0.130000,0.060000,0.020000,0.160000,0.100000,0.050000,0.020000,0.260000,0.220000,0.300000,0.130000,0.470000,0.410000,0.280000,0.120000,0.520000,0.410000,0.280000,0.100000,0.470000,0.370000,0.270000,0.080000,0.420000,0.210000,0.350000,0.300000,0.0
27,七、其他综合收益,6234316.91,-372095.30,-613187.54,542265.56,-46847.07,-126220.23,-136697.25,-38895.68,82663.24,119130.54,321437.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328311.79,0.0
28,八、综合收益总额,333956746.44,266757078.04,170073895.89,84561976.05,163745326.45,121209921.71,71024497.02,13841125.62,121987394.05,83881283.56,40739041.52,13934927.39,108015450.62,70105045.07,30983214.83,10693679.00,175242763.71,146150783.96,118063630.88,50011900.95,185773974.85,162727188.55,112133510.45,49446204.47,207282906.85,163937378.83,112542832.90,41434364.70,175342321.92,132482329.41,95841183.77,27813549.38,150520329.54,74789982.97,127212670.17,105883176.63,0.0
29,归属于母公司所有者的综合收益总额,313032263.22,249568395.08,165289997.57,88316482.08,182051950.44,131021237.87,81291339.40,20724692.39,129586353.24,89933688.65,43647343.36,14875215.38,109822132.38,69923006.25,30861964.73,10826772.42,176792802.62,146687275.61,118452965.85,50232491.28,187323818.97,162727188.55,112133510.45,49446204.47,207282906.85,163937378.83,112542832.90,41434364.70,175342321.92,132482329.41,95841183.77,27813549.38,150520329.54,74789982.97,127212670.17,105883176.63,0.0
30,归属于少数股东的综合收益总额,20924483.22,17188682.96,4783898.32,-3754506.03,-18306623.99,-9811316.16,-10266842.38,-6883566.77,-7598959.19,-6052405.09,-2908301.84,-940287.99,-1806681.76,182038.82,121250.10,-133093.42,-1550038.91,-536491.65,-389334.97,-220590.33,-1549844.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
