21,五、净利润,69467066.80,45801439.60,27779911.25,84130760.16,70955914.00,45596976.00,29209689.00,92604805.00,77859704.00,50466691.00,31094267.00,91766800.00,77407540.00,50145745.00,30518621.00,94044642.00,78972897.00,86504587.00,84248526.00,57197968.00,49983951.00,0.0
22,归属于母公司所有者的净利润,69467066.80,45801439.60,27779911.25,84130760.16,70955914.00,45596976.00,29209689.00,92604805.00,77859704.00,50466691.00,31094267.00,91766800.00,77407540.00,50145745.00,30518621.00,94044642.00,78972897.00,86504587.00,84248526.00,56980713.00,49913724.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217255.00,70227.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.340000,0.230000,0.140000,0.410000,0.350000,0.220000,0.230000,0.720000,0.610000,0.390000,0.240000,0.930000,0.810000,0.520000,0.320000,0.980000,0.820000,0.900000,0.880000,0.590000,0,0.0
26,稀释每股收益(元/股),0.340000,0.230000,0.140000,0.410000,0.350000,0.220000,0.230000,0.720000,0.610000,0.390000,0.240000,0.930000,0.810000,0.520000,0.320000,0.980000,0.820000,0.900000,0.880000,0.590000,0,0.0
27,七、其他综合收益,-43973.09,-6149.92,-21540.72,-36773.83,-64606.00,-53811.00,-69047.00,-13305.00,-41090.00,-42832.00,140498.00,132405.00,0,137634.00,182482.00,47850.00,0,0,0,0,0,0.0
28,八、综合收益总额,69423093.71,45795289.68,27758370.53,84093986.33,70891308.00,45543165.00,29140642.00,92591500.00,77818614.00,50423859.00,31234765.00,91899205.00,77407540.00,50283379.00,30701103.00,94092492.00,78972897.00,86504587.00,84248526.00,57197968.00,49983951.00,0.0
29,归属于母公司所有者的综合收益总额,69423093.71,45795289.68,27758370.53,84093986.33,70891308.00,45543165.00,29140642.00,92591500.00,77818614.00,50423859.00,31234765.00,91899205.00,77407540.00,50283379.00,30701103.00,94092492.00,78972897.00,86504587.00,84248526.00,56980713.00,49913724.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217255.00,70227.00,0.0
