19,四、利润总额,536767767.39,234467409.51,141905110.61,74656573.04,380313180.50,297516904.85,187664145.79,98862445.73,357251582.33,263386983.76,171675301.61,95064221.36,303049204.69,215691229.63,136749917.51,70510464.28,209055120.07,156397702.35,106623842.73,63247518.50,241677514.83,176584781.62,116347631.26,61497222.24,218275099.11,165263179.20,157664921.89,0.0
20,减：所得税费用,175115500.07,45947769.43,26522216.46,14571918.05,64562387.71,52514114.18,33801652.37,18975716.01,58586081.34,42278983.54,31667201.40,17887310.62,52181543.14,37779780.48,24026526.22,11939345.44,31841457.60,26075155.99,18467222.25,9718956.92,37697572.97,27891553.54,17707256.37,9789887.92,34032606.55,20016316.12,19433788.75,0.0
21,五、净利润,361652267.32,188519640.08,115382894.15,60084654.99,315750792.79,245002790.67,153862493.42,79886729.72,298665500.99,221108000.22,140008100.21,77176910.74,250867661.55,177911449.15,112723391.29,58571118.84,177213662.47,130322546.36,88156620.48,53528561.58,203979941.86,148693228.08,98640374.89,51707334.32,184242492.56,145246863.08,138231133.14,0.0
22,归属于母公司所有者的净利润,297696261.23,190390689.79,115168801.06,59335091.79,302385604.34,232517878.72,145089828.45,78347005.22,292847117.03,217957517.77,139597821.89,73542890.15,249711852.89,177071468.64,114355127.91,59446206.20,176364572.13,129167674.49,86874777.10,52263308.42,201649299.49,147512606.25,98415151.65,51763522.30,183989116.54,145319143.90,138232223.10,0.0
23,少数股东损益,63956006.09,-1871049.71,214093.09,749563.20,13365188.45,12484911.95,8772664.97,1539724.50,5818383.96,3150482.45,410278.32,3634020.59,1155808.66,839980.51,-1631736.62,-875087.36,849090.34,1154871.87,1281843.38,1265253.16,2330642.37,1180621.83,225223.24,-56187.98,253376.02,-72280.82,-1089.96,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290000,0.300000,0.180000,0.090000,0.476700,0.370000,0.230000,0.120000,0.460000,0.350000,0.220000,0.180000,0.590000,0.420000,0.270000,0.140000,0.440000,0.320000,0.220000,0.150000,0.560000,0.410000,0.270000,0.140000,0.510000,0.400000,0.380000,0.0
26,稀释每股收益(元/股),0.290000,0.300000,0.180000,0.090000,0.476700,0.370000,0.230000,0.120000,0.460000,0.350000,0.220000,0.180000,0.590000,0.420000,0.270000,0.140000,0.440000,0.320000,0.220000,0.140000,0.560000,0.410000,0.270000,0.140000,0.510000,0.400000,0.380000,0.0
27,七、其他综合收益,-81089261.82,-441138.82,-1463614.73,886583.65,2876034.63,26432537.73,2491868.63,1446312.96,3199197.48,4378873.17,3870400.28,1274379.90,-223566.94,-357833.36,-181667.13,-91075.96,-397824.99,702821.94,-347839.59,-447433.96,-567900.04,-360162.91,18681.27,56770.30,0,0,0,0.0
28,八、综合收益总额,280563005.50,188078501.26,113919279.42,60971238.64,318626827.42,271435328.40,156354362.05,81333042.68,301864698.47,225486873.39,143878500.49,78451290.64,250644094.61,177553615.79,112541724.16,58480042.88,176815837.48,131025368.30,87808780.89,53081127.62,203412041.82,148333065.17,98659056.16,51764104.62,184242492.56,145246863.08,138231133.14,0.0
29,归属于母公司所有者的综合收益总额,298177981.97,190043651.48,113999298.99,60044165.14,304698032.61,253677740.64,147092161.08,79504055.59,295406475.02,221460616.31,142694142.12,74562394.07,249532999.33,176785201.95,114209794.21,59373345.43,176046312.14,129729932.04,86596505.43,51905361.25,201194979.46,147224475.92,98430096.67,51808938.54,183989116.54,145319143.90,138232223.10,0.0
30,归属于少数股东的综合收益总额,-17614976.47,-1965150.22,-80019.57,927073.50,13928794.81,17757587.76,9262200.97,1828987.09,6458223.45,4026257.08,1184358.37,3888896.57,1111095.28,768413.84,-1668070.05,-893302.55,769525.34,1295436.26,1212275.46,1175766.37,2217062.36,1108589.25,228959.49,-44833.92,253376.02,-72280.82,-1089.96,0.0
