21,五、净利润,10744462.89,10479512.87,2875694.20,-115812236.33,5489488.94,6592722.57,-4438777.42,20774416.01,10664714.38,7265796.09,-5220336.31,41807391.54,38350907.41,30505199.98,-3910161.66,63864243.36,36821832.75,72529359.34,62787849.48,46688200.00,29221300.00,0.0
22,归属于母公司所有者的净利润,10291676.83,9915577.76,3417204.20,-116750324.23,6234340.14,7299445.81,-4199164.15,19282583.15,10372041.73,7426435.43,-4844324.12,38588744.72,35409307.71,28439064.92,-4947478.34,60729821.66,35877085.58,70593691.39,61213545.77,46054500.00,29546000.00,0.0
23,少数股东损益,452786.06,563935.11,-541510.00,938087.90,-744851.20,-706723.24,-239613.27,1491832.86,292672.65,-160639.34,-376012.19,3218646.82,2941599.70,2066135.06,1037316.68,3134421.70,944747.17,1935667.95,1574303.71,633700.00,-324700.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.082500,0.079500,0.027400,-0.960000,0.050800,0.059800,-0.052500,0.241000,0.130000,0.090000,-0.060000,0.580000,0.570000,0.470000,-0.080000,1.010000,0.600000,1.180000,1.020000,0.770000,0.490000,0.0
26,稀释每股收益(元/股),0.082500,0.079500,0.027400,-0.960000,0.050800,0.059800,-0.052500,0.241000,0.130000,0.090000,-0.060000,0.580000,0.570000,0.470000,-0.080000,1.010000,0.600000,1.180000,1.020000,0.770000,0.490000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,10744462.89,10479512.87,2875694.20,-115812236.33,5489488.94,6592722.57,-4438777.42,20774416.01,10664714.38,7265796.09,-5220336.31,41807391.54,38350907.41,30505199.98,-3910161.66,63864243.36,36821832.75,72529359.34,62787849.48,46688200.00,29221300.00,0.0
29,归属于母公司所有者的综合收益总额,10291676.83,9915577.76,3417204.20,-116750324.23,6234340.14,7299445.81,-4199164.15,19282583.15,10372041.73,7426435.43,-4844324.12,38588744.72,35409307.71,28439064.92,-4947478.34,60729821.66,35877085.58,70593691.39,61213545.77,46054500.00,29546000.00,0.0
30,归属于少数股东的综合收益总额,452786.06,563935.11,-541510.00,938087.90,-744851.20,-706723.24,-239613.27,1491832.86,292672.65,-160639.34,-376012.19,3218646.82,2941599.70,2066135.06,1037316.68,3134421.70,944747.17,1935667.95,1574303.71,633700.00,-324700.00,0.0
