13,其中:对联营企业和合营企业的投资收益,0,0,0,-11651.75,0,0,0,-11517219.70,0,0,0,0,0,0,0,0,0,0,0,0,-56307.76,1593819.54,-218740.06,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,53640339.46,41287207.78,12641281.94,99970137.04,119243190.64,98745233.75,54968389.28,131142187.80,113142912.50,78343386.73,41006778.52,110255398.01,71831430.64,45565888.95,26839819.01,118343911.08,80951047.77,61158900.18,28894605.67,126249482.07,106273499.34,103117852.51,103219859.55,0.0
16,加:营业外收入,2400428.19,1436078.57,4956336.99,2620668.89,1965832.75,1562122.76,667449.10,2379899.51,2027606.79,1241963.44,691395.55,7909763.48,3363588.49,2903128.39,1401559.30,10485248.17,3843418.24,417545.10,222056.11,3940836.45,3026788.59,1607237.12,2818034.96,0.0
17,减：营业外支出,5501180.32,4718699.87,3458969.26,8562331.41,5171490.96,4175014.96,2938761.02,7095543.62,3152222.42,2712899.02,2567629.63,2855252.09,2674114.22,2633005.27,2613028.54,3171856.89,3011449.40,2844265.54,2785315.83,3012127.31,3059214.90,75416.22,1702306.30,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,160095.62,2908.53,0,13139.82,18373.57,8213.61,0,526.22,0,0,0,844.65,525739.03,846.16,123171.92,0.0
19,四、利润总额,50539587.33,38004586.48,14138649.67,94028474.52,116037532.43,96132341.55,52697077.36,126426543.69,112018296.87,76872451.15,39130544.44,115309909.40,72520904.91,45836012.07,25628349.77,125657302.36,81783016.61,58732179.74,26331345.95,127178191.21,106241073.03,104649673.41,104335588.21,0.0
20,减：所得税费用,16302950.31,12277434.24,5390282.67,23872172.77,20077536.32,16074687.64,8109046.50,24282472.11,17925569.95,12374172.76,6129559.88,18699828.91,11995996.47,7610500.24,4407402.67,21709182.51,15564681.42,11359132.92,4850012.41,21224331.62,16563335.69,19315495.91,18148247.36,0.0
21,五、净利润,34236637.02,25727152.24,8748367.00,70156301.75,95959996.11,80057653.91,44588030.86,102144071.58,94092726.92,64498278.39,33000984.56,96610080.49,60524908.44,38225511.83,21220947.10,103948119.85,66218335.19,47373046.82,21481333.54,105953859.59,89677737.34,85334177.50,86187340.85,0.0
22,归属于母公司所有者的净利润,34236637.02,25727152.24,8748367.00,70156301.75,95959996.11,80057653.91,44588030.86,102144071.58,94092726.92,64498278.39,33000984.56,96610080.49,60524908.44,38225511.83,21220947.10,103948119.85,66218335.19,47373046.82,21481333.54,105953859.59,89677737.34,85334177.50,86187340.85,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.101900,0.076600,0.036500,0.292300,0.399800,0.333600,0.185800,0.425600,0.392100,0.268700,0.137500,0.439100,0.292900,0.201200,0.117900,0.577500,0.367900,0.263200,0.119300,0.588600,0.498200,0.474100,0.975700,0.0
26,稀释每股收益(元/股),0.101900,0.076600,0.036500,0.292300,0.399800,0.333600,0.185800,0.425600,0.392100,0.268700,0.137500,0.439100,0.292900,0.201200,0.117900,0.577500,0.367900,0.263200,0.119300,0.588600,0.498200,0.474100,0.975700,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,34236637.02,25727152.24,8748367.00,70156301.75,95959996.11,80057653.91,44588030.86,102144071.58,94092726.92,64498278.39,33000984.56,96610080.49,60524908.44,38225511.83,21220947.10,103948119.85,66218335.19,47373046.82,21481333.54,105953859.59,89677737.34,85334177.50,86187340.85,0.0
29,归属于母公司所有者的综合收益总额,34236637.02,25727152.24,8748367.00,70156301.75,95959996.11,80057653.91,44588030.86,102144071.58,94092726.92,64498278.39,33000984.56,96610080.49,60524908.44,38225511.83,21220947.10,103948119.85,66218335.19,47373046.82,21481333.54,105953859.59,89677737.34,85334177.50,86187340.85,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
