9,研发费用,171531777.84,99297555.28,46286722.08,221931259.31,153160327.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3558215.57,160436070.61,62109606.42,30312988.91,-13375064.64,93096855.85,33903515.06,27036593.72,2762096.19,32757387.03,2491235.85,11259002.87,-9291075.31,37004847.09,6949307.91,4759829.30,-4778032.24,28004332.95,12122593.91,10552899.88,2489058.48,16010227.92,0,5173957.40,61850.31,10297465.61,0,5263274.05,1049429.01,3744252.47,3192530.37,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,-34723.28,0,0,0,34723.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1398306.20,-969771.20,-1179328.25,13044056.71,11473586.76,8070100.23,3580791.89,5730054.63,22533.73,22000.03,20080.77,41016.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61832.49,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1472090.97,-1043555.97,-1179328.25,12075171.72,11473586.76,8070100.23,3580791.89,5455795.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,363634377.00,251723120.30,34115252.18,922393238.06,701031975.51,463859415.88,104573932.74,607436387.43,360567497.46,236287264.82,56125879.25,296395586.03,200496347.37,118805913.05,35258945.34,199373332.49,138674808.31,83022248.75,26635400.34,141237027.37,104554226.60,69479984.57,27076707.20,115601753.41,87456136.75,55497175.05,20435700.10,99327604.43,69822544.42,95491194.22,83550178.13,49008483.04,29577257.84,0.0
16,加:营业外收入,9625484.75,3252016.63,2862408.56,11029927.96,5697682.44,2124004.15,1327839.35,8702005.68,8978673.52,2866645.50,720952.14,13732165.28,10557543.65,7136645.74,5170.01,3908371.50,2248130.52,1182200.00,1079200.00,1118620.00,1046586.00,586200.58,470800.00,1013445.36,0,384421.00,300665.00,930548.61,0,2514099.00,345108.92,0,0,0.0
17,减：营业外支出,6124769.33,2318323.86,1538948.71,4191531.85,3871290.53,1503828.73,1367549.60,6610908.91,6215717.03,965270.07,534923.86,1352876.69,1619818.78,1012317.35,513594.01,489343.47,200954.97,141764.48,37313.41,1550259.52,322643.26,310158.71,80000.00,125024.01,0,43500.00,0.00,283585.32,0,173996.09,1398276.37,2657.66,159375.93,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,112992.63,72614.90,63103.86,146576.69,120627.23,14125.80,10594.01,149343.47,90954.97,81764.48,37313.41,78442.14,3484.55,0.00,0.00,26521.01,0,0,0.00,41590.33,0,81529.69,168240.05,0,0,0.0
19,四、利润总额,367135092.42,252656813.07,35438712.03,929231634.17,702858367.42,464479591.30,104534222.49,609527484.20,363330453.95,238188640.25,56311907.53,308774874.62,209434072.24,124930241.44,34750521.34,202792360.52,140721983.86,84062684.27,27677286.93,140805387.85,105278169.34,69756026.44,27467507.20,116490174.76,87822722.68,55838096.05,20736365.10,99974567.72,70361681.25,97831297.13,82497010.68,49005825.38,29417881.91,0.0
20,减：所得税费用,51748217.42,37046342.15,4505990.03,129825733.84,117475433.26,70586780.21,17465499.03,91857356.44,58822161.04,38971935.33,10200472.23,47548492.46,36109478.66,21481760.41,6200720.44,34249873.79,23556523.50,13972364.35,4117921.92,23793830.25,17923836.27,12092709.01,4770310.05,19860131.65,0,9486525.72,3223957.88,17444635.96,0,24539580.20,21385504.32,13812480.32,7114854.07,0.0
21,五、净利润,315386875.00,215610470.92,30932722.00,799405900.33,585382934.16,393892811.09,87068723.46,517670127.76,304508292.91,199216704.92,46111435.30,261226382.16,173324593.58,103448481.03,28549800.90,168542486.73,117165460.36,70090319.92,23559365.01,117011557.60,87354333.07,57663317.43,22697197.15,96630043.11,73866004.29,46351570.33,17512407.22,82529931.76,57521564.90,73291716.93,61111506.36,35193345.06,22303027.84,0.0
22,归属于母公司所有者的净利润,304893158.39,209072435.28,31435852.10,778700340.57,572177307.40,386890431.50,87764435.50,509281995.34,304715739.24,200394920.42,47830707.35,260804059.47,172958035.35,103239356.36,28450292.33,167951055.82,117184190.23,70090319.92,23559365.01,117011557.60,87354333.07,57663317.43,22697197.15,96630043.11,73866004.29,46351570.33,17512407.22,82529931.76,57521564.90,73291716.93,61228120.90,35377218.82,22001150.75,0.0
23,少数股东损益,10493716.61,6538035.64,-503130.10,20705559.76,13205626.76,7002379.59,-695712.04,8388132.42,-207446.33,-1178215.50,-1719272.05,422322.69,366558.23,209124.67,99508.57,591430.91,-18729.87,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,-116614.54,-183873.76,301877.09,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.200000,0.140000,0.030000,0.770000,0.570000,0.390000,0.090000,1.230000,0.730000,0.480000,0.120000,0.670000,0.450000,0.280000,0.070000,0.520000,0.360000,0.220000,0.070000,0.730000,0.540000,0.700000,0.290000,1.290000,0,0.620000,0.230000,1.100000,0,0.980000,0.870000,0.590000,0.490000,0.0
26,稀释每股收益(元/股),0.200000,0.140000,0.030000,0.770000,0.570000,0.380000,0.090000,1.220000,0.730000,0.480000,0.110000,0.660000,0.450000,0.270000,0.070000,0.510000,0.360000,0.220000,0.070000,0.730000,0.540000,0.700000,0.290000,1.290000,0,0.620000,0.230000,1.100000,0,0.980000,0.870000,0.590000,0.490000,0.0
27,七、其他综合收益,29517.47,26565.73,28041.60,83789.33,83302.83,36320.61,71773.20,23116.59,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,315416392.47,215637036.65,30960763.60,799489689.66,585466236.99,393929131.70,87140496.66,517693244.35,304508292.91,199216704.92,46111435.30,261226382.16,173324593.58,103448481.03,28549800.90,168542486.73,117165460.36,70090319.92,23559365.01,117011557.60,87354333.07,57663317.43,22697197.15,96630043.11,0,46351570.33,17512407.22,82529931.76,0,73291716.93,61111506.36,35193345.06,22303027.84,0.0
29,归属于母公司所有者的综合收益总额,304907638.82,209085467.67,31449608.51,778743073.13,572219791.84,386908955.01,87801039.83,509293784.80,304715739.24,200394920.42,47830707.35,260804059.47,172958035.35,103239356.36,28450292.33,167951055.82,117184190.23,70090319.92,23559365.01,117011557.60,87354333.07,57663317.43,22697197.15,96630043.11,0,46351570.33,17512407.22,82529931.76,0,73291716.93,61228120.90,35377218.82,22001150.75,0.0
30,归属于少数股东的综合收益总额,10508753.65,6551568.98,-488844.91,20746616.53,13246445.15,7020176.69,-660543.17,8399459.55,-207446.33,-1178215.50,-1719272.05,422322.69,366558.23,209124.67,99508.57,591430.91,-18729.87,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,-116614.54,-183873.76,301877.09,0.0
