9,研发费用,94668116.45,56287676.00,24661782.13,125167419.89,93382492.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,21175279.86,49074705.74,28659812.18,11922105.53,19557073.00,50372370.08,34911739.89,24244828.08,14862703.85,23734574.55,18583610.51,15912913.85,716887.54,8906626.14,4980273.59,2381879.48,809936.32,1874061.50,2747602.17,1396188.57,1849576.16,2910442.94,1866022.94,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,18430035.94,11482870.31,3371657.81,15263672.94,9994667.58,5980554.59,2648335.84,18618790.00,59610.00,10035.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-110834.89,46208.97,19714.33,196.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,305481993.95,244222768.41,94208892.87,376755015.00,244328749.48,207166147.72,70490005.13,251161623.36,154798234.58,123808472.78,29019202.58,126593126.19,92086955.28,57722886.88,22052896.02,44173268.90,41202978.37,23494088.97,12138986.60,46319897.92,34806861.35,25741037.38,43164165.12,36447409.18,35407398.08,0.0
16,加:营业外收入,1904804.48,1587129.33,186760.74,4501140.07,4086776.72,372739.18,323352.00,1952213.24,12543156.89,10125204.11,9098493.71,26558300.45,16908178.89,8136542.21,1679170.79,23305362.33,15995330.78,9904081.16,4323171.24,10644328.84,9303205.45,4512857.16,13980834.53,5358701.11,470930.04,0.0
17,减：营业外支出,1119743.43,808414.31,138374.00,1634154.96,2026194.41,1665994.95,184542.92,249655.92,1131232.95,722406.54,11024.93,697173.08,282143.98,210303.15,95800.00,206865.32,148935.65,142571.55,60000.00,57848.00,48960.00,38960.00,296000.00,0,408372.91,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,271313.81,0,0,17463.35,0,0,0,68513.00,0,0,0,0,0,0,0,0,-19.99,0.0
19,四、利润总额,306267055.00,245001483.43,94257279.61,379622000.11,246389331.79,205872891.95,70628814.21,252864180.68,166210158.52,133211270.35,38106671.36,152454253.56,108712990.19,65649125.94,23636266.81,67271765.91,57049373.50,33255598.58,16402157.84,56906378.76,44061106.80,30214934.54,56848999.65,41806110.29,35469955.21,0.0
20,减：所得税费用,46734773.32,37620725.99,15097262.11,49129934.03,36597404.32,32695072.83,8681211.88,27233287.53,19529711.49,14180020.64,1727450.30,24547038.36,15273416.21,7309254.28,2222622.57,7317600.29,6289394.97,2801003.12,1376108.22,6385076.51,5388422.51,3626972.09,6505836.71,4151244.64,3524790.21,0.0
21,五、净利润,259532281.68,207380757.44,79160017.50,330492066.08,209791927.47,173177819.12,61947602.33,225630893.15,146680447.03,119031249.71,36379221.06,127907215.20,93439573.98,58339871.66,21413644.24,59954165.62,50759978.53,30454595.46,15026049.62,50521302.25,38672684.29,26587962.45,50343162.94,37654865.65,31945165.00,0.0
22,归属于母公司所有者的净利润,238204228.60,186552261.43,70713605.91,324515917.96,208106543.32,170017837.48,60174396.03,220916395.59,140471523.82,114327600.04,37510116.28,123871486.21,92953442.56,57671070.76,21593125.41,60226367.68,50759978.53,30454595.46,15026049.62,50521302.25,38672684.29,26587962.45,50343162.94,37654865.65,31945165.00,0.0
23,少数股东损益,21328053.08,20828496.01,8446411.59,5976148.12,1685384.15,3159981.64,1773206.30,4714497.56,6208923.21,4703649.67,-1130895.22,4035728.99,486131.42,668800.90,-179481.17,-272202.06,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.639000,0.500000,0.190000,0.920000,0.604800,0.510000,0.190000,0.720000,0.453300,0.940000,0.310000,1.060000,0.794500,0.490000,0.180000,0.570000,0.478100,0.493200,0.170000,0.863600,0.661100,0.454500,0.860600,0.643700,0.550000,0.0
26,稀释每股收益(元/股),0.639000,0.500000,0.190000,0.920000,0.604800,0.510000,0.190000,0.720000,0.453300,0.940000,0.310000,1.060000,0.794500,0.490000,0.180000,0.570000,0.478100,0.493200,0.170000,0.863600,0.661100,0.454500,0.860600,0.643700,0.550000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,108995.77,30290.64,11330.70,0,-130608.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,259532281.68,207380757.44,79160017.50,330492066.08,209791927.47,173177819.12,61947602.33,225739888.92,146710737.67,119042580.41,36379221.06,127776607.02,93439573.98,58339871.66,21413644.24,59954165.62,50759978.53,30454595.46,15026049.62,50521302.25,38672684.29,26587962.45,50343162.94,37654865.65,31945165.00,0.0
29,归属于母公司所有者的综合收益总额,238204228.60,186552261.43,70713605.91,324515917.96,208106543.32,170017837.48,60174396.03,221025391.36,140500265.56,114341173.83,37510116.28,123762490.44,92953442.56,57671070.76,21593125.41,60226367.68,50759978.53,30454595.46,15026049.62,50521302.25,38672684.29,26587962.45,50343162.94,37654865.65,0,0.0
30,归属于少数股东的综合收益总额,21328053.08,20828496.01,8446411.59,5976148.12,1685384.15,3159981.64,1773206.30,4714497.56,6210472.11,4701406.58,-1130895.22,4014116.58,486131.42,668800.90,-179481.17,-272202.06,0,0,0,0,0,0,0,0,0,0.0
