14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,31777540.02,26655964.14,176570.68,229330131.61,138368181.90,84910071.89,21829493.44,149976932.00,83688014.97,37911643.04,5190553.43,66325681.86,39021478.52,21709399.00,6890037.82,55214544.14,27663683.95,18554889.70,5684456.54,49541365.93,45521189.78,36789670.09,15146219.53,0.0
16,加:营业外收入,293032.79,166268.11,143716.04,2855449.43,327752.82,128999.54,169850.52,452965.05,306430.32,1863027.99,381779.34,4922763.27,2373994.68,1978332.68,491182.15,3884608.27,2897656.85,1364253.95,431292.15,3162568.06,2357850.66,3815902.46,2830587.26,0.0
17,减：营业外支出,1218575.24,27307.27,16201.06,1006339.12,307544.73,107780.92,31592.13,205342.87,586326.52,14910.85,7798.20,29662.58,10635.34,10535.34,10600.01,19100.35,1800.03,1800.02,900.00,131562.65,303257.88,1046330.14,13899.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58716.89,237540.98,1004200.13,583.27,0.0
19,四、利润总额,30851997.57,26794924.98,304085.66,231179241.92,138388389.99,84931290.51,21967751.83,150224554.18,83408118.77,39759760.18,5564534.57,71218782.55,41384837.86,23677196.34,7370619.96,59080052.06,30559540.77,19917343.63,6114848.69,52572371.34,47575782.56,39559242.41,17962907.02,0.0
20,减：所得税费用,4080192.16,3496391.50,1071895.41,32927961.12,22000689.75,13171409.77,4645582.39,21442751.35,9460628.66,6374589.06,734061.89,10574540.66,7567521.37,4168450.38,1036364.01,7826385.44,4291658.99,2612176.57,764239.40,8033677.25,6796615.20,5510943.17,2867906.82,0.0
21,五、净利润,26771805.41,23298533.48,-767809.75,198251280.80,116387700.24,71759880.74,17322169.44,128781802.83,73947490.11,33385171.12,4830472.68,60644241.89,33817316.49,19508745.96,6334255.95,51253666.62,26267881.78,17305167.06,5350609.29,44538694.09,40779167.36,34048299.24,15095000.20,0.0
22,归属于母公司所有者的净利润,25284583.47,22253617.87,-805270.20,196131237.12,115284550.20,70893841.02,17170426.28,125654981.90,71926742.75,32223624.31,4902479.20,56366791.21,31351704.06,17587343.93,5922183.23,50047636.07,25420931.93,16571673.09,4989980.83,45305830.58,40945065.25,34104449.74,15276298.10,0.0
23,少数股东损益,1487221.94,1044915.61,37460.45,2120043.68,1103150.04,866039.72,151743.16,3126820.93,2020747.36,1161546.81,-72006.52,4277450.68,2465612.43,1921402.03,412072.72,1206030.55,846949.85,733493.97,360628.46,-767136.49,-165897.89,-56150.50,-181297.90,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.028500,0.025000,-0.001500,0.390000,0.431500,0.280000,0.080000,0.640000,0.380000,0.180000,0.030000,0.340000,0.210000,0.260000,0.090000,0.770000,0.390000,0.250000,0.080000,0.700000,0.660000,0.630000,0.290000,0.0
26,稀释每股收益(元/股),0.028500,0.025000,-0.001500,0.390000,0.431500,0.280000,0.080000,0.640000,0.380000,0.180000,0.030000,0.340000,0.210000,0.260000,0.090000,0.770000,0.390000,0.250000,0.080000,0.700000,0.660000,0.630000,0.290000,0.0
27,七、其他综合收益,4073.39,4073.39,0,-12342.48,-14286.03,-14286.03,0,66111.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,26775878.80,23302606.87,-767809.75,198238938.32,116373414.21,71745594.71,17322169.44,128847914.40,73947490.11,33385171.12,4830472.68,60644241.89,33817316.49,19508745.96,6334255.95,51253666.62,26267881.78,17305167.06,5350609.29,44538694.09,40779167.36,34048299.24,15095000.20,0.0
29,归属于母公司所有者的综合收益总额,25288656.86,22257691.26,-805270.20,196118894.64,115270264.17,70879554.99,17170426.28,125721093.47,71926742.75,32223624.31,4902479.20,56366791.21,31351704.06,17587343.93,5922183.23,50047636.07,25420931.93,16571673.09,4989980.83,45305830.58,40945065.25,34104449.74,15276298.10,0.0
30,归属于少数股东的综合收益总额,1487221.94,1044915.61,37460.45,2120043.68,1103150.04,866039.72,151743.16,3126820.93,2020747.36,1161546.81,-72006.52,4277450.68,2465612.43,1921402.03,412072.72,1206030.55,846949.85,733493.97,360628.46,-767136.49,-165897.89,-56150.50,-181297.90,0.0
