13,其中:对联营企业和合营企业的投资收益,-3079887.02,-1943404.54,-1274277.29,-3152698.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,156673106.53,94882697.99,38209720.83,34964952.73,5959501.87,-18022593.20,-4238272.51,122711131.42,110620881.54,69106519.37,34233649.21,120704600.97,93117270.97,54211622.58,24261782.07,105156088.56,80295448.03,57372724.25,28594608.22,103948511.99,90535133.54,76476592.86,61321022.55,0.0
16,加:营业外收入,430892.55,253386.14,32139.02,696558.35,915998.81,664431.41,28221.21,4872129.91,4326610.97,5072979.01,1056367.99,7335170.37,5269312.80,3714943.55,1094914.78,5499746.43,3511860.09,3027507.23,522971.39,4323459.95,2834423.95,1110213.83,1688906.16,0.0
17,减：营业外支出,73099.28,50202.84,196.00,151137.34,131317.78,151288.08,5280.33,45872.69,45756.67,35695.91,13767.91,11192.17,10657.77,10261.40,9521.85,182620.65,65930.62,58358.74,3187.38,76557.20,10350.96,9874.63,382031.01,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,9828.67,817.91,817.91,1198.31,1135.92,739.55,0,12944.95,8354.92,1961.74,187.38,472.00,811.96,0,0,0.0
19,四、利润总额,157030899.80,95085881.29,38241663.85,35510373.74,6744182.90,-17509449.87,-4215331.63,127537388.64,114901735.84,74143802.47,35276249.29,128028579.17,98375926.00,57916304.73,25347175.00,110473214.34,83741377.50,60341872.74,29114392.23,108195414.74,93359206.53,77576932.06,62627897.70,0.0
20,减：所得税费用,24049708.41,14422881.93,5830318.94,3678040.15,1328706.82,-2354896.64,-577915.37,16446483.00,18280160.05,11485196.41,5399822.80,22741796.01,17879699.49,9445998.38,3868296.95,16022886.25,12355593.42,8926420.24,4335502.10,15796880.02,14000439.24,11829224.18,10053112.78,0.0
21,五、净利润,132981191.39,80662999.36,32411344.91,31832333.59,5415476.08,-15154553.23,-3637416.26,111090905.64,96621575.79,62658606.06,29876426.49,105286783.16,80496226.51,48470306.35,21478878.05,94450328.09,71385784.08,51415452.50,24778890.13,92398534.72,79358767.29,65747707.88,52574784.92,0.0
22,归属于母公司所有者的净利润,132981191.39,80662999.36,32411344.91,31832333.59,5415476.08,-15154553.23,-3637416.26,111090905.64,96621575.79,62658606.06,29876426.49,105286783.16,80496226.51,48470306.35,21478878.05,94450328.09,71385784.08,51415452.50,24778890.13,92398534.72,79358767.29,65747707.88,52574784.92,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.566500,0.343600,0.138100,0.136600,0.023300,-0.065100,-0.015600,0.477200,0.420000,0.270000,0.390000,1.450000,1.130000,0.710000,0.370000,1.620000,1.230000,0.880000,0.430000,1.590000,1.360000,1.130000,0.950000,0.0
26,稀释每股收益(元/股),0.564500,0.342600,0.137700,0.136200,0.023200,-0.064800,-0.015500,0.476900,0.420000,0.270000,0.390000,1.450000,1.130000,0.710000,0.370000,1.620000,1.230000,0.880000,0.430000,1.590000,1.360000,1.130000,0.950000,0.0
27,七、其他综合收益,25784.31,73096.79,189412.59,-475202.04,560553.70,143590.20,-174223.01,-150514.79,-66733.46,-11668.04,22985.25,26218.50,510.15,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,133006975.70,80736096.15,32600757.50,31357131.55,5976029.78,-15010963.03,-3811639.27,110940390.85,96554842.33,62646938.02,29899411.74,105313001.66,80496736.66,48470306.35,21478878.05,94450328.09,71385784.08,51415452.50,24778890.13,92398534.72,79358767.29,65747707.88,52574784.92,0.0
29,归属于母公司所有者的综合收益总额,133006975.70,80736096.15,32600757.50,31357131.55,5976029.78,-15010963.03,-3811639.27,110940390.85,96554842.33,62646938.02,29899411.74,105313001.66,80496736.66,48470306.35,21478878.05,94450328.09,71385784.08,51415452.50,24778890.13,92398534.72,79358767.29,65747707.88,52574784.92,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
