21,五、净利润,624368459.59,479620769.25,339226393.54,195128436.99,574113308.40,449697817.92,335566764.60,147176757.33,480072293.79,358942875.95,272657096.67,144343641.65,522338993.42,503229523.08,147020973.88,462482321.74,290792974.95,175027867.93,0.0
22,归属于母公司所有者的净利润,624368493.68,479620859.58,339226410.14,195128460.02,574108087.43,449695064.61,335564021.84,147172886.99,480063705.49,358938121.95,272656201.48,144343641.65,522338760.92,503229523.08,147020973.88,462482321.74,290792974.95,175027867.93,0.0
23,少数股东损益,-34.09,-90.33,-16.60,-23.03,5220.97,2753.31,2742.76,3870.34,8588.30,4754.00,895.19,0,232.50,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.560000,1.200000,0.850000,0.490000,1.550000,1.250000,0.990000,0.430000,1.410000,1.060000,0.800000,0.420000,1.540000,1.480000,0.430000,1.360000,0.880000,0,0.0
26,稀释每股收益(元/股),1.560000,1.200000,0.850000,0.490000,1.550000,1.250000,0.990000,0.430000,1.410000,1.060000,0.800000,0.420000,1.540000,1.480000,0.430000,1.360000,0.880000,0,0.0
27,七、其他综合收益,-571555.17,-989482.66,-334724.18,241958.95,-377466.00,-366058.73,-135773.70,132459.49,127459.35,106957.64,126221.40,162604.14,-58714.41,0,0,0,0,0,0.0
28,八、综合收益总额,623796904.42,478631286.59,338891669.36,195370395.94,573735842.40,449331759.19,335430990.90,147309216.82,480199753.14,359049833.59,272783318.07,144506245.79,522280279.01,503229523.08,147020973.88,462482321.74,290792974.95,175027867.93,0.0
29,归属于母公司所有者的综合收益总额,623796938.51,478631376.92,338891685.96,195370418.97,573730621.43,449329005.88,335428248.14,147305346.48,480191164.84,359045079.59,272782422.88,144506245.79,522280279.01,503229523.08,147020973.88,462482321.74,290792974.95,175027867.93,0.0
30,归属于少数股东的综合收益总额,-34.09,-90.33,-16.60,-23.03,5220.97,2753.31,2742.76,3870.34,8588.30,4754.00,895.19,0,0,0,0,0,0,0,0.0
