9,研发费用,38300329.17,27861394.97,18331780.10,8991904.97,31143857.60,20984578.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,12730700.85,164735233.57,18540259.46,12810286.66,4790210.08,29336600.97,19592348.79,10957374.44,1747338.76,-40962956.87,-5406083.64,-7145108.43,-10971105.42,26815296.53,-39023864.75,-38600612.58,-329410.94,82301872.81,-881244.07,-455206.77,3886249.64,8058184.65,6694510.10,3689394.29,1242982.91,5142744.00,7338867.81,4437227.39,1040171.38,766675.16,4518736.35,4469784.89,12346318.74,1194395.66,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1234072.87,-1714050.72,-1169175.72,-78863.79,20415734.88,11024219.85,8879091.34,-563445.23,36766002.31,32781417.07,28247244.22,17620801.21,41440097.40,28074698.26,19683443.97,9479484.71,44472309.93,32248002.59,27567155.71,16526734.72,663124955.67,657418499.36,652421256.50,15521848.86,31734371.57,20998798.54,14284225.58,6552431.06,27375664.46,21004813.35,15021179.17,8422045.44,15805696.54,11456300.86,7344628.86,21555179.30,0,0.0
13,其中:对联营企业和合营企业的投资收益,3355711.53,2879680.66,3372551.15,1498474.19,1870328.79,3903320.87,1816165.32,-563445.23,16429220.28,16636205.91,12102033.06,8758218.61,29933468.55,23531580.66,15140326.37,9479484.71,39526781.37,26216766.18,23024038.11,16526734.72,29349641.09,23643184.78,18645941.92,15521848.86,26120384.46,14938061.74,10710769.30,6552431.06,26489613.24,20118762.13,15021179.17,8422045.44,15385696.54,11456300.86,7344628.86,8428012.18,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,582662855.27,537290378.97,346358476.22,130096566.87,413955842.24,503203817.50,302364958.71,56110216.50,595797469.83,380885465.25,285091311.88,197788351.86,339007899.71,194424263.35,118355861.34,54699354.22,218748276.23,192983622.34,160308393.84,43780187.35,678726557.42,697626015.32,677088971.25,33742207.92,70335176.42,46559356.42,46516429.63,47484302.13,384218383.06,373567671.16,313424507.81,162746366.84,484954071.87,330283001.05,145109539.21,192894552.29,46537629.01,0.0
16,加:营业外收入,1190758.03,9557.10,4457.10,0,1828188.59,1905814.73,972385.84,971180.09,635008.95,13272696.25,7365916.46,6513052.25,31737386.64,20184247.35,19099516.16,7964179.56,63863055.97,1095546.11,640999.98,320499.99,712680.02,392180.02,231930.01,1680.00,150831.93,50000.00,50000.00,50000.00,5560000.00,0,0,0,79272.00,79272.00,67000.00,7545367.39,2231529.65,0.0
17,减：营业外支出,100405.88,0,0,0,91274.03,3880118.63,257990.56,242570.78,347635.10,1559224.46,1111023.71,118986.51,1150467.71,210833.02,193091.24,17598.45,337464.99,156127.12,156127.12,0,0,0,0,0,0,0,0,0,128.00,0,0,0,82034.60,24673.27,0,1309290.13,11019.22,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,120750.22,0,0,0,6127.12,6127.12,6127.12,0,0,0,0,0,0,0,0,0,128.00,0,0,0,50284.60,0,0,1151111.20,0,0.0
19,四、利润总额,583753207.42,537299936.07,346362933.32,130096566.87,415692756.80,501229513.60,303079353.99,56838825.81,596084843.68,392598937.04,291346204.63,204182417.60,369594818.64,214397677.68,137262286.26,62645935.33,282273867.21,193923041.33,160793266.70,44100687.34,679439237.44,698018195.34,677320901.26,33743887.92,70486008.35,46609356.42,46566429.63,47534302.13,389778255.06,373567671.16,313424507.81,162746366.84,484951309.27,330337599.78,145176539.21,199130629.55,48758139.44,0.0
20,减：所得税费用,77142438.61,88214259.45,56224157.15,20499186.40,117487841.77,84272888.27,56088568.31,13220488.49,90892935.24,57635094.56,43126720.29,32691374.74,48128024.02,32616919.09,20333428.58,11173673.08,43541507.43,28648233.41,24142862.36,5852843.38,7676241.48,5208523.31,4021193.93,2694640.81,6056899.37,4579495.79,5230963.60,6524340.22,54884531.10,53185718.24,44797654.34,23282057.34,118674907.29,49025227.82,18709325.71,28424764.33,5535045.56,0.0
21,五、净利润,506610768.81,449085676.62,290138776.17,109597380.47,298204915.03,416956625.33,246990785.68,43618337.32,505191908.44,334963842.48,248219484.34,171491042.86,321466794.62,181780758.59,116928857.68,51472262.25,238732359.78,165274807.92,136650404.34,38247843.96,671762995.96,692809672.03,673299707.33,31049247.11,64429108.98,42029860.63,41335466.03,41009961.91,334893723.96,320381952.92,268626853.47,139464309.50,366276401.98,281312371.96,126467213.50,170705865.22,43223093.88,0.0
22,归属于母公司所有者的净利润,516853761.62,464933196.43,297539520.85,113090339.02,363087307.57,448437449.63,273809127.24,49809631.43,517539883.72,344199435.92,255971118.85,171959328.29,317810832.44,185416242.77,122719573.98,53600782.33,239865850.45,165274807.92,136650404.34,38247843.96,671762995.96,692809672.03,673299707.33,31049247.11,64437347.56,42038099.21,41343704.61,41013141.88,334893723.96,320381952.92,268626853.47,139464309.50,366276401.98,281312371.96,126467213.50,172798343.20,44156190.64,0.0
23,少数股东损益,-10242992.81,-15847519.81,-7400744.68,-3492958.55,-64882392.54,-31480824.30,-26818341.56,-6191294.11,-12347975.28,-9235593.44,-7751634.51,-468285.43,3655962.18,-3635484.18,-5790716.30,-2128520.08,-1133490.67,0,0,0,0,0,0,0,-8238.58,-8238.58,-8238.58,-3179.97,0,0,0,0,0.00,0,0,-2092477.98,-933096.76,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.060000,0.050000,0.030000,0.010000,0.040000,0.050000,0.030000,0.010000,0.060000,0.040000,0.030000,0.040000,0.090000,0.060000,0.040000,0.020000,0.070000,0.052000,0.130000,0.040000,0.690000,0.720000,0.719000,0.070000,0.140000,0.093000,0.090000,0.090000,0.860000,0.861000,0.770000,0.400000,1.050000,0.800000,0.360000,0.580000,0.150000,0.0
26,稀释每股收益(元/股),0.060000,0.050000,0.030000,0.010000,0.040000,0.050000,0.030000,0.010000,0.060000,0.040000,0.030000,0.040000,0.090000,0.060000,0.040000,0.020000,0.070000,0.052000,0.130000,0.040000,0.690000,0.720000,0.719000,0.070000,0.140000,0.093000,0.090000,0.090000,0.860000,0.861000,0.770000,0.400000,1.050000,0.800000,0.360000,0.580000,0.150000,0.0
27,七、其他综合收益,-5732015.58,4000024.59,-12049519.67,-35889012.35,-47844555.81,-45445150.54,-8354656.38,-58356745.41,30468609.40,-42280465.35,-23395050.78,-5238704.84,30806940.58,11552344.85,10410686.80,-5417892.33,218521.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,500878753.23,453085701.21,278089256.50,73708368.12,250360359.22,371511474.79,238636129.30,-14738408.09,535660517.84,292683377.13,224824433.56,166252338.05,352273735.20,193333103.44,127339544.48,46054369.92,238950880.95,165274807.92,136650404.34,38247843.96,671762995.96,692809672.03,673299707.33,31049247.11,64429108.98,42029860.63,41335466.03,41009961.91,334893723.96,320381952.92,268626853.47,139464309.50,366276401.98,281312371.96,126467213.50,170705865.22,43223093.88,0.0
29,归属于母公司所有者的综合收益总额,508119579.47,463187512.17,284990868.09,81882580.92,311469372.36,405592799.63,269812135.36,4169594.63,573366630.30,319292634.94,243352328.23,169286416.61,333522372.14,191307938.64,128029024.25,50837657.24,239977296.25,165274807.92,136650404.34,38247843.96,671762995.96,692809672.03,673299707.33,31049247.11,64437347.56,42038099.21,41343704.61,41013141.88,334893723.96,320381952.92,268626853.47,139464309.50,366276401.98,281312371.96,126467213.50,172798343.20,44156190.64,0.0
30,归属于少数股东的综合收益总额,-7240826.24,-10101810.96,-6901611.59,-8174212.80,-61109013.14,-34081324.84,-31176006.06,-18908002.72,-37706112.46,-26609257.81,-18527894.67,-3034078.56,18751363.06,2025164.80,-689479.77,-4783287.32,-1026415.30,0,0,0,0,0,0,0,-8238.58,-8238.58,-8238.58,-3179.97,0,0,0,0,0.00,0,0,-2092477.98,-933096.76,0.0
