21,五、净利润,231506799.66,144108159.15,78709272.18,21856610.40,80428847.26,42532625.05,21935614.09,22242577.60,169262264.78,171018546.91,94566977.07,41915954.09,232616900.95,163792309.16,94355873.72,39689343.69,154485374.31,72523550.14,33379801.58,61340802.11,51208672.15,24853959.65,0.0
22,归属于母公司所有者的净利润,237310625.81,146570294.78,80252372.17,22648321.36,82287223.69,43785874.14,22343946.31,22282273.90,166015709.85,167857830.75,94668866.95,41930981.13,232667730.86,163810319.02,94355873.72,39689343.69,154485374.31,72523550.14,33379801.58,61340802.11,51208672.15,24853959.65,0.0
23,少数股东损益,-5803826.15,-2462135.63,-1543099.99,-791710.96,-1858376.43,-1253249.09,-408332.22,-39696.30,3246554.93,3160716.16,-101889.88,-15027.04,-50829.91,-18009.86,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.130000,0.700000,0.380000,0.107800,0.390000,0.210000,0.110000,0.159200,1.240000,1.200000,0.680000,0.299500,2.220000,1.560000,0.900000,0.378000,1.470000,0.700000,0.330000,0.630000,0.540000,0.280000,0.0
26,稀释每股收益(元/股),1.130000,0.700000,0.380000,0.107800,0.390000,0.210000,0.110000,0.159200,1.240000,1.200000,0.680000,0.299500,2.220000,1.560000,0.900000,0.378000,1.470000,0.700000,0.330000,0.630000,0.540000,0.280000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,231506799.66,144108159.15,78709272.18,21856610.40,80428847.26,42532625.05,21935614.09,22242577.60,169262264.78,171018546.91,94566977.07,41915954.09,232616900.95,163792309.16,94355873.72,39689343.69,154485374.31,72523550.14,33379801.58,61340802.11,51208672.15,24853959.65,0.0
29,归属于母公司所有者的综合收益总额,237310625.81,146570294.78,80252372.17,22648321.36,82287223.69,43785874.14,22343946.31,22282273.90,166015709.85,167857830.75,94668866.95,41930981.13,232667730.86,163810319.02,94355873.72,39689343.69,154485374.31,72523550.14,33379801.58,61340802.11,51208672.15,24853959.65,0.0
30,归属于少数股东的综合收益总额,-5803826.15,-2462135.63,-1543099.99,-791710.96,-1858376.43,-1253249.09,-408332.22,-39696.30,3246554.93,3160716.16,-101889.88,-15027.04,-50829.91,-18009.86,0,0,0,0,0,0,0,0,0.0
