15,三、营业利润,89087542.61,63372382.85,31300151.57,-261264.42,84666792.13,60552857.35,28827510.14,2394918.41,83801766.24,49097791.79,7748313.63,36915028.76,-3026667.95,16496777.17,2743413.19,5691485.42,0.0
16,加:营业外收入,1492701.49,394913.52,230406.88,43433.08,2061142.17,581153.90,508425.77,284589.04,1707275.94,738166.75,597882.14,9911654.73,4652837.10,4731057.02,5185747.69,3064346.55,0.0
17,减：营业外支出,2455907.97,663572.34,535986.76,7786.76,1014469.51,997239.57,849003.57,250000.00,489312.67,487504.95,354469.36,5842.78,500.00,902700.07,581544.49,710850.47,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,352285.43,0,0,0,1042.27,0,0.0
19,四、利润总额,88124336.13,63103724.03,30994571.69,-225618.10,85713464.79,60136771.68,28486932.34,2429507.45,85019729.51,49348453.59,7991726.41,46820840.71,1625669.15,20325134.12,7347616.39,8044981.50,0.0
20,减：所得税费用,10267421.33,10224062.21,5326519.41,427317.08,9191903.68,8657054.07,4215072.29,738438.65,10724684.19,7027313.01,2638109.18,6399618.26,-326167.95,1448922.30,3081507.50,1121984.19,0.0
21,五、净利润,77856914.80,52879661.82,25668052.28,-652935.18,76521561.11,51479717.61,24271860.05,1691068.80,74295045.32,42321140.58,5353617.23,40421222.45,1951837.10,18876211.82,4266108.89,6922997.31,0.0
22,归属于母公司所有者的净利润,77887370.91,52910117.93,25698508.39,-633275.78,76512732.01,51475136.34,24272486.13,1702727.14,74311177.48,42336169.30,5369493.20,40416189.19,1952641.80,18876211.82,4266108.89,6922997.31,0.0
23,少数股东损益,-30456.11,-30456.11,-30456.11,-19659.40,8829.10,4581.27,-626.08,-11658.34,-16132.16,-15028.72,-15875.97,5033.26,-804.70,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.380000,0.260000,0.130000,-0.005600,0.830000,0.450000,0.280000,0.020000,0.870000,0.500000,0.060000,0.480000,0.020000,0.220000,0.050000,0.080000,0.0
26,稀释每股收益(元/股),0.380000,0.260000,0.130000,-0.005600,0.830000,0.450000,0.280000,0.020000,0.870000,0.500000,0.060000,0.480000,0.020000,0.220000,0.050000,0.080000,0.0
27,七、其他综合收益,-2592640.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,75264274.80,52879661.82,25668052.28,-652935.18,76521561.11,51479717.61,24271860.05,1691068.80,74295045.32,42321140.58,5353617.23,40421222.45,1951837.10,18876211.82,4266108.89,6922997.31,0.0
29,归属于母公司所有者的综合收益总额,75294730.91,52910117.93,25698508.39,-633275.78,76512732.01,51475136.34,24272486.13,1702727.14,74311177.48,42336169.30,5369493.20,40416189.19,1952641.80,18876211.82,4266108.89,6922997.31,0.0
30,归属于少数股东的综合收益总额,-30456.11,-30456.11,-30456.11,-19659.40,8829.10,4581.27,-626.08,-11658.34,-16132.16,-15028.72,-15875.97,5033.26,-804.70,0,0,0,0.0
