9,研发费用,47293386.07,34427563.28,23460489.92,11156358.07,51902551.59,38165495.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,191963354.80,15226045.47,15155817.92,7990918.51,27044892.87,13462026.63,8616493.04,6726560.36,4893687.77,12964437.07,7551163.65,6961444.22,5006518.22,13351453.19,11179261.57,6830865.16,5252493.89,7887160.96,5154445.35,3345703.71,3531685.69,1970874.44,849001.00,1392265.53,3240465.79,2054081.69,1180491.44,1185021.33,407468.23,1215878.19,402630.11,61818.92,447147.74,557379.67,317379.67,1402704.72,-311748.27,376106.30,420739.60,-745839.61,0.0
11,公允价值变动收益,24858770.00,0,0,-1125340.00,0,0,0,0,142480.00,10000.00,0,-1891620.00,-718420.00,679820.00,-187020.00,0,546420.00,-1907600.00,0,1089470.00,0,218082.19,-132000.00,65753.42,0,667211.11,179616.66,450847.22,0,560000.00,96236.11,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,91014481.25,-18269387.60,-17755206.60,-14255221.89,45663448.68,37200411.73,31792816.69,33890689.61,36534698.88,43874704.40,21285561.67,16395813.62,113905710.83,72738293.31,48788298.63,14941693.32,20224599.64,15046922.13,6320960.93,527724.80,857596.63,257118.99,1289659.76,712066.59,2347221.91,1178027.39,1071150.68,0,1423942.48,319381.97,97298.64,0,1151578.12,-28448.66,-28448.66,2457.08,-458969.70,-249692.46,-211005.29,-114905.96,-375914.92,-165266.40,-316693.51,0,0.0
13,其中:对联营企业和合营企业的投资收益,-49421770.95,-22019355.58,-21523604.58,-16651031.12,-11721785.91,-6547004.42,-6214590.29,1741683.38,38658504.28,32356262.51,22776480.25,17283504.62,94667907.64,68288436.02,44922565.94,14930686.47,13041433.58,8716814.37,448029.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-28448.66,-28448.66,-28448.66,0,-458969.70,-249692.46,-211005.29,-114905.96,-375914.92,-165266.40,-316693.51,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,230035769.34,80385094.73,37511102.92,-4787207.23,-217305506.03,-39430053.43,-25273150.86,21127757.80,132739099.57,147269410.78,98761596.20,51617766.39,188610350.45,154837104.88,100466020.08,39359802.81,131909076.78,108370175.17,41645714.60,19726360.89,80049333.59,59517679.11,37359252.39,15450725.76,42798712.53,35244352.84,17796113.01,5095878.13,65373774.83,59004723.18,37002487.36,16971822.09,66810142.46,48993890.65,29651493.02,10949208.32,69149705.67,54968546.56,33557816.86,10960327.39,67493018.38,53079619.18,62775991.40,25385293.36,0.0
16,加:营业外收入,10419823.72,13424581.46,11615051.78,7525559.78,6409427.11,3364228.38,1664640.01,4002851.50,9247825.79,13455804.19,11681234.27,6272888.11,7929246.34,4621264.84,2762707.08,1330255.30,6745488.70,3620696.76,2940259.65,1315671.53,3455616.09,2818557.32,1340580.23,723335.00,8313502.68,5844798.68,1758261.15,1336240.91,4767966.00,4253586.54,3303474.10,483780.99,3485010.27,1177602.80,993103.02,622819.79,1393022.01,979981.31,746373.40,305845.33,2293797.45,957989.24,1121229.28,177019.81,0.0
17,减：营业外支出,67320987.62,24224219.27,9807265.19,3463933.76,43431003.86,11544694.91,7655748.65,2189295.61,16398067.96,12620484.75,8048044.36,2368640.10,5831612.00,2263853.46,511620.07,642431.23,5759777.55,1787304.07,1417103.77,1030277.41,2209025.34,774035.73,21384.75,658268.33,985088.92,716876.99,411321.70,69197.05,2186148.48,1111668.89,790370.83,319570.67,391769.27,317581.57,112501.05,44436.11,439895.20,119505.69,61724.33,135602.49,173075.93,57970.64,387970.90,477496.25,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,6450722.12,4454114.87,223606.79,2174878.40,235815.40,117266.82,177.50,1484909.44,315710.45,203137.10,10807.69,1797437.20,618415.57,16697.30,286619.60,827052.65,361171.94,340287.68,2843.34,2007655.00,622798.61,615323.84,5294.06,86892.67,18433.38,17964.76,11579.01,232723.46,339.00,14037.85,140.00,77006.34,9349.32,75341.50,269034.11,0.0
19,四、利润总额,173134605.44,69585456.92,39318889.51,-725581.21,-254327082.78,-47610519.96,-31264259.50,22941313.69,125588857.40,148104730.22,102394786.11,55522014.40,190707984.79,157194516.26,102717107.09,40047626.88,132894787.93,110203567.86,43168870.48,20011755.01,81295924.34,61562200.70,38678447.87,15515792.43,50127126.29,40372274.53,19143052.46,6362921.99,67955592.35,62146640.83,39515590.63,17136032.41,69903383.46,49853911.88,30532094.99,11527592.00,70102832.48,55829022.18,34242465.93,11130570.23,69613739.90,53979637.78,63509249.78,25084816.92,0.0
20,减：所得税费用,-7977184.42,9008687.95,4393155.27,4464531.14,7290229.35,-5621431.55,-3314404.40,3041291.57,19441739.23,13248034.73,6233055.16,2215807.73,16443202.73,12948434.33,9656089.88,4977976.94,25381048.19,20463790.06,8377180.24,4760103.35,18701215.57,11998962.85,8544284.65,3280597.05,7370845.83,6468198.84,2359489.48,1663576.59,12458383.14,10714599.45,6062541.88,3244221.04,11054385.35,7598971.44,5015087.04,2128135.52,12702361.32,10506428.49,6479188.54,2264611.89,11658892.49,11987117.57,13003423.62,3039898.68,0.0
21,五、净利润,181111789.86,60576768.97,34925734.24,-5190112.35,-261617312.13,-41989088.41,-27949855.10,19900022.12,106147118.17,134856695.49,96161730.95,53306206.67,174264782.06,144246081.93,93061017.21,35069649.94,107513739.74,89739777.80,34791690.24,15251651.66,62594708.77,49563237.85,30134163.22,12235195.38,42756280.46,33904075.69,16783562.98,4699345.40,55497209.21,51432041.38,33453048.75,13891811.37,58848998.11,42254940.44,25517007.95,9399456.48,57400471.16,45322593.69,27763277.39,8865958.34,57954847.41,41992520.21,50505826.16,22044918.24,0.0
22,归属于母公司所有者的净利润,140531369.06,34967890.18,17286896.10,-10972034.25,-287177994.02,-54707335.88,-36281952.78,18642348.02,67657846.86,91591819.78,63452036.37,34525387.73,158822702.64,123774458.65,82802942.42,32025571.63,103547604.86,88998265.55,34648640.88,15190593.44,61018109.95,48418368.43,29693960.34,11970518.12,42123647.63,33263175.94,16268454.98,4368299.98,53903232.66,50057924.13,32476838.77,13359078.91,57283586.55,41138824.86,25012679.09,9383364.69,56301717.55,44400087.35,27010215.17,8547439.27,58371134.63,42336456.61,50559994.73,22044918.24,0.0
23,少数股东损益,40580420.80,25608878.79,17638838.14,5781921.90,25560681.89,12718247.47,8332097.68,1257674.10,38489271.31,43264875.71,32709694.58,18780818.94,15442079.42,20471623.28,10258074.79,3044078.31,3966134.88,741512.25,143049.36,61058.22,1576598.82,1144869.42,440202.88,264677.26,632632.83,640899.75,515108.00,331045.42,1593976.55,1374117.25,976209.98,532732.46,1565411.56,1116115.58,504328.86,16091.79,1098753.61,922506.34,753062.22,318519.07,-416287.22,-343936.40,-54168.57,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.340000,0.085300,0.043400,-0.030000,-0.750000,-0.144900,-0.095300,0.050000,0.180000,0.240000,0.166600,0.090000,0.420000,0.320000,0.220000,0.080000,0.330000,0.290000,0.110000,0.050000,0.200000,0.160000,0.210000,0.080000,0.300000,0.240000,0.120000,0.030000,0.380000,0.360000,0.230000,0.140000,0.640000,0.490000,0.320000,0.110000,0.800000,0.630000,0.390000,0.120000,0.830000,0.600000,0.720000,0.310000,0.0
26,稀释每股收益(元/股),0.330000,0.084500,0.040100,-0.030000,-0.670000,-0.090700,-0.063600,0.050000,0.180000,0.240000,0.166600,0.090000,0.420000,0.320000,0.220000,0.080000,0.330000,0.290000,0.110000,0.050000,0.200000,0.160000,0.210000,0.080000,0.300000,0.240000,0.120000,0.030000,0.380000,0.360000,0.230000,0.140000,0.640000,0.490000,0.320000,0.110000,0.800000,0.630000,0.390000,0.120000,0.830000,0.600000,0.720000,0.310000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,181111789.86,60576768.97,34925734.24,-5190112.35,-261617312.13,-41989088.41,-27949855.10,19900022.12,106147118.17,134856695.49,96161730.95,53306206.67,174264782.06,144246081.93,93061017.21,35069649.94,107513739.74,89739777.80,34791690.24,15251651.66,62594708.77,49563237.85,30134163.22,12235195.38,42756280.46,33904075.69,16783562.98,4699345.40,55497209.21,51432041.38,33453048.75,13891811.37,58848998.11,42254940.44,25517007.95,9399456.48,57400471.16,45322593.69,27763277.39,8865958.34,57954847.41,41992520.21,50505826.16,22044918.24,0.0
29,归属于母公司所有者的综合收益总额,140531369.06,34967890.18,17286896.10,-10972034.25,-287177994.02,-54707335.88,-36281952.78,18642348.02,67657846.86,91591819.78,63452036.37,34525387.73,158822702.64,123774458.65,82802942.42,31995754.09,103547604.86,88998265.55,34648640.88,15190593.44,61018109.95,48418368.43,29693960.34,11970518.12,42123647.63,33263175.94,16268454.98,4368299.98,53903232.66,50057924.13,32476838.77,13359078.91,57283586.55,41138824.86,25012679.09,9383364.69,56301717.55,44400087.35,27010215.17,8547439.27,58371134.63,42336456.61,50559994.73,22044918.24,0.0
30,归属于少数股东的综合收益总额,40580420.80,25608878.79,17638838.14,5781921.90,25560681.89,12718247.47,8332097.68,1257674.10,38489271.31,43264875.71,32709694.58,18780818.94,15442079.42,20471623.28,10258074.79,3073895.85,3966134.88,741512.25,143049.36,61058.22,1576598.82,1144869.42,440202.88,264677.26,632632.83,640899.75,515108.00,331045.42,1593976.55,1374117.25,976209.98,532732.46,1565411.56,1116115.58,504328.86,16091.79,1098753.61,922506.34,753062.22,318519.07,-416287.22,-343936.40,-54168.57,0,0.0
