21,五、净利润,256126381.69,199475735.54,130149750.18,40655932.81,214305264.80,172702361.59,100283064.29,41346517.61,153141627.65,102155995.55,70653581.48,32401972.57,170669614.37,137659219.40,95341060.62,36455888.49,154311304.94,145045544.67,73508900.00,133685273.31,105769300.00,108036900.00,0.0
22,归属于母公司所有者的净利润,227222640.91,174739300.39,113584463.32,37146022.20,189544962.30,151078394.58,87827854.08,37151262.24,132984098.05,86478271.33,58265686.90,26748177.03,139305017.02,113261696.17,78050158.26,30663319.59,129782570.47,117700373.43,57860600.00,108520580.50,87901200.00,89369100.00,0.0
23,少数股东损益,28903740.78,24736435.15,16565286.86,3509910.61,24760302.50,21623967.01,12455210.21,4195255.37,20157529.60,15677724.22,12387894.58,5653795.54,31364597.35,24397523.23,17290902.36,5792568.90,24528734.47,27345171.24,15648300.00,25164692.81,17868100.00,18667800.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.010000,0.780000,0.500000,0.170000,0.840000,0.670000,0.390000,0.170000,0.590000,0.380000,0.260000,0.120000,0.760000,0.630000,0.430000,0.170000,0.720000,0.650000,0.320000,0.600000,0.490000,0,0.0
26,稀释每股收益(元/股),1.010000,0.780000,0.500000,0.170000,0.840000,0.670000,0.390000,0.170000,0.590000,0.380000,0.260000,0.120000,0.760000,0.630000,0.430000,0.170000,0.720000,0.650000,0.320000,0.600000,0.490000,0,0.0
27,七、其他综合收益,1338.82,87249.99,-11850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,256127720.51,199562985.53,130137900.18,40655932.81,214305264.80,172702361.59,100283064.29,41346517.61,153141627.65,102155995.55,70653581.48,32401972.57,170669614.37,137659219.40,95341060.62,36455888.49,154311304.94,145045544.67,73508900.00,133685273.31,105769300.00,108036900.00,0.0
29,归属于母公司所有者的综合收益总额,227223979.73,174826550.38,113572613.32,37146022.20,189544962.30,151078394.58,87827854.08,37151262.24,132984098.05,86478271.33,58265686.90,0,139305017.02,113261696.17,78050158.26,0,129782570.47,117700373.43,57860600.00,108520580.50,87901200.00,89369100.00,0.0
30,归属于少数股东的综合收益总额,28903740.78,24736435.15,16565286.86,3509910.61,24760302.50,21623967.01,12455210.21,4195255.37,20157529.60,15677724.22,12387894.58,0,31364597.35,24397523.23,17290902.36,0,24528734.47,27345171.24,15648300.00,25164692.81,17868100.00,18667800.00,0.0
