16,加:营业外收入,360950.66,289784.11,0,315602.85,471610.28,5891.64,1386.18,1003121.43,1074039.66,867368.88,871164.86,10003006.57,1676408.75,1548889.38,204462.03,898199.91,417482.10,165928.96,2718303.22,4792261.05,1087623.36,841101.10,0.0
17,减：营业外支出,75603.47,74681.58,0,20193.08,9073.30,2354.66,200.00,59042.53,30052.62,24783.82,608.45,2339788.43,393740.45,214678.76,56523.38,464268.71,562379.47,226298.92,536590.49,509428.65,886021.27,1549565.88,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,19770.63,15020.55,0,45599.65,71156.16,8705.67,18066.47,61011.74,0,56207.49,127050.53,42015.06,354738.89,1212764.80,0.0
19,四、利润总额,10188851.36,6079636.38,4737895.35,11513684.21,17255201.34,9957976.94,3983498.00,37422033.16,30917644.31,18055088.91,11958498.65,44227237.59,28360784.21,17248534.73,8872765.82,31532040.77,22349972.60,15486717.61,26532968.41,35230611.85,40912703.48,33476239.29,0.0
20,减：所得税费用,3020829.27,1550952.59,1050586.63,1548424.98,4772175.33,2840754.36,785654.19,6007993.84,4109305.16,2501929.38,1809526.60,6346031.98,4971275.44,2806197.71,1390293.00,5233142.03,2958726.58,2295240.26,4429221.53,6143737.01,6637097.94,2402234.67,0.0
21,五、净利润,7168022.09,4528683.79,3687308.72,9965259.23,12483026.01,7117222.58,3197843.81,31414039.32,26808339.15,15553159.53,10148972.05,37881205.61,23389508.77,14442337.02,7482472.82,26298898.74,19391246.02,13191477.35,22103746.88,29086874.84,34275605.54,31074004.62,0.0
22,归属于母公司所有者的净利润,6759692.64,4083009.91,3615840.47,10115063.73,12448989.19,7396701.05,3433340.41,31471361.46,26832304.62,15981344.99,10059569.87,37536922.66,23117146.20,14288410.39,7424229.17,26551418.18,19511042.27,12921197.59,21993123.42,28882489.34,32520594.27,29510381.28,0.0
23,少数股东损益,408329.45,445673.88,71468.25,-149804.50,34036.82,-279478.47,-235496.60,-57322.14,-23965.47,-428185.46,89402.18,344282.95,272362.57,153926.63,58243.65,-252519.44,-119796.25,270279.76,110623.46,204385.50,1755011.27,1563623.34,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.030000,0.020000,0.020000,0.050000,0.060000,0.040000,0.020000,0.150000,0.130000,0.080000,0.110000,0.470000,0.310000,0.200000,0.100000,0.370000,0.270000,0.180000,0.310000,0.410000,0.460000,0,0.0
26,稀释每股收益(元/股),0.030000,0.020000,0.020000,0.050000,0.060000,0.040000,0.020000,0.150000,0.130000,0.080000,0.110000,0.470000,0.310000,0.200000,0.100000,0.370000,0.270000,0.180000,0.310000,0.410000,0.460000,0,0.0
27,七、其他综合收益,35241.65,22928.31,-22157.58,43838.96,46995.93,5662.33,56665.05,-67721.83,-9056.39,-30850.43,98748.41,64921.95,16635.87,20623.06,32141.90,65205.74,48384.17,-710.82,-2237.39,-16232.31,-1721.17,-2809.30,0.0
28,八、综合收益总额,7203263.74,4551612.10,3665151.14,10009098.19,12530021.94,7122884.91,3254508.86,31346317.49,26799282.76,15522309.10,10247720.46,37946127.56,23406144.64,14462960.08,7514614.72,26364104.48,19439630.19,13190766.53,22101509.49,29070642.53,34273884.37,31071195.32,0.0
29,归属于母公司所有者的综合收益总额,6794934.29,4105938.22,3593682.89,10158902.69,12495985.12,7402363.38,3490005.46,31403639.63,26823248.23,15950494.56,10158318.28,37601844.61,23133782.07,14309033.45,7456371.07,26616623.92,19559426.44,12920486.77,21990886.03,28866257.03,32518443.63,29507909.10,0.0
30,归属于少数股东的综合收益总额,408329.45,445673.88,71468.25,-149804.50,34036.82,-279478.47,-235496.60,-57322.14,-23965.47,-428185.46,89402.18,344282.95,272362.57,153926.63,58243.65,-252519.44,-119796.25,270279.76,110623.46,204385.50,1755440.74,1563286.22,0.0
