15,三、营业利润,927030825.86,700903565.13,482198471.56,207276346.16,923735411.59,759468601.53,473553797.64,188329671.71,801877760.70,637533567.16,395248269.35,182894341.05,632953929.10,486564435.02,290784125.96,124020998.08,492847832.18,377227586.67,374376956.05,184766042.34,307207744.15,201344075.97,124197999.43,0.0
16,加:营业外收入,774719.92,438587.30,125799.35,10372.69,5743632.93,1087606.10,411746.48,417668.14,1298531.72,1757048.18,1566301.76,4620510.65,26611101.31,17901549.11,10877865.54,2010334.39,19237201.16,13144683.88,9875912.54,4398561.81,8757029.71,4441495.08,6123204.20,0.0
17,减：营业外支出,15806683.74,10765321.30,7951530.57,464505.85,6248919.27,5048973.55,3796645.94,2698594.50,2831619.73,14414595.86,13082020.07,1101988.53,6186851.42,4997984.48,2000030.20,24659.41,5492192.61,1240846.97,4766173.04,285272.43,6796676.31,4764466.19,965268.59,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,13161094.88,12028535.93,89155.05,5640404.88,4481855.48,1895592.69,21513.92,4805721.79,595661.99,4231964.30,160226.77,4563578.24,4204293.80,52036.71,0.0
19,四、利润总额,911998862.04,690576831.13,474372740.34,206822213.00,923230125.25,755507234.08,470168898.18,186048745.35,800344672.69,624876019.48,383732551.04,186412863.17,653378178.99,499467999.65,299661961.30,126006673.06,506592840.73,389131423.58,379486695.55,188879331.72,309168097.55,201021104.86,129355935.04,0.0
20,减：所得税费用,134925201.62,103129930.82,69152517.71,29574506.73,128052779.00,126817891.21,79044354.03,29791780.88,140609579.34,108346522.44,67855731.71,35271262.28,115919167.27,89811825.02,55125771.08,22776343.39,83915665.18,65491707.11,50205137.30,27809786.24,41696406.97,25538721.55,15285013.73,0.0
21,五、净利润,777073660.42,587446900.31,405220222.63,177247706.27,795177346.25,628689342.87,391124544.15,156256964.47,659735093.35,516529497.04,315876819.33,151141600.89,537459011.72,409656174.63,244536190.22,103230329.67,422677175.55,323639716.47,329281558.25,161069545.48,267471690.58,175482383.31,114070921.31,0.0
22,归属于母公司所有者的净利润,837086594.52,630894939.97,426478428.76,183875350.84,802658748.18,628689342.87,391124544.15,156256964.47,659735093.35,516529497.04,315876819.33,151141600.89,537459011.72,409656174.63,244536190.22,103230329.67,422453388.76,323415929.68,325561012.63,158319992.88,264395401.51,175482383.31,103420050.27,0.0
23,少数股东损益,-60012934.10,-43448039.66,-21258206.13,-6627644.57,-7481401.93,0,0,0,0,0,0,0,0,0,0,0,223786.79,223786.79,3720545.62,2749552.60,3076289.07,0,10650871.04,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.410000,1.070000,0.730000,0.450000,1.970000,1.540000,0.960000,0.380000,1.620000,1.270000,0.770000,0.370000,1.490000,1.140000,0.680000,0.290000,1.170000,0.900000,0.900000,1.010000,0.730000,0,0,0.0
26,稀释每股收益(元/股),1.410000,1.070000,0.730000,0.450000,1.970000,1.540000,0.960000,0.380000,1.620000,1.270000,0.770000,0.370000,1.490000,1.140000,0.680000,0.290000,1.170000,0.900000,0.900000,1.010000,0.730000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,777073660.42,587446900.31,405220222.63,177247706.27,795177346.25,628689342.87,391124544.15,156256964.47,659735093.35,516529497.04,315876819.33,151141600.89,537459011.72,409656174.63,244536190.22,103230329.67,422677175.55,323639716.47,329281558.25,161069545.48,267471690.58,175482383.31,114070921.31,0.0
29,归属于母公司所有者的综合收益总额,837086594.52,630894939.97,426478428.76,183875350.84,802658748.18,628689342.87,391124544.15,156256964.47,659735093.35,516529497.04,315876819.33,151141600.89,537459011.72,409656174.63,244536190.22,103230329.67,422453388.76,323415929.68,325561012.63,158319992.88,264395401.51,175482383.31,103420050.27,0.0
30,归属于少数股东的综合收益总额,-60012934.10,-43448039.66,-21258206.13,-6627644.57,-7481401.93,0,0,0,0,0,0,0,0,0,0,0,223786.79,223786.79,3720545.62,2749552.60,3076289.07,0,10650871.04,0.0
