20,减：所得税费用,80728770.86,62297233.01,41270422.76,5694035.00,63574589.92,47522538.71,31903741.83,12268829.33,5040042.70,2925160.62,1467501.70,547955.70,3842449.35,2037462.79,1215500.84,361023.65,9758163.14,7534502.70,5944802.08,999816.01,3939021.74,3784294.97,3045902.41,813554.78,5094427.41,6225054.97,4624210.19,0.0
21,五、净利润,592998666.57,435543254.16,280190064.55,82358085.88,450537673.45,334752776.20,206828987.02,67344137.70,27636031.40,16301414.77,9932108.78,3258013.97,24764626.69,13999206.83,8958990.11,2626696.63,44007457.25,26386706.63,20688643.12,5072744.84,42818929.99,25864762.02,20297737.01,4397172.36,33029756.37,34496892.12,28585325.80,0.0
22,归属于母公司所有者的净利润,592998666.57,435543254.16,280190064.55,82358085.88,450537673.45,334752776.20,206828987.02,67344137.70,27636031.40,16301414.77,9932108.78,3258013.97,24764626.69,13999206.83,8958990.11,2626696.63,44007457.25,26386706.63,20688643.12,5072744.84,42818929.99,25864762.02,20297737.01,4397172.36,33029756.37,34496892.12,28585325.80,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.220000,0.900000,0.580000,0.290000,1.650000,1.230000,0.780000,0.430000,0.260000,0.151400,0.090000,0.030000,0.230000,0.130000,0.080000,0.030000,0.520000,0.320000,0.260000,0.070000,0.650000,0.390000,0.310000,0.070000,0.500000,0.520000,0.430000,0.0
26,稀释每股收益(元/股),1.210000,0.890000,0.570000,0.280000,1.630000,1.210000,0.770000,0.430000,0.260000,0.151400,0.090000,0.030000,0.230000,0.130000,0.080000,0.030000,0.520000,0.320000,0.260000,0.070000,0.650000,0.390000,0.310000,0.070000,0.500000,0.520000,0.430000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,592998666.57,435543254.16,280190064.55,82358085.88,450537673.45,334752776.20,206828987.02,67344137.70,27636031.40,16301414.77,9932108.78,3258013.97,24764626.69,13999206.83,8958990.11,2626696.63,44007457.25,26386706.63,20688643.12,5072744.84,42818929.99,25864762.02,20297737.01,4397172.36,33029756.37,34496892.12,28585325.80,0.0
29,归属于母公司所有者的综合收益总额,592998666.57,435543254.16,280190064.55,82358085.88,450537673.45,334752776.20,206828987.02,67344137.70,27636031.40,16301414.77,9932108.78,3258013.97,24764626.69,13999206.83,8958990.11,2626696.63,44007457.25,26386706.63,20688643.12,5072744.84,0,0,20297737.01,4397172.36,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
