13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,74314978.94,56804598.57,23978118.75,10898613.37,61891823.03,66256491.40,39893279.94,15115371.40,73563098.94,40506293.51,37576092.78,14833936.12,61747699.40,37209679.68,31553305.46,13650632.84,53065141.17,62440826.81,53146183.80,50425023.48,0.0
16,加:营业外收入,4640880.99,3426397.59,2057172.89,1701328.00,2877000.31,2530410.07,1660736.78,1466603.16,1977927.71,5348451.16,466778.04,1424876.08,27464047.95,17981056.27,9227262.93,3600541.63,23995978.67,16006003.18,24627337.38,19168833.83,0.0
17,减：营业外支出,4798621.63,3614866.96,2802557.42,1579203.18,3605083.02,2251108.50,1945904.74,186985.06,1953013.63,429436.37,122349.75,37198.24,2265133.62,2002391.57,1678838.21,819832.38,5610519.31,6028233.37,4729752.00,3628619.32,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,26203.50,26203.50,0,0,0,96987.42,786694.17,0,0,0.0
19,四、利润总额,74157238.30,56616129.20,23232734.22,11020738.19,61163740.32,66535792.97,39608111.98,16394989.50,73588013.02,45425308.30,37920521.07,16221613.96,86946613.73,53188344.38,39101730.18,16431342.09,71450600.53,72418596.62,73043769.18,65965237.99,0.0
20,减：所得税费用,14716523.79,9034765.97,2672810.09,1480949.88,-4547808.08,9883802.96,4421242.05,2104773.96,10184687.56,5038528.22,4117685.82,2121932.19,10964430.26,8619692.31,6263444.76,1829813.18,12242533.84,15103030.17,12352940.83,11778538.61,0.0
21,五、净利润,59440714.51,47581363.23,20559924.13,9539788.31,65711548.40,56651990.01,35186869.93,14290215.54,63403325.46,40386780.08,33802835.25,14099681.77,75982183.47,44568652.07,32838285.42,14601528.91,59208066.69,57315566.45,60690828.35,54186699.38,0.0
22,归属于母公司所有者的净利润,57163588.89,46805676.59,19394137.05,8774485.89,64675615.63,55859700.41,35189848.70,14338534.74,60876451.18,40103129.38,34120583.54,14262186.33,73112501.02,42306599.46,30989031.76,13770028.31,57484788.91,58178074.65,61254284.25,54257219.32,0.0
23,少数股东损益,2277125.62,775686.64,1165787.08,765302.42,1035932.77,792289.60,-2978.77,-48319.20,2526874.28,283650.70,-317748.29,-162504.56,2869682.45,2262052.61,1849253.66,831500.60,1723277.78,-862508.20,-563455.90,-70519.94,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.120000,0.050000,0.020000,0.170000,0.150000,0.090000,0.060000,0.300000,0.200000,0.180000,0.090000,0.440000,0.250000,0.190000,0.080000,0.350000,0.350000,0.370000,0.330000,0.0
26,稀释每股收益(元/股),0.150000,0.120000,0.050000,0.020000,0.170000,0.150000,0.090000,0.060000,0.300000,0.200000,0.180000,0.090000,0.440000,0.250000,0.190000,0.080000,0.350000,0.350000,0.370000,0.330000,0.0
27,七、其他综合收益,3007323.74,2209752.76,646967.12,87014.19,-232665.76,-603998.32,-629828.17,-126859.18,-572060.84,-841215.63,-802130.78,562905.68,754435.90,-689831.18,40310.85,903899.29,131268.98,5882.70,-37169.88,0,0.0
28,八、综合收益总额,62448038.25,49791115.99,21206891.25,9626802.50,65478882.64,56047991.69,34557041.76,14163356.36,62831264.62,39545564.45,33000704.47,14662587.45,76736619.37,43878820.89,32878596.27,15505428.20,59339335.67,57321449.15,60653658.47,54186699.38,0.0
29,归属于母公司所有者的综合收益总额,60170912.63,49015429.35,20041104.17,8861500.08,64442949.87,55255702.09,34560020.53,14211675.56,60304390.34,39261913.75,33318452.76,14825092.01,73866936.92,41616768.28,31029342.61,14673927.60,57616057.89,58183957.35,61217114.37,54257219.32,0.0
30,归属于少数股东的综合收益总额,2277125.62,775686.64,1165787.08,765302.42,1035932.77,792289.60,-2978.77,-48319.20,2526874.28,283650.70,-317748.29,-162504.56,2869682.45,2262052.61,1849253.66,831500.60,1723277.78,-862508.20,-563455.90,-70519.94,0.0
