18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2438318.03,1724134.10,658929.37,15651220.53,7839826.03,6455335.45,851198.27,12538822.25,2178019.79,1641724.89,442733.08,27669458.82,4806846.43,3307043.05,3307043.05,0,0,0,0.0
19,四、利润总额,16555095116.02,14504235380.50,8369618725.66,4471105355.89,14899475758.39,12923949952.23,7485243813.91,4054554879.48,14254619787.44,13376736439.93,9221687003.93,5207820776.23,9902913332.74,8703186567.42,5018755999.34,2784321625.55,9033088158.84,7214943672.90,3989875850.33,1989843382.87,7656681935.52,6220923979.10,3682472528.04,1848465563.47,5991000000.00,6163000000.00,6510000000.00,0.0
20,减：所得税费用,1769854993.38,1740605703.44,944059410.87,532208697.01,1217798428.26,1251858889.96,759999449.63,384407159.36,1457713884.90,1532610371.91,1110174728.07,730439694.11,732570469.70,696801739.12,406913728.63,279100678.03,988731171.26,798878002.99,510093264.32,256254662.70,893116367.62,751659264.83,536601566.44,252702853.46,841000000.00,920000000.00,1298000000.00,0.0
21,五、净利润,14785240122.64,12763629677.06,7425559314.79,3938896658.88,13681677330.13,11672091062.27,6725244364.28,3670147720.12,12796905902.54,11844126068.02,8111512275.86,4477381082.12,9170342863.04,8006384828.30,4611842270.71,2505220947.52,8044356987.58,6416065669.91,3479782586.01,1733588720.17,6763565567.90,5469264714.27,3145870961.60,1595762710.01,5150000000.00,5243000000.00,0,0.0
22,归属于母公司所有者的净利润,9465700355.79,8298333285.16,5022584904.83,2518133739.76,8702632650.82,7456881528.69,4317341421.46,2484751917.45,9625442984.56,8809461132.45,6237566606.51,3387563833.89,7404903913.93,6496983393.15,3766340254.73,1937461895.83,6713620392.57,5420877751.73,3043866347.96,1491830002.21,5628045246.59,4576744926.93,2603909689.92,1370085371.47,5150000000.00,5243000000.00,5212000000.00,0.0
23,少数股东损益,5319539766.85,4465296391.90,2402974409.96,1420762919.12,4979044679.31,4215209533.58,2407902942.82,1185395802.67,3171462917.98,3034664935.57,1873945669.35,1089817248.23,1765438949.11,1509401435.15,845502015.98,567759051.69,1330736595.01,995187918.18,435916238.05,241758717.96,1135520321.31,892519787.34,541961271.68,225677338.54,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.201000,0.180400,0.110000,0.055000,0.191000,0.164000,0.095000,0.055000,0.212000,0.190000,0.140000,0.070000,0.163000,0.140000,0.080000,0.040000,0.148000,0.120000,0.070000,0.030000,0.170000,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.201000,0.180400,0,0.055000,0,0.164000,0.095000,0.055000,0,0.190000,0.140000,0.070000,0.163000,0.140000,0.080000,0.040000,0.139000,0.120000,0.070000,0.030000,0.170000,0,0,0,0,0,0,0.0
27,七、其他综合收益,97934302.89,280299934.07,57706479.66,-36298979.61,225716697.62,333116768.86,40411030.20,-293204837.40,-546518290.50,-412162227.45,-256500299.50,-81739373.50,343566704.11,188148368.44,134371598.01,-36453976.89,656222012.33,269431054.37,-10696322.39,20576171.56,-17332497.92,74908977.75,69125128.21,70105606.33,0,0,0,0.0
28,八、综合收益总额,14883174425.53,13043929611.13,7483265794.45,3902597679.27,13907394027.75,12005207831.13,6765655394.48,3376942882.72,12250387612.04,11431963840.57,7855011976.36,4395641708.62,9513909567.15,8194533196.74,4746213868.72,2468766970.63,8700578999.91,6685496724.28,3469086263.62,1754164891.73,6746233069.98,5544173692.02,3214996089.81,1665868316.34,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,9532430876.71,8514993019.51,5072471048.33,2508213391.30,8856999803.40,7712553203.72,4351112522.49,2272740868.74,9186255692.90,8476309288.97,6020834089.54,3312531386.56,7623871441.49,6637207294.48,3866231578.25,1910121413.16,7261846354.99,5622206542.51,3035099606.16,1507262130.89,5600678148.25,4633224851.91,2655054161.07,1422295326.22,0,0,0,0.0
30,归属于少数股东的综合收益总额,5350743548.82,4528936591.62,2410794746.12,1394384287.97,5050394224.35,4292654627.41,2414542871.99,1104202013.98,3064131919.14,2955654551.60,1834177886.82,1083110322.06,1890038125.66,1557325902.26,879982290.47,558645557.47,1438732644.92,1063290181.77,433986657.46,246902760.84,1145554921.73,910948840.11,559941928.74,243572990.12,0,0,0,0.0
