15,三、营业利润,137393698.44,63555018.43,39645368.73,4488144.51,126660747.79,56398245.18,37208919.18,2006594.03,107053315.17,38187062.98,27062976.91,-2696879.28,68503225.84,7637891.43,15670409.01,60846159.56,17201029.66,46099571.20,48673521.23,44042204.85,40238912.00,0.0
16,加:营业外收入,3360137.53,0,0,0,0,572200.00,317200.00,187200.00,1750665.00,1798865.00,1798865.00,3977039.41,13177615.84,8138334.31,6847638.74,30956300.44,8062701.85,6722504.36,8896245.89,8632058.42,8831579.83,0.0
17,减：营业外支出,814080.41,316997.36,200000.00,200000.00,421495.34,105000.00,100000.00,0,539769.41,400000.00,200000.00,0,153393.04,53393.04,63782.06,166244.85,902.39,327427.22,0,207.91,150426.75,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,3393.04,3393.04,13782.06,166244.85,902.39,325427.22,0,0,0,0.0
19,四、利润总额,139939755.56,63238021.07,39445368.73,4288144.51,126239252.45,56865445.18,37426119.18,2193794.03,108264210.76,39585927.98,28661841.91,1280160.13,81527448.64,15722832.70,22454265.69,91636215.15,25262829.12,52494648.34,57569767.12,52674055.36,48920065.08,0.0
20,减：所得税费用,11630851.75,4644408.86,2924896.02,-378333.75,9152360.92,2929781.60,2597268.79,-132576.30,8165943.07,2966079.52,2824851.88,259067.07,11798817.96,2164354.08,3286006.87,7956738.34,3280628.85,3855266.75,7633170.04,8758613.18,7476655.32,0.0
21,五、净利润,128308903.81,58593612.21,36520472.71,4666478.26,117086891.53,53935663.58,34828850.39,2326370.33,100098267.69,36619848.46,25836990.03,1021093.06,69728630.68,13558478.62,19168258.82,83679476.81,21982200.27,48639381.59,49936597.08,43915442.18,41443409.76,0.0
22,归属于母公司所有者的净利润,127185538.72,57432792.69,36159815.21,5286560.81,119777157.54,55973518.68,36283945.86,3062475.16,101908339.29,37644702.63,26267829.96,1322004.96,70481586.16,14487041.04,19711007.23,83880853.37,22213529.01,48479242.86,49751966.76,43594338.79,41097757.21,0.0
23,少数股东损益,1123365.09,1160819.52,360657.50,-620082.55,-2690266.01,-2037855.10,-1455095.47,-736104.83,-1810071.60,-1024854.17,-430839.93,-300911.90,-752955.48,-928562.42,-542748.41,-201376.56,-231328.74,160138.73,184630.32,321103.39,345652.55,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.070000,0.483400,0.304400,0.040000,1.010000,0.474900,0.307800,0.040000,1.350000,0.519300,0.394100,0.020000,1.120000,0.229400,0.312200,1.350000,0.370000,0.810000,1.660000,1.450000,1.370000,0.0
26,稀释每股收益(元/股),1.060000,0.477800,0.300800,0.040000,1.000000,0.465600,0.301800,0.040000,1.340000,0.519300,0.394100,0.020000,1.120000,0.229400,0.312200,1.350000,0.370000,0.810000,1.660000,1.450000,1.370000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,128308903.81,58593612.21,36520472.71,4666478.26,117086891.53,53935663.58,34828850.39,2326370.33,100098267.69,36619848.46,25836990.03,1021093.06,69728630.68,13558478.62,19168258.82,83679476.81,21982200.27,48639381.59,49936597.08,43915442.18,41443409.76,0.0
29,归属于母公司所有者的综合收益总额,127185538.72,57432792.69,36159815.21,5286560.81,119777157.54,55973518.68,36283945.86,3062475.16,101908339.29,37644702.63,26267829.96,1322004.96,70481586.16,14487041.04,19711007.23,83880853.37,22213529.01,48479242.86,49751966.76,43594338.79,41097757.21,0.0
30,归属于少数股东的综合收益总额,1123365.09,1160819.52,360657.50,-620082.55,-2690266.01,-2037855.10,-1455095.47,-736104.83,-1810071.60,-1024854.17,-430839.93,-300911.90,-752955.48,-928562.42,-542748.41,-201376.56,-231328.74,160138.73,184630.32,321103.39,345652.55,0.0
