20,减：所得税费用,14392855.44,14354594.80,8597924.26,2133653.82,11522619.32,18729005.86,11200221.17,3322221.43,14099095.43,11792298.75,6895704.68,2414816.06,17883231.39,13929077.16,8345351.96,3479126.33,13486781.72,11805125.26,6454156.89,2639359.21,13418433.77,9603081.78,6157014.30,2262251.97,11548379.15,11107487.86,8812423.20,0.0
21,五、净利润,101452065.46,94042853.10,60156678.68,20719020.05,71945436.03,66958647.36,42679558.26,13359516.31,64775640.37,56050760.40,38714796.78,17339750.13,88308121.77,70400083.05,43295692.84,15589478.95,76230246.16,58506793.95,39124211.93,14243155.68,74312058.72,52136341.51,33343106.64,12101191.14,71524564.16,66486689.38,50366132.99,0.0
22,归属于母公司所有者的净利润,98557063.42,91701860.78,58732453.48,19818824.74,74184325.16,69226193.19,44679763.11,14024747.02,65848300.57,57218315.60,39024629.75,17131657.17,88676728.87,70309817.52,43249428.68,15604601.49,76202240.54,58476257.92,39117953.60,14289929.16,74185899.19,52046632.26,33291523.73,12123420.54,71493823.54,66473073.81,50330036.99,0.0
23,少数股东损益,2895002.04,2340992.32,1424225.20,900195.31,-2238889.13,-2267545.83,-2000204.85,-665230.71,-1072660.20,-1167555.20,-309832.97,208092.96,-368607.10,90265.53,46264.16,-15122.54,28005.62,30536.03,6258.33,-46773.48,126159.53,89709.25,51582.91,-22229.40,30740.62,13615.57,36096.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.230000,0.210000,0.130000,0.050000,0.180000,0.170000,0.110000,0.040000,0.160000,0.140000,0.100000,0.040000,0.220000,0.180000,0.108100,0.080000,0.400000,0.680000,0.490000,0.190000,0.990000,0.690000,0.440000,0.160000,0.950000,0.890000,0.720000,0.0
26,稀释每股收益(元/股),0.230000,0.210000,0.130000,0.050000,0.180000,0.170000,0.110000,0.040000,0.160000,0.140000,0.100000,0.040000,0.220000,0.180000,0.108100,0.080000,0.400000,0.680000,0.490000,0.190000,0.990000,0.690000,0.440000,0.160000,0.950000,0.890000,0.720000,0.0
27,七、其他综合收益,200290.27,40961.64,171377.25,-467919.85,113072.21,374885.58,-224377.72,-6875.14,568843.36,822179.89,674772.15,26582.47,346623.54,-2405523.86,-1994193.96,1361550.02,-303816.34,-78999.83,-510909.85,-776987.24,-1158789.21,-818431.86,-231989.06,0,0,0,0,0.0
28,八、综合收益总额,101652355.73,94083814.74,60328055.93,20251100.20,72058508.24,67333532.94,42455180.54,13352641.17,65344483.73,56872940.29,39389568.93,17366332.60,88654745.31,67994559.19,41301498.88,16951028.97,75926429.82,58427794.12,38613302.08,13466168.44,73153269.51,51317909.65,33111117.58,12101191.14,71524564.16,66486689.38,50366132.99,0.0
29,归属于母公司所有者的综合收益总额,98757353.69,91742822.42,58903830.73,19350904.89,74297397.37,69601078.77,44455385.39,14017871.88,66417143.93,58040495.49,39699401.90,17158239.64,89023352.41,67904293.66,41255234.72,16966151.51,75898424.20,58397258.09,38607043.75,13512941.92,73027109.98,51228200.39,33059534.67,12123420.54,71493823.54,66473073.81,50330036.99,0.0
30,归属于少数股东的综合收益总额,2895002.04,2340992.32,1424225.20,900195.31,-2238889.13,-2267545.83,-2000204.85,-665230.71,-1072660.20,-1167555.20,-309832.97,208092.96,-368607.10,90265.53,46264.16,-15122.54,28005.62,30536.03,6258.33,-46773.48,126159.53,89709.26,51582.91,-22229.40,30740.62,13615.57,36096.00,0.0
