16,加:营业外收入,337883.58,132656.66,42288.16,78779.76,57886.77,138240.37,34246.60,378581.27,5305908.11,5062331.73,4103669.72,7937304.69,2311734.46,2310734.46,506200.00,2750200.00,1801900.00,1661800.00,3955645.83,7624941.52,3817124.12,6789006.57,0.0
17,减：营业外支出,16042.85,13992.85,13992.85,537647.93,25749.98,25749.98,6.69,270923.06,430220.79,167290.69,104159.15,1011960.14,462460.00,443380.09,36949.78,169087.66,165086.91,140443.83,786820.10,1415264.17,947591.20,795367.99,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,430220.79,167290.69,104159.15,1011960.14,462460.00,0,0,30586.91,30586.91,5943.83,0,0,0,0,0.0
19,四、利润总额,125390821.49,143699808.23,8016569.48,278181305.65,151502740.44,128833376.78,8781190.34,225199535.54,153179693.48,119369416.77,4947447.38,180227398.75,94444792.59,85809828.44,2221101.97,153525284.13,35005092.10,66143751.32,119064798.53,100419587.97,71108371.99,46795530.73,0.0
20,减：所得税费用,11190346.04,14671732.85,855513.41,38485985.07,20069382.13,18061005.97,1317178.55,32193738.36,23926089.12,18027941.20,703373.57,25201399.14,12195124.08,11815233.10,158823.06,17633223.83,7386493.84,7386493.84,13710412.31,10610226.28,7279874.55,7049965.48,0.0
21,五、净利润,114200475.45,129028075.38,7161056.07,239695320.58,131433358.31,110772370.81,7464011.79,193005797.18,129253604.36,101341475.57,4244073.81,155025999.61,82249668.51,73994595.34,2062278.91,135892060.30,27618598.26,58757257.48,105354386.22,89809361.69,63828497.44,39745565.25,0.0
22,归属于母公司所有者的净利润,105276636.61,124115391.05,6648637.59,223550611.19,131433358.31,110772370.81,7464011.79,193005797.18,129253604.36,101341475.57,4244073.81,155025999.61,82249668.51,73994595.34,2062278.91,135892060.30,27618598.26,58757257.48,105354386.22,89809361.69,63828497.44,39745565.25,0.0
23,少数股东损益,8923838.84,4912684.33,512418.48,16144709.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.120600,0.141900,0.007600,0.328700,0.150300,0.126700,0.015400,0.407000,0.275000,0.208600,0.009000,0.392300,0.180000,0.213000,0.006000,0.392000,0.080000,0.169000,0.304000,0.259000,0.184000,0,0.0
26,稀释每股收益(元/股),0.120600,0.141900,0.007600,0.328700,0.150300,0.126700,0.015400,0.407000,0.275000,0.208600,0.009000,0.392300,0.180000,0,0.006000,0.392000,0.080000,0,0.304000,0.259000,0.184000,0,0.0
27,七、其他综合收益,-2363726.18,-269513.18,1220112.40,-2398188.27,-49076.66,-141662.10,-108783.24,-115773.40,-62736.97,-16250.22,-35702.79,-28104.63,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,111836749.27,128758562.20,8381168.47,237297132.31,131384281.65,110630708.71,7355228.55,192890023.78,129190867.39,101325225.35,4208371.02,154997894.98,82249668.51,73994595.34,2062278.91,135892060.30,27618598.26,58757257.48,105354386.22,89809361.69,63828497.44,39745565.25,0.0
29,归属于母公司所有者的综合收益总额,102912910.43,123845877.87,7868749.99,221152422.92,131384281.65,110630708.71,7355228.55,192890023.78,129190867.39,101325225.35,4208371.02,154997894.98,82249668.51,0,2062278.91,135892060.30,27618598.26,0,105354386.22,89809361.69,63828497.44,39745565.25,0.0
30,归属于少数股东的综合收益总额,8923838.84,4912684.33,512418.48,16144709.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
