13,其中:对联营企业和合营企业的投资收益,3698622.02,1441839.67,948227.43,6182703.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,98236190.98,55872681.22,39241433.76,109150239.37,92051516.90,55755830.10,36331948.96,108779213.10,85324976.96,52811553.69,33482097.72,111653836.36,70120888.77,48134769.96,27391317.18,105726065.80,72873544.07,53420132.30,31537020.53,113673270.37,118166196.64,91828723.52,46076425.38,0.0
16,加:营业外收入,0,0,0,9845.20,0,0,0,0,424870.87,24870.87,20000.00,4112973.69,689355.48,500000.00,500000.00,1000000.00,500000.00,500000.00,500000.00,2200855.17,802832.00,0,87022.87,0.0
17,减：营业外支出,3205000.00,1205000.00,0,1976537.07,1806797.56,1797797.07,1797797.07,882302.73,676952.73,323565.09,315970.00,3326000.00,1726000.00,0,0,2200000.00,2200000.00,2000000.00,1000000.00,1363723.58,842823.31,1100680.00,200000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063723.58,0,680.00,0,0.0
19,四、利润总额,95031190.98,54667681.22,39241433.76,107183547.50,90244719.34,53958033.03,34534151.89,107896910.37,85072895.10,52512859.47,33186127.72,112440810.05,69084244.25,48634769.96,27891317.18,104526065.80,71173544.07,51920132.30,31037020.53,114510401.96,118126205.33,90728043.52,45963448.25,0.0
20,减：所得税费用,14509919.66,8402860.60,6633487.19,16103752.49,11916265.04,8804601.80,5458999.41,17522701.67,13706953.12,8533493.45,5341255.27,31571332.64,12768137.36,9287372.95,6930617.07,26307192.67,17946718.70,13069145.63,7830819.92,28631134.80,30591361.69,25156821.64,18048937.23,0.0
21,五、净利润,80521271.32,46264820.62,32607946.57,91079795.01,78328454.30,45153431.23,29075152.48,90374208.70,71365941.98,43979366.02,27844872.45,80869477.41,56316106.89,39347397.01,20960700.11,78218873.13,53226825.37,38850986.67,23206200.61,85879267.16,87534843.64,65571221.88,27914511.02,0.0
22,归属于母公司所有者的净利润,81794407.33,47265201.91,32839221.06,92227840.49,78561590.76,45347959.48,29285498.00,91456549.14,71791614.79,44085195.98,28028157.92,82252349.05,56743810.30,39592865.17,21044904.90,79565237.02,54227782.18,39542236.67,23620868.47,87393116.85,88438683.24,66151146.85,28346973.67,0.0
23,少数股东损益,-1273136.01,-1000381.29,-231274.49,-1148045.48,-233136.46,-194528.25,-210345.52,-1082340.44,-425672.81,-105829.96,-183285.47,-1382871.64,-427703.41,-245468.16,-84204.79,-1346363.89,-1000956.81,-691250.00,-414667.86,-1513849.69,-903839.60,-579924.97,-432462.65,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.590000,0.340000,0.240000,0.670000,0.570000,0.560000,0.360000,1.130000,0.880000,0.540000,0.350000,1.080000,0.740000,0.540000,0.310000,1.310000,0.890000,0.650000,0.390000,1.440000,1.450000,1.170000,0,0.0
26,稀释每股收益(元/股),0.590000,0.340000,0.240000,0.670000,0.570000,0.560000,0.360000,1.130000,0.880000,0.540000,0.350000,1.080000,0.740000,0.540000,0.310000,1.310000,0.890000,0.650000,0.390000,1.440000,1.450000,1.170000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,937500.00,937500.00,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,80521271.32,46264820.62,32607946.57,91079795.01,78328454.30,45153431.23,29075152.48,90374208.70,71365941.98,43979366.02,27844872.45,80869477.41,57253606.89,40284897.01,20960700.11,78218873.13,53226825.37,38850986.67,23206200.61,85879267.16,87534843.64,65571221.88,27914511.02,0.0
29,归属于母公司所有者的综合收益总额,81794407.33,47265201.91,32839221.06,92227840.49,78561590.76,45347959.48,29285498.00,91456549.14,71791614.79,44085195.98,28028157.92,82252349.05,57681310.30,40530365.17,21044904.90,79565237.02,54227782.18,39542236.67,23620868.47,87393116.85,88438683.24,66151146.85,28346973.67,0.0
30,归属于少数股东的综合收益总额,-1273136.01,-1000381.29,-231274.49,-1148045.48,-233136.46,-194528.25,-210345.52,-1082340.44,-425672.81,-105829.96,-183285.47,-1382871.64,-427703.41,-245468.16,-84204.79,-1346363.89,-1000956.81,-691250.00,-414667.86,-1513849.69,-903839.60,-579924.97,-432462.65,0.0
