14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,657664680.98,3350754368.16,2154809241.63,1576171970.09,1058905622.28,3573026199.94,2335881472.84,1750387330.58,1235837783.52,3077924620.92,2107576568.39,1333431270.75,689514831.20,3447713910.40,2443714725.84,1685475170.89,3328956495.43,2387765284.80,2112556280.27,211970270.27,112309166.92,32120097.49,0.0
16,加:营业外收入,1021887.46,9212199.31,5790627.31,4129078.41,2072835.99,7464817.51,10608183.71,7388144.96,3837044.45,11778018.06,10547107.58,10023561.89,4329921.15,222963132.21,132744518.85,49994095.79,190786395.73,55045649.89,2321459.91,7927709.36,858955.39,206924.61,0.0
17,减：营业外支出,4216710.13,1062175.50,646930.25,568985.44,120621.75,28241367.16,26965765.65,15531937.34,96253.92,9782855.44,10772187.89,3584514.96,229204.26,14934363.38,5775972.17,582746.85,22881755.84,994567.49,1711539.37,892.50,209259.14,150010.81,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,1931926.08,1419491.81,0,3183005.22,156070.85,123012.85,2696665.14,462889.84,739308.60,892.50,110550.52,0,0.0
19,四、利润总额,654469858.31,3358904391.97,2159952938.69,1579732063.06,1060857836.52,3552249650.29,2319523890.90,1742243538.20,1239578574.05,3079919783.54,2107351488.08,1339870317.68,693615548.09,3655742679.23,2570683272.52,1734886519.83,3496861135.32,2441816367.20,2113166200.81,219897087.13,112958863.17,32177011.29,0.0
20,减：所得税费用,128507895.16,663608904.73,429375880.94,311350382.57,210384176.67,715266047.17,578690577.30,434093095.88,309539088.29,770041068.87,539166184.18,339579821.53,177656066.88,915048504.76,665620836.46,434482212.61,876896488.97,611279923.10,531060797.36,54978041.51,28329316.44,8149250.39,0.0
21,五、净利润,525961963.15,2695295487.24,1730577057.75,1268381680.49,850473659.85,2836983603.12,1740833313.60,1308150442.32,930039485.76,2309878714.67,1568185303.90,1000290496.15,515959481.21,2740694174.47,1905062436.06,1300404307.22,2619964646.35,1830536444.10,1582105403.45,164919045.62,84629546.73,24027760.90,0.0
22,归属于母公司所有者的净利润,525961963.15,2695295487.24,1730577057.75,1268381680.49,850473659.85,2836983603.12,1740833313.60,1308150442.32,930039485.76,2309878714.67,1568185303.90,1000290496.15,515959481.21,2740694174.47,1905062436.06,1300404307.22,2619964646.35,1830536444.10,1582105403.45,164919045.62,84629546.73,24027760.90,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.498700,2.555800,1.641000,1.202700,1.129000,3.802400,2.340800,1.770400,1.825900,4.666400,3.168000,2.020800,1.042300,5.536800,3.848600,2.627100,5.292900,3.698100,3.196200,1.940000,1.060000,0.300000,0.0
26,稀释每股收益(元/股),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627100,0,0,3.196200,1.940000,1.060000,0.300000,0.0
27,七、其他综合收益,5158539.51,-30265462.07,-21165153.47,7235802.60,10167971.35,-70569294.05,9019703.04,37833201.50,14947175.40,43359330.58,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,531120502.66,2665030025.17,1709411904.28,1275617483.09,860641631.20,2766414309.07,1749853016.64,1345983643.82,944986661.16,2353238045.25,1568185303.90,1000290496.15,515959481.21,2740694174.47,1905062436.06,1300404307.22,2619964646.35,1830536444.10,1582105403.45,164919045.62,84629546.73,24027760.90,0.0
29,归属于母公司所有者的综合收益总额,0,2665030025.17,1709411904.28,1275617483.09,860641631.20,2766414309.07,1749853016.64,1345983643.82,944986661.16,2353238045.25,1568185303.90,1000290496.15,515959481.21,2740694174.47,1905062436.06,1300404307.22,2619964646.35,1830536444.10,1582105403.45,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
