15,三、营业利润,398913235.20,234858823.03,180729738.00,98147777.16,282792398.04,208927240.87,150123429.20,76068956.60,223095833.93,152263646.20,98686544.60,45015169.26,152619828.97,104420602.27,71905338.84,32275800.00,111810477.95,24591967.52,80897172.50,69414807.06,21687454.06,0.0
16,加:营业外收入,298102.18,679899.87,515709.62,200154.07,4614984.30,1.72,253092.97,852.98,892424.06,6968579.56,4921569.48,1698273.94,9658932.60,8968876.11,2334621.08,0,11541988.12,539812.87,8139280.35,6326332.00,3457321.30,0.0
17,减：营业外支出,3241003.87,2029500.11,183567.12,96274.37,136565.45,27188.21,27077.10,11200.00,34242.01,25310.53,8085.00,0,609759.08,588414.84,547314.46,0,413280.13,90652.24,65105.63,60328.42,41511.28,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,16760.50,85.00,0,67158.67,0,26155.96,0,584.49,41.70,33167.63,17223.42,0,0.0
19,四、利润总额,395970333.51,233509222.79,181061880.50,98251656.86,287270816.89,208900054.38,150349445.07,76058609.58,223954015.98,159206915.23,103600029.08,46713443.20,161669002.49,112801063.54,73692645.46,33759900.00,122939185.94,25041128.15,88971347.22,75680810.64,25103264.08,0.0
20,减：所得税费用,46023362.24,28395070.13,22021287.67,11255444.03,36626449.98,28182776.78,19347914.39,9483462.24,30173223.84,21390712.61,14036939.19,5869310.75,23347200.49,16995363.72,10838854.54,0,18151138.49,3851781.73,14409289.72,10053048.65,3145956.72,0.0
21,五、净利润,349946971.27,205114152.66,159040592.83,86996212.83,250644366.91,180717277.60,131001530.68,66575147.34,193780792.14,137816202.62,89563089.89,40844132.45,138321802.00,95805699.82,62853790.92,28463300.00,104788047.45,21189346.42,74562057.50,65627761.99,21957307.36,0.0
22,归属于母公司所有者的净利润,339672020.51,198868020.86,153853804.58,84999724.84,249612047.46,180232445.23,130552017.81,66536153.49,193988370.30,137982108.28,89597808.04,40897469.23,138356904.49,96021630.09,62876952.58,28463300.00,105066842.78,21497538.10,75135877.92,65627761.99,21960307.77,0.0
23,少数股东损益,10274950.76,6246131.80,5186788.25,1996487.99,1032319.45,484832.37,449512.87,38993.85,-207578.16,-165905.66,-34718.15,-53336.78,-35102.49,-215930.27,-23161.66,0,-278795.33,-308191.68,-573820.42,0,-3000.41,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.310000,0.770000,0.590000,0.460000,1.350000,0.970000,0.700000,0.500000,1.720000,1.300000,0.910000,0.410000,1.400000,0.970000,0.640000,0,1.060000,0.220000,0.760000,0,0,0.0
26,稀释每股收益(元/股),1.300000,0.760000,0.590000,0.460000,1.340000,0.970000,0.700000,0.500000,1.720000,1.300000,0.910000,0.410000,1.400000,0.970000,0.640000,0,1.060000,0.220000,0.760000,0,0,0.0
27,七、其他综合收益,6729.96,12229.57,957.35,-15870.28,17569.09,17853.11,4290.60,-12675.46,-17023.31,-12748.31,-6907.28,-1593.37,38926.69,16282.51,12301.80,0,65230.67,4039.92,-2120.00,0,0,0.0
28,八、综合收益总额,349953701.23,205126382.23,159041550.18,86980342.55,250661936.00,180735130.71,131005821.28,66562471.88,193763768.83,137803454.31,89556182.61,40842539.08,138360728.69,95821982.33,62866092.72,0,104853278.12,21193386.34,74559937.50,65627761.99,21957307.36,0.0
29,归属于母公司所有者的综合收益总额,339678750.47,198880250.43,153854761.93,84983854.56,249629616.55,180250298.34,130556308.41,66523478.03,193971346.99,137969359.97,89590900.76,40895875.86,138395831.18,96037912.60,62889254.38,0,105132073.45,21501578.02,75133757.92,65627761.99,21960307.77,0.0
30,归属于少数股东的综合收益总额,10274950.76,6246131.80,5186788.25,1996487.99,1032319.45,484832.37,449512.87,38993.85,-207578.16,-165905.66,-34718.15,-53336.78,-35102.49,-215930.27,-23161.66,0,-278795.33,-308191.68,-573820.42,0,-3000.41,0.0
