13,其中:对联营企业和合营企业的投资收益,1344354.98,242835.65,0,-155385.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,128382441.71,77216229.42,17908546.74,53389400.41,34733559.24,18706420.28,9442829.75,28754449.88,25816054.74,15772226.84,5593604.42,53935004.03,39572607.32,23944091.75,7928321.53,57253992.08,44081246.56,27213203.87,7478309.61,64429003.26,57275516.55,47124394.17,25819114.95,0.0
16,加:营业外收入,47699.48,47699.48,47496.93,2736524.94,71024.94,0,0,0,611178.49,508537.07,298286.90,2572455.05,1930064.32,1767275.37,200285.43,5803766.01,1257043.89,1074392.49,818443.36,2086370.59,3123470.22,109981.88,631613.23,0.0
17,减：营业外支出,721061.55,12083.00,4703.29,267288.22,248049.38,27815.55,8976.77,2000.00,147753.04,55957.10,10407.36,137735.45,117898.99,93457.07,30997.46,224620.24,220081.30,202479.25,105199.69,121622.16,384041.53,680989.21,375226.47,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,145753.04,53957.10,8407.36,133735.45,115898.99,91457.07,28997.46,200120.24,195581.30,177979.25,100699.69,101622.16,352041.53,78989.21,312226.47,0.0
19,四、利润总额,127709079.64,77251845.90,17951340.38,55858637.13,34556534.80,18678604.73,9433852.98,28752449.88,26279480.19,16224806.81,5881483.96,56369723.63,41384772.65,25617910.05,8097609.50,62833137.85,45118209.15,28085117.11,8191553.28,66393751.69,60014945.24,46553386.84,26075501.71,0.0
20,减：所得税费用,16346360.35,8611908.48,2332349.99,4741459.86,6588511.62,3976104.64,2144652.89,3059907.90,3390774.31,1782227.02,1007172.18,7751467.01,6040619.63,3723409.09,1546978.50,8941226.85,6940554.51,4555816.03,1430182.79,9308673.82,8280951.78,6542871.58,4101741.93,0.0
21,五、净利润,111362719.29,68639937.42,15618990.39,51117177.27,27968023.18,14702500.09,7289200.09,25692541.98,22888705.88,14442579.79,4874311.78,48618256.62,35344153.02,21894500.96,6550631.00,53891911.00,38177654.64,23529301.08,6761370.49,57085077.87,51733993.46,40010515.26,21973759.78,0.0
22,归属于母公司所有者的净利润,98193033.04,60437390.82,14836076.97,48608731.57,25667064.82,13404258.64,6346263.84,25692541.98,22888705.88,14442579.79,4874311.78,48618256.62,35344153.02,21894500.96,6550631.00,53891911.00,38177654.64,23529301.08,6761370.49,57085077.87,51733993.46,40010515.26,21973759.78,0.0
23,少数股东损益,13169686.25,8202546.60,782913.42,2508445.70,2300958.36,1298241.45,942936.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.590000,0.360000,0.130000,0.480000,0.260000,0.140000,0.070000,0.320000,0.290000,0.180000,0.060000,0.680000,0.510000,0.350000,0.110000,0.900000,0.640000,0.390000,0.110000,0.950000,0.860000,0.670000,0.370000,0.0
26,稀释每股收益(元/股),0.590000,0.360000,0.130000,0.480000,0.260000,0.140000,0.070000,0.320000,0.290000,0.180000,0.060000,0.680000,0.510000,0.350000,0,0.900000,0.640000,0.390000,0,0.950000,0.860000,0.670000,0.370000,0.0
27,七、其他综合收益,121118.50,5975.33,31886.66,177563.40,264316.67,167673.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,111483837.79,68645912.75,15650877.05,51294740.67,28232339.85,14870173.75,7289200.09,25692541.98,22888705.88,14442579.79,4874311.78,48618256.62,35344153.02,21894500.96,6550631.00,53891911.00,38177654.64,23529301.08,6761370.49,57085077.87,51733993.46,40010515.26,21973759.78,0.0
29,归属于母公司所有者的综合收益总额,98254803.48,60440438.24,14896712.26,48699288.90,25801866.32,13489772.21,6346263.84,25692541.98,22888705.88,14442579.79,4874311.78,48618256.62,35344153.02,21894500.96,6550631.00,53891911.00,38177654.64,23529301.08,6761370.49,57085077.87,51733993.46,40010515.26,21973759.78,0.0
30,归属于少数股东的综合收益总额,13229034.31,8205474.51,754164.79,2595451.77,2430473.53,1380401.54,942936.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
